year,latitude,longitude,crr
2003,31.75,50.5,34.270103
2003,31.75,50.75,25.77464
2003,31.75,51.0,25.77464
2003,31.5,45.0,14.165211
2003,31.5,45.25,14.165211
2003,31.5,45.5,9.96617
2003,31.5,45.75,11.097027
2003,31.5,46.0,12.425095
2003,31.5,46.25,11.287259
2003,31.5,46.5,11.287259
2003,31.5,46.75,16.08535
2003,31.5,47.0,18.343367
2003,31.5,47.25,22.400225
2003,31.5,47.5,22.400225
2003,31.5,47.75,19.413221
2003,31.5,48.0,26.715078
2003,31.5,48.25,27.101711
2003,31.5,48.5,26.303247
2003,31.5,48.75,26.303247
2003,31.5,49.0,26.509401
2003,31.5,49.25,28.958834
2003,31.5,49.5,41.743496
2003,31.5,49.75,41.743496
2003,31.5,50.0,47.49421
2003,31.5,50.25,48.092766
2003,31.5,50.5,34.270103
2003,31.5,50.75,25.77464
2003,31.5,51.0,25.77464
2003,31.25,45.0,9.020795
2003,31.25,45.25,9.020795
2003,31.25,45.5,8.63736
2003,31.25,45.75,12.593409
2003,31.25,46.0,13.657046
2003,31.25,46.25,10.973032
2003,31.25,46.5,10.973032
2003,31.25,46.75,21.398346
2003,31.25,47.0,24.524782
2003,31.25,47.25,23.517904
2003,31.25,47.5,23.517904
2003,31.25,47.75,21.313927
2003,31.25,48.0,17.779417
2003,31.25,48.25,28.174568
2003,31.25,48.5,24.098015
2003,31.25,48.75,24.098015
2003,31.25,49.0,20.730062
2003,31.25,49.25,24.38363
2003,31.25,49.5,27.877289
2003,31.25,49.75,27.877289
2003,31.25,50.0,22.810299
2003,31.25,50.25,45.787678
2003,31.25,50.5,38.895412
2003,31.25,50.75,28.414082
2003,31.25,51.0,28.414082
2003,31.0,45.0,10.144189
2003,31.0,45.25,10.144189
2003,31.0,45.5,12.10864
2003,31.0,45.75,12.145252
2003,31.0,46.0,12.615564
2003,31.0,46.25,11.264343
2003,31.0,46.5,11.264343
2003,31.0,46.75,20.064808
2003,31.0,47.0,24.19016
2003,31.0,47.25,20.112352
2003,31.0,47.5,20.112352
2003,31.0,47.75,16.875114
2003,31.0,48.0,15.394173
2003,31.0,48.25,17.694756
2003,31.0,48.5,21.592535
2003,31.0,48.75,21.592535
2003,31.0,49.0,18.363028
2003,31.0,49.25,20.107609
2003,31.0,49.5,27.560848
2003,31.0,49.75,27.560848
2003,31.0,50.0,29.101025
2003,31.0,50.25,35.57429
2003,31.0,50.5,28.32521
2003,31.0,50.75,13.380931
2003,31.0,51.0,13.380931
2003,30.75,45.0,9.790387
2003,30.75,45.25,9.790387
2003,30.75,45.5,8.531289
2003,30.75,45.75,10.941423
2003,30.75,46.0,13.088377
2003,30.75,46.25,10.4666195
2003,30.75,46.5,10.4666195
2003,30.75,46.75,14.769243
2003,30.75,47.0,25.116863
2003,30.75,47.25,22.307608
2003,30.75,47.5,22.307608
2003,30.75,47.75,14.582023
2003,30.75,48.0,12.21247
2003,30.75,48.25,19.522522
2003,30.75,48.5,14.683336
2003,30.75,48.75,14.683336
2003,30.75,49.0,23.2129
2003,30.75,49.25,27.538927
2003,30.75,49.5,28.870228
2003,30.75,49.75,28.870228
2003,30.75,50.0,31.957577
2003,30.75,50.25,32.28079
2003,30.75,50.5,25.281212
2003,30.75,50.75,39.206177
2003,30.75,51.0,39.206177
2003,30.5,45.0,9.711956
2003,30.5,45.25,9.711956
2003,30.5,45.5,12.924299
2003,30.5,45.75,14.054916
2003,30.5,46.0,16.12444
2003,30.5,46.25,13.54725
2003,30.5,46.5,13.54725
2003,30.5,46.75,14.578271
2003,30.5,47.0,16.703308
2003,30.5,47.25,16.68789
2003,30.5,47.5,16.68789
2003,30.5,47.75,12.536385
2003,30.5,48.0,14.311377
2003,30.5,48.25,14.205312
2003,30.5,48.5,15.93945
2003,30.5,48.75,15.93945
2003,30.5,49.0,16.661263
2003,30.5,49.25,33.280903
2003,30.5,49.5,43.482388
2003,30.5,49.75,43.482388
2003,30.5,50.0,41.534626
2003,30.5,50.25,27.621847
2003,30.5,50.5,26.244978
2003,30.5,50.75,41.21266
2003,30.5,51.0,41.21266
2003,30.25,45.0,11.7107725
2003,30.25,45.25,12.342681
2003,30.25,45.5,13.038085
2003,30.25,45.75,13.038085
2003,30.25,46.0,8.880366
2003,30.25,46.25,10.27515
2003,30.25,46.5,12.683041
2003,30.25,46.75,11.073378
2003,30.25,47.0,11.073378
2003,30.25,47.25,12.581962
2003,30.25,47.5,12.714667
2003,30.25,47.75,13.589328
2003,30.25,48.0,11.146341
2003,30.25,48.25,11.146341
2003,30.25,48.5,19.64502
2003,30.25,48.75,18.880655
2003,30.25,49.0,18.723543
2003,30.25,49.25,36.271427
2003,30.25,49.5,36.271427
2003,30.25,49.75,50.903263
2003,30.25,50.0,34.11896
2003,30.25,50.25,26.077654
2003,30.25,50.5,21.161339
2003,30.25,50.75,21.161339
2003,30.25,51.0,42.54792
2003,30.0,45.0,13.160586
2003,30.0,45.25,10.173315
2003,30.0,45.5,10.569198
2003,30.0,45.75,10.569198
2003,30.0,46.0,11.534241
2003,30.0,46.25,9.283458
2003,30.0,46.5,10.645882
2003,30.0,46.75,12.286413
2003,30.0,47.0,12.286413
2003,30.0,47.25,11.76205
2003,30.0,47.5,12.761219
2003,30.0,47.75,13.752414
2003,30.0,48.0,17.316551
2003,30.0,48.25,17.316551
2003,30.0,48.5,13.83308
2003,30.0,48.75,18.614492
2003,30.0,49.0,22.42515
2003,30.0,49.25,25.134779
2003,30.0,49.5,25.134779
2003,30.0,49.75,33.124546
2003,30.0,50.0,27.644995
2003,30.0,50.25,29.48296
2003,30.0,50.5,23.034872
2003,30.0,50.75,23.034872
2003,30.0,51.0,22.180641
2003,29.75,45.0,9.942267
2003,29.75,45.25,9.587223
2003,29.75,45.5,16.13789
2003,29.75,45.75,16.13789
2003,29.75,46.0,11.534489
2003,29.75,46.25,11.267079
2003,29.75,46.5,12.999243
2003,29.75,46.75,11.398295
2003,29.75,47.0,11.398295
2003,29.75,47.25,14.632795
2003,29.75,47.5,11.72297
2003,29.75,47.75,9.257319
2003,29.75,48.0,14.898717
2003,29.75,48.25,14.898717
2003,29.75,48.5,12.067556
2003,29.75,48.75,14.488137
2003,29.75,49.0,25.967625
2003,29.75,49.25,30.7814
2003,29.75,49.5,30.7814
2003,29.75,49.75,25.019009
2003,29.75,50.0,39.18597
2003,29.75,50.25,21.767048
2003,29.75,50.5,22.211246
2003,29.75,50.75,22.211246
2003,29.75,51.0,18.941162
2003,29.5,45.0,9.720908
2003,29.5,45.25,12.239106
2003,29.5,45.5,11.106238
2003,29.5,45.75,11.106238
2003,29.5,46.0,11.706788
2003,29.5,46.25,14.472703
2003,29.5,46.5,12.202758
2003,29.5,46.75,14.549653
2003,29.5,47.0,14.549653
2003,29.5,47.25,13.678463
2003,29.5,47.5,11.306676
2003,29.5,47.75,9.03573
2003,29.5,48.0,10.659823
2003,29.5,48.25,10.659823
2003,29.5,48.5,22.343979
2003,29.5,48.75,14.884281
2003,29.5,49.0,32.173447
2003,29.5,49.25,31.765877
2003,29.5,49.5,31.765877
2003,29.5,49.75,38.876755
2003,29.5,50.0,30.83221
2003,29.5,50.25,29.382378
2003,29.5,50.5,27.164976
2003,29.5,50.75,27.164976
2003,29.5,51.0,33.16166
2004,36.0,45.0,33.330223
2004,36.0,45.25,26.291792
2004,36.0,45.5,27.934803
2004,36.0,45.75,27.934803
2004,36.0,46.0,19.24366
2004,36.0,46.25,20.927511
2004,36.0,46.5,20.927511
2004,36.0,46.75,20.68824
2004,36.0,47.0,13.649327
2004,36.0,47.25,15.223382
2004,36.0,47.5,14.895481
2004,36.0,47.75,14.895481
2004,36.0,48.0,13.300756
2004,36.0,48.25,11.299456
2004,36.0,48.5,11.299456
2004,36.0,48.75,9.900457
2004,36.0,49.0,25.537128
2004,36.0,49.25,18.783804
2004,36.0,49.5,14.401502
2004,36.0,49.75,14.401502
2004,36.0,50.0,10.565954
2004,36.0,50.25,7.233612
2004,36.0,50.5,16.786732
2004,36.0,50.75,16.786732
2004,36.0,51.0,13.385425
2004,35.75,45.0,30.963404
2004,35.75,45.25,30.495314
2004,35.75,45.5,28.495016
2004,35.75,45.75,28.495016
2004,35.75,46.0,25.936493
2004,35.75,46.25,25.122583
2004,35.75,46.5,25.122583
2004,35.75,46.75,14.719695
2004,35.75,47.0,10.560234
2004,35.75,47.25,11.271074
2004,35.75,47.5,14.288957
2004,35.75,47.75,14.288957
2004,35.75,48.0,12.5491
2004,35.75,48.25,10.833613
2004,35.75,48.5,10.833613
2004,35.75,48.75,10.850548
2004,35.75,49.0,16.646051
2004,35.75,49.25,12.588163
2004,35.75,49.5,15.463646
2004,35.75,49.75,15.463646
2004,35.75,50.0,11.400785
2004,35.75,50.25,21.72551
2004,35.75,50.5,13.098091
2004,35.75,50.75,13.098091
2004,35.75,51.0,15.385467
2004,35.5,45.0,33.46017
2004,35.5,45.25,24.30868
2004,35.5,45.5,27.825241
2004,35.5,45.75,27.825241
2004,35.5,46.0,21.983194
2004,35.5,46.25,34.02462
2004,35.5,46.5,34.02462
2004,35.5,46.75,11.486935
2004,35.5,47.0,13.849268
2004,35.5,47.25,13.8141575
2004,35.5,47.5,9.737606
2004,35.5,47.75,9.737606
2004,35.5,48.0,8.407546
2004,35.5,48.25,10.671022
2004,35.5,48.5,10.671022
2004,35.5,48.75,10.838587
2004,35.5,49.0,10.48057
2004,35.5,49.25,20.52666
2004,35.5,49.5,12.73008
2004,35.5,49.75,12.73008
2004,35.5,50.0,19.756569
2004,35.5,50.25,20.807518
2004,35.5,50.5,10.754434
2004,35.5,50.75,10.754434
2004,35.5,51.0,17.576998
2004,35.25,45.0,27.34772
2004,35.25,45.25,34.344555
2004,35.25,45.5,37.455093
2004,35.25,45.75,37.455093
2004,35.25,46.0,29.918676
2004,35.25,46.25,24.671444
2004,35.25,46.5,24.671444
2004,35.25,46.75,36.605026
2004,35.25,47.0,16.61518
2004,35.25,47.25,10.576176
2004,35.25,47.5,9.864827
2004,35.25,47.75,9.864827
2004,35.25,48.0,9.858115
2004,35.25,48.25,11.379875
2004,35.25,48.5,11.379875
2004,35.25,48.75,8.801691
2004,35.25,49.0,11.076122
2004,35.25,49.25,9.609875
2004,35.25,49.5,11.798161
2004,35.25,49.75,11.798161
2004,35.25,50.0,17.781157
2004,35.25,50.25,14.782932
2004,35.25,50.5,14.782932
2004,35.25,50.75,9.60689
2004,35.25,51.0,9.656435
2004,35.0,45.0,24.085596
2004,35.0,45.25,32.529976
2004,35.0,45.5,29.43069
2004,35.0,45.75,29.43069
2004,35.0,46.0,26.343336
2004,35.0,46.25,18.593088
2004,35.0,46.5,18.593088
2004,35.0,46.75,23.01547
2004,35.0,47.0,18.702858
2004,35.0,47.25,9.758758
2004,35.0,47.5,10.617996
2004,35.0,47.75,10.617996
2004,35.0,48.0,10.880423
2004,35.0,48.25,17.600395
2004,35.0,48.5,17.600395
2004,35.0,48.75,14.986349
2004,35.0,49.0,16.18146
2004,35.0,49.25,10.326942
2004,35.0,49.5,14.410706
2004,35.0,49.75,14.410706
2004,35.0,50.0,29.225025
2004,35.0,50.25,15.553534
2004,35.0,50.5,12.579209
2004,35.0,50.75,12.579209
2004,35.0,51.0,16.243704
2004,34.75,45.0,22.199076
2004,34.75,45.25,24.613443
2004,34.75,45.5,23.959126
2004,34.75,45.75,23.959126
2004,34.75,46.0,20.947424
2004,34.75,46.25,35.312843
2004,34.75,46.5,35.312843
2004,34.75,46.75,16.27183
2004,34.75,47.0,14.876802
2004,34.75,47.25,15.143954
2004,34.75,47.5,13.244232
2004,34.75,47.75,13.244232
2004,34.75,48.0,16.69312
2004,34.75,48.25,15.87671
2004,34.75,48.5,15.87671
2004,34.75,48.75,19.565596
2004,34.75,49.0,13.500187
2004,34.75,49.25,9.995545
2004,34.75,49.5,25.41214
2004,34.75,49.75,25.41214
2004,34.75,50.0,16.139132
2004,34.75,50.25,19.500097
2004,34.75,50.5,19.500097
2004,34.75,50.75,10.628205
2004,34.75,51.0,9.307367
2004,34.5,45.0,20.789845
2004,34.5,45.25,25.138023
2004,34.5,45.5,18.84331
2004,34.5,45.75,18.84331
2004,34.5,46.0,25.10143
2004,34.5,46.25,28.07447
2004,34.5,46.5,28.07447
2004,34.5,46.75,19.47198
2004,34.5,47.0,24.90446
2004,34.5,47.25,15.073004
2004,34.5,47.5,22.895718
2004,34.5,47.75,22.895718
2004,34.5,48.0,20.011023
2004,34.5,48.25,19.065636
2004,34.5,48.5,19.065636
2004,34.5,48.75,14.730404
2004,34.5,49.0,13.431226
2004,34.5,49.25,15.353838
2004,34.5,49.5,10.880424
2004,34.5,49.75,10.880424
2004,34.5,50.0,8.2872925
2004,34.5,50.25,17.478148
2004,34.5,50.5,8.767328
2004,34.5,50.75,8.767328
2004,34.5,51.0,18.284588
2004,34.25,45.0,20.368301
2004,34.25,45.25,20.368301
2004,34.25,45.5,18.152643
2004,34.25,45.75,19.410477
2004,34.25,46.0,24.906227
2004,34.25,46.25,22.865324
2004,34.25,46.5,22.865324
2004,34.25,46.75,17.165155
2004,34.25,47.0,22.478163
2004,34.25,47.25,18.364012
2004,34.25,47.5,18.364012
2004,34.25,47.75,16.278069
2004,34.25,48.0,18.221851
2004,34.25,48.25,22.154243
2004,34.25,48.5,17.211731
2004,34.25,48.75,17.211731
2004,34.25,49.0,16.47551
2004,34.25,49.25,29.806135
2004,34.25,49.5,7.7629457
2004,34.25,49.75,7.7629457
2004,34.25,50.0,8.753634
2004,34.25,50.25,12.972354
2004,34.25,50.5,12.454224
2004,34.25,50.75,11.689848
2004,34.25,51.0,11.689848
2004,34.0,45.0,13.245975
2004,34.0,45.25,13.245975
2004,34.0,45.5,23.408121
2004,34.0,45.75,30.928062
2004,34.0,46.0,20.291628
2004,34.0,46.25,23.965338
2004,34.0,46.5,23.965338
2004,34.0,46.75,16.421488
2004,34.0,47.0,17.241116
2004,34.0,47.25,20.065794
2004,34.0,47.5,20.065794
2004,34.0,47.75,15.540834
2004,34.0,48.0,19.962225
2004,34.0,48.25,20.896643
2004,34.0,48.5,21.089834
2004,34.0,48.75,21.089834
2004,34.0,49.0,17.066824
2004,34.0,49.25,15.691221
2004,34.0,49.5,10.047584
2004,34.0,49.75,10.047584
2004,34.0,50.0,10.695185
2004,34.0,50.25,10.430009
2004,34.0,50.5,6.25661
2004,34.0,50.75,8.774306
2004,34.0,51.0,8.774306
2004,33.75,45.0,13.245975
2004,33.75,45.25,13.245975
2004,33.75,45.5,23.408121
2004,33.75,45.75,30.928062
2004,33.75,46.0,20.291628
2004,33.75,46.25,23.965338
2004,33.75,46.5,23.965338
2004,33.75,46.75,16.421488
2004,33.75,47.0,17.241116
2004,33.75,47.25,20.065794
2004,33.75,47.5,20.065794
2004,33.75,47.75,15.540834
2004,33.75,48.0,19.962225
2004,33.75,48.25,20.896643
2004,33.75,48.5,21.089834
2004,33.75,48.75,21.089834
2004,33.75,49.0,17.066824
2004,33.75,49.25,15.691221
2004,33.75,49.5,10.047584
2004,33.75,49.75,10.047584
2004,33.75,50.0,10.695185
2004,33.75,50.25,10.430009
2004,33.75,50.5,6.25661
2004,33.75,50.75,8.774306
2004,33.75,51.0,8.774306
2004,33.5,45.0,12.213223
2004,33.5,45.25,12.213223
2004,33.5,45.5,25.682306
2004,33.5,45.75,21.20812
2004,33.5,46.0,23.213902
2004,33.5,46.25,31.99068
2004,33.5,46.5,31.99068
2004,33.5,46.75,22.541393
2004,33.5,47.0,21.475292
2004,33.5,47.25,18.279358
2004,33.5,47.5,18.279358
2004,33.5,47.75,44.708588
2004,33.5,48.0,33.35185
2004,33.5,48.25,21.65378
2004,33.5,48.5,31.88363
2004,33.5,48.75,31.88363
2004,33.5,49.0,33.109875
2004,33.5,49.25,24.186157
2004,33.5,49.5,12.580952
2004,33.5,49.75,12.580952
2004,33.5,50.0,8.329869
2004,33.5,50.25,6.092534
2004,33.5,50.5,5.776577
2004,33.5,50.75,11.442119
2004,33.5,51.0,11.442119
2004,33.25,45.0,13.625434
2004,33.25,45.25,13.625434
2004,33.25,45.5,22.492853
2004,33.25,45.75,23.402126
2004,33.25,46.0,15.419817
2004,33.25,46.25,13.653823
2004,33.25,46.5,13.653823
2004,33.25,46.75,26.100096
2004,33.25,47.0,30.624794
2004,33.25,47.25,21.02013
2004,33.25,47.5,21.02013
2004,33.25,47.75,30.292414
2004,33.25,48.0,23.255713
2004,33.25,48.25,35.687042
2004,33.25,48.5,43.310047
2004,33.25,48.75,43.310047
2004,33.25,49.0,21.715288
2004,33.25,49.25,26.042055
2004,33.25,49.5,23.660578
2004,33.25,49.75,23.660578
2004,33.25,50.0,17.155716
2004,33.25,50.25,9.72591
2004,33.25,50.5,10.863993
2004,33.25,50.75,8.33758
2004,33.25,51.0,8.33758
2004,33.0,45.0,25.800802
2004,33.0,45.25,25.800802
2004,33.0,45.5,20.87423
2004,33.0,45.75,17.266987
2004,33.0,46.0,24.364191
2004,33.0,46.25,15.674792
2004,33.0,46.5,15.674792
2004,33.0,46.75,23.917517
2004,33.0,47.0,42.002686
2004,33.0,47.25,33.544365
2004,33.0,47.5,33.544365
2004,33.0,47.75,32.77773
2004,33.0,48.0,20.273705
2004,33.0,48.25,34.07839
2004,33.0,48.5,41.65486
2004,33.0,48.75,41.65486
2004,33.0,49.0,50.706806
2004,33.0,49.25,28.837126
2004,33.0,49.5,15.891652
2004,33.0,49.75,15.891652
2004,33.0,50.0,12.909119
2004,33.0,50.25,12.624038
2004,33.0,50.5,10.506206
2004,33.0,50.75,6.9612265
2004,33.0,51.0,6.9612265
2004,32.75,45.0,23.109085
2004,32.75,45.25,23.109085
2004,32.75,45.5,17.863327
2004,32.75,45.75,26.297775
2004,32.75,46.0,26.25195
2004,32.75,46.25,21.450886
2004,32.75,46.5,21.450886
2004,32.75,46.75,21.464573
2004,32.75,47.0,26.01221
2004,32.75,47.25,26.614723
2004,32.75,47.5,26.614723
2004,32.75,47.75,39.29103
2004,32.75,48.0,27.733894
2004,32.75,48.25,35.77323
2004,32.75,48.5,33.08644
2004,32.75,48.75,33.08644
2004,32.75,49.0,47.947567
2004,32.75,49.25,50.63007
2004,32.75,49.5,39.12174
2004,32.75,49.75,39.12174
2004,32.75,50.0,21.503162
2004,32.75,50.25,18.664782
2004,32.75,50.5,13.395371
2004,32.75,50.75,7.7181273
2004,32.75,51.0,7.7181273
2004,32.5,45.0,12.402689
2004,32.5,45.25,12.402689
2004,32.5,45.5,26.25095
2004,32.5,45.75,24.715012
2004,32.5,46.0,37.281536
2004,32.5,46.25,18.533306
2004,32.5,46.5,18.533306
2004,32.5,46.75,23.326443
2004,32.5,47.0,32.460518
2004,32.5,47.25,32.84644
2004,32.5,47.5,32.84644
2004,32.5,47.75,37.550465
2004,32.5,48.0,36.03914
2004,32.5,48.25,43.7463
2004,32.5,48.5,35.431843
2004,32.5,48.75,35.431843
2004,32.5,49.0,28.607319
2004,32.5,49.25,50.78299
2004,32.5,49.5,46.294147
2004,32.5,49.75,46.294147
2004,32.5,50.0,19.206312
2004,32.5,50.25,20.390467
2004,32.5,50.5,9.411689
2004,32.5,50.75,9.436588
2004,32.5,51.0,9.436588
2004,32.25,45.0,14.482908
2004,32.25,45.25,14.482908
2004,32.25,45.5,16.646559
2004,32.25,45.75,28.078968
2004,32.25,46.0,25.493328
2004,32.25,46.25,27.386574
2004,32.25,46.5,27.386574
2004,32.25,46.75,28.309782
2004,32.25,47.0,31.059013
2004,32.25,47.25,30.687284
2004,32.25,47.5,30.687284
2004,32.25,47.75,29.942085
2004,32.25,48.0,26.147408
2004,32.25,48.25,45.154278
2004,32.25,48.5,35.944763
2004,32.25,48.75,35.944763
2004,32.25,49.0,37.60248
2004,32.25,49.25,32.835754
2004,32.25,49.5,42.856697
2004,32.25,49.75,42.856697
2004,32.25,50.0,26.517136
2004,32.25,50.25,22.445036
2004,32.25,50.5,23.90333
2004,32.25,50.75,13.091363
2004,32.25,51.0,13.091363
2004,32.0,45.0,14.182397
2004,32.0,45.25,14.182397
2004,32.0,45.5,23.483046
2004,32.0,45.75,16.83031
2004,32.0,46.0,29.464796
2004,32.0,46.25,21.151844
2004,32.0,46.5,21.151844
2004,32.0,46.75,25.30782
2004,32.0,47.0,23.849564
2004,32.0,47.25,27.25908
2004,32.0,47.5,27.25908
2004,32.0,47.75,31.584618
2004,32.0,48.0,28.58067
2004,32.0,48.25,41.844593
2004,32.0,48.5,38.60861
2004,32.0,48.75,38.60861
2004,32.0,49.0,30.804577
2004,32.0,49.25,32.378628
2004,32.0,49.5,48.27007
2004,32.0,49.75,48.27007
2004,32.0,50.0,39.048523
2004,32.0,50.25,28.280384
2004,32.0,50.5,39.328884
2004,32.0,50.75,10.71286
2004,32.0,51.0,10.71286
2004,31.75,45.0,16.469023
2004,31.75,45.25,16.469023
2004,31.75,45.5,20.464418
2004,31.75,45.75,34.685654
2004,31.75,46.0,29.397825
2004,31.75,46.25,22.149761
2004,31.75,46.5,22.149761
2004,31.75,46.75,22.620829
2004,31.75,47.0,23.186775
2004,31.75,47.25,29.392834
2004,31.75,47.5,29.392834
2004,31.75,47.75,26.669502
2004,31.75,48.0,33.5588
2004,31.75,48.25,34.827564
2004,31.75,48.5,34.757374
2004,31.75,48.75,34.757374
2004,31.75,49.0,26.366486
2004,31.75,49.25,33.223618
2004,31.75,49.5,40.930077
2004,31.75,49.75,40.930077
2004,31.75,50.0,48.68184
2004,31.75,50.25,29.368454
2004,31.75,50.5,39.892567
2004,31.75,50.75,22.037954
2004,31.75,51.0,22.037954
2004,31.5,45.0,16.469023
2004,31.5,45.25,16.469023
2004,31.5,45.5,20.464418
2004,31.5,45.75,34.685654
2004,31.5,46.0,29.397825
2004,31.5,46.25,22.149761
2004,31.5,46.5,22.149761
2004,31.5,46.75,22.620829
2004,31.5,47.0,23.186775
2004,31.5,47.25,29.392834
2004,31.5,47.5,29.392834
2004,31.5,47.75,26.669502
2004,31.5,48.0,33.5588
2004,31.5,48.25,34.827564
2004,31.5,48.5,34.757374
2004,31.5,48.75,34.757374
2004,31.5,49.0,26.366486
2004,31.5,49.25,33.223618
2004,31.5,49.5,40.930077
2004,31.5,49.75,40.930077
2004,31.5,50.0,48.68184
2004,31.5,50.25,29.368454
2004,31.5,50.5,39.892567
2004,31.5,50.75,22.037954
2004,31.5,51.0,22.037954
2004,31.25,45.0,17.378063
2004,31.25,45.25,17.378063
2004,31.25,45.5,35.43061
2004,31.25,45.75,27.949009
2004,31.25,46.0,20.309795
2004,31.25,46.25,24.82156
2004,31.25,46.5,24.82156
2004,31.25,46.75,21.648073
2004,31.25,47.0,30.349924
2004,31.25,47.25,29.418972
2004,31.25,47.5,29.418972
2004,31.25,47.75,24.134874
2004,31.25,48.0,31.213638
2004,31.25,48.25,26.5918
2004,31.25,48.5,31.382685
2004,31.25,48.75,31.382685
2004,31.25,49.0,29.623133
2004,31.25,49.25,30.10942
2004,31.25,49.5,28.124275
2004,31.25,49.75,28.124275
2004,31.25,50.0,31.11901
2004,31.25,50.25,31.5724
2004,31.25,50.5,29.770786
2004,31.25,50.75,19.0848
2004,31.25,51.0,19.0848
2004,31.0,45.0,22.870556
2004,31.0,45.25,22.870556
2004,31.0,45.5,38.970108
2004,31.0,45.75,28.724339
2004,31.0,46.0,21.109772
2004,31.0,46.25,24.788694
2004,31.0,46.5,24.788694
2004,31.0,46.75,19.310146
2004,31.0,47.0,39.72527
2004,31.0,47.25,47.194916
2004,31.0,47.5,47.194916
2004,31.0,47.75,24.079351
2004,31.0,48.0,23.746456
2004,31.0,48.25,24.10027
2004,31.0,48.5,20.877714
2004,31.0,48.75,20.877714
2004,31.0,49.0,27.224232
2004,31.0,49.25,30.128807
2004,31.0,49.5,29.13515
2004,31.0,49.75,29.13515
2004,31.0,50.0,31.47131
2004,31.0,50.25,29.836296
2004,31.0,50.5,25.522446
2004,31.0,50.75,21.355267
2004,31.0,51.0,21.355267
2004,30.75,45.0,16.33458
2004,30.75,45.25,16.33458
2004,30.75,45.5,40.619102
2004,30.75,45.75,21.940369
2004,30.75,46.0,22.609127
2004,30.75,46.25,22.829231
2004,30.75,46.5,22.829231
2004,30.75,46.75,15.828656
2004,30.75,47.0,20.205479
2004,30.75,47.25,27.799364
2004,30.75,47.5,27.799364
2004,30.75,47.75,34.369965
2004,30.75,48.0,23.258966
2004,30.75,48.25,20.804522
2004,30.75,48.5,16.669197
2004,30.75,48.75,16.669197
2004,30.75,49.0,20.407642
2004,30.75,49.25,30.16293
2004,30.75,49.5,41.73504
2004,30.75,49.75,41.73504
2004,30.75,50.0,51.971344
2004,30.75,50.25,47.65904
2004,30.75,50.5,34.882877
2004,30.75,50.75,25.315067
2004,30.75,51.0,25.315067
2004,30.5,45.0,14.28597
2004,30.5,45.25,14.28597
2004,30.5,45.5,18.895836
2004,30.5,45.75,15.411359
2004,30.5,46.0,19.357197
2004,30.5,46.25,19.480944
2004,30.5,46.5,19.480944
2004,30.5,46.75,19.338772
2004,30.5,47.0,18.090624
2004,30.5,47.25,31.346338
2004,30.5,47.5,31.346338
2004,30.5,47.75,37.41448
2004,30.5,48.0,30.955944
2004,30.5,48.25,20.319765
2004,30.5,48.5,15.3483715
2004,30.5,48.75,15.3483715
2004,30.5,49.0,16.045782
2004,30.5,49.25,34.12046
2004,30.5,49.5,44.58462
2004,30.5,49.75,44.58462
2004,30.5,50.0,46.824203
2004,30.5,50.25,48.93852
2004,30.5,50.5,41.43599
2004,30.5,50.75,38.51049
2004,30.5,51.0,38.51049
2004,30.25,45.0,11.196874
2004,30.25,45.25,13.843784
2004,30.25,45.5,17.67783
2004,30.25,45.75,17.67783
2004,30.25,46.0,15.268198
2004,30.25,46.25,16.580074
2004,30.25,46.5,12.164665
2004,30.25,46.75,10.435989
2004,30.25,47.0,10.435989
2004,30.25,47.25,11.073144
2004,30.25,47.5,29.41874
2004,30.25,47.75,20.216682
2004,30.25,48.0,40.569073
2004,30.25,48.25,40.569073
2004,30.25,48.5,38.370564
2004,30.25,48.75,25.650675
2004,30.25,49.0,40.023544
2004,30.25,49.25,37.14633
2004,30.25,49.5,37.14633
2004,30.25,49.75,36.639194
2004,30.25,50.0,36.300518
2004,30.25,50.25,42.317623
2004,30.25,50.5,43.925823
2004,30.25,50.75,43.925823
2004,30.25,51.0,45.93901
2004,30.0,45.0,13.389153
2004,30.0,45.25,12.3494005
2004,30.0,45.5,17.196054
2004,30.0,45.75,17.196054
2004,30.0,46.0,15.877947
2004,30.0,46.25,13.968765
2004,30.0,46.5,13.874407
2004,30.0,46.75,13.515377
2004,30.0,47.0,13.515377
2004,30.0,47.25,16.399303
2004,30.0,47.5,31.216124
2004,30.0,47.75,27.921375
2004,30.0,48.0,45.983376
2004,30.0,48.25,45.983376
2004,30.0,48.5,28.01897
2004,30.0,48.75,36.17606
2004,30.0,49.0,43.11689
2004,30.0,49.25,51.51721
2004,30.0,49.5,51.51721
2004,30.0,49.75,69.53167
2004,30.0,50.0,62.527855
2004,30.0,50.25,51.42606
2004,30.0,50.5,48.822243
2004,30.0,50.75,48.822243
2004,30.0,51.0,48.378582
2004,29.75,45.0,15.406136
2004,29.75,45.25,12.004321
2004,29.75,45.5,18.092636
2004,29.75,45.75,18.092636
2004,29.75,46.0,17.343443
2004,29.75,46.25,14.760769
2004,29.75,46.5,15.927745
2004,29.75,46.75,13.812654
2004,29.75,47.0,13.812654
2004,29.75,47.25,20.812485
2004,29.75,47.5,29.741657
2004,29.75,47.75,21.491457
2004,29.75,48.0,17.874527
2004,29.75,48.25,17.874527
2004,29.75,48.5,16.405039
2004,29.75,48.75,33.13451
2004,29.75,49.0,27.539936
2004,29.75,49.25,40.109447
2004,29.75,49.5,40.109447
2004,29.75,49.75,63.13737
