year,latitude,longitude,crr
2004,29.25,57.75,4.241295
2004,29.25,58.0,5.5573854
2004,29.25,58.25,5.5573854
2004,29.25,58.5,5.1528
2004,29.25,58.75,5.45346
2004,29.25,59.0,6.4425163
2004,29.25,59.25,8.030025
2004,29.25,59.5,8.030025
2004,29.25,59.75,3.9555783
2004,29.25,60.0,8.811856
2004,29.25,60.25,12.2557535
2004,29.25,60.5,5.599657
2004,29.25,60.75,5.599657
2004,29.25,61.0,11.150051
2004,29.0,50.0,54.08877
2004,29.0,50.25,47.197483
2004,29.0,50.5,50.806053
2004,29.0,50.75,50.806053
2004,29.0,51.0,43.244125
2004,29.0,51.25,42.388874
2004,29.0,51.5,43.413506
2004,29.0,51.75,45.24958
2004,29.0,52.0,45.24958
2004,29.0,52.25,26.230278
2004,29.0,52.5,36.468533
2004,29.0,52.75,19.65745
2004,29.0,53.0,16.134745
2004,29.0,53.25,16.134745
2004,29.0,53.5,14.068279
2004,29.0,53.75,17.152084
2004,29.0,54.0,11.260019
2004,29.0,54.25,10.9066105
2004,29.0,54.5,10.9066105
2004,29.0,54.75,11.028648
2004,29.0,55.0,9.092492
2004,29.0,55.25,18.939186
2004,29.0,55.5,13.004225
2004,29.0,55.75,13.004225
2004,29.0,56.0,8.565546
2004,29.0,56.25,12.935244
2004,29.0,56.5,9.267293
2004,29.0,56.75,9.536492
2004,29.0,57.0,9.536492
2004,29.0,57.25,6.6827908
2004,29.0,57.5,8.388838
2004,29.0,57.75,13.759047
2004,29.0,58.0,8.797874
2004,29.0,58.25,8.797874
2004,29.0,58.5,5.428033
2004,29.0,58.75,4.265451
2004,29.0,59.0,5.7128015
2004,29.0,59.25,4.0026126
2004,29.0,59.5,4.0026126
2004,29.0,59.75,8.989203
2004,29.0,60.0,13.409442
2004,29.0,60.25,16.81329
2004,29.0,60.5,11.18534
2004,29.0,60.75,11.18534
2004,29.0,61.0,5.938135
2004,28.75,50.0,36.989742
2004,28.75,50.25,25.029863
2004,28.75,50.5,49.28743
2004,28.75,50.75,49.28743
2004,28.75,51.0,52.202515
2004,28.75,51.25,48.943905
2004,28.75,51.5,32.51771
2004,28.75,51.75,38.974216
2004,28.75,52.0,38.974216
2004,28.75,52.25,37.155025
2004,28.75,52.5,21.934954
2004,28.75,52.75,37.539577
2004,28.75,53.0,19.94571
2004,28.75,53.25,19.94571
2004,28.75,53.5,16.421104
2004,28.75,53.75,12.226516
2004,28.75,54.0,10.374897
2004,28.75,54.25,15.967583
2004,28.75,54.5,15.967583
2004,28.75,54.75,13.772394
2004,28.75,55.0,14.447431
2004,28.75,55.25,10.035472
2004,28.75,55.5,10.386662
2004,28.75,55.75,10.386662
2004,28.75,56.0,12.695617
2004,28.75,56.25,10.623434
2004,28.75,56.5,8.735908
2004,28.75,56.75,6.270898
2004,28.75,57.0,6.270898
2004,28.75,57.25,8.799456
2004,28.75,57.5,26.882467
2004,28.75,57.75,10.871654
2004,28.75,58.0,14.541839
2004,28.75,58.25,14.541839
2004,28.75,58.5,9.095987
2004,28.75,58.75,9.336897
2004,28.75,59.0,4.6786137
2004,28.75,59.25,6.3433537
2004,28.75,59.5,6.3433537
2004,28.75,59.75,9.72782
2004,28.75,60.0,12.152148
2004,28.75,60.25,13.103702
2004,28.75,60.5,7.838702
2004,28.75,60.75,7.838702
2004,28.75,61.0,11.039137
2004,28.5,50.0,41.58225
2004,28.5,50.25,36.21206
2004,28.5,50.5,44.57008
2004,28.5,50.75,44.57008
2004,28.5,51.0,46.96422
2004,28.5,51.25,50.853024
2004,28.5,51.5,41.04831
2004,28.5,51.75,36.704994
2004,28.5,52.0,36.704994
2004,28.5,52.25,37.105137
2004,28.5,52.5,21.347635
2004,28.5,52.75,28.277039
2004,28.5,53.0,19.972744
2004,28.5,53.25,19.972744
2004,28.5,53.5,22.09513
2004,28.5,53.75,16.238369
2004,28.5,54.0,15.248353
2004,28.5,54.25,12.040587
2004,28.5,54.5,12.040587
2004,28.5,54.75,20.522882
2004,28.5,55.0,11.210137
2004,28.5,55.25,12.772528
2004,28.5,55.5,21.28311
2004,28.5,55.75,21.28311
2004,28.5,56.0,20.549894
2004,28.5,56.25,12.955274
2004,28.5,56.5,10.878641
2004,28.5,56.75,15.984104
2004,28.5,57.0,15.984104
2004,28.5,57.25,26.740717
2004,28.5,57.5,11.18913
2004,28.5,57.75,18.367739
2004,28.5,58.0,5.237335
2004,28.5,58.25,5.237335
2004,28.5,58.5,25.430351
2004,28.5,58.75,9.312112
2004,28.5,59.0,8.054499
2004,28.5,59.25,11.929673
2004,28.5,59.5,11.929673
2004,28.5,59.75,13.311235
2004,28.5,60.0,13.904598
2004,28.5,60.25,23.82153
2004,28.5,60.5,6.52325
2004,28.5,60.75,6.52325
2004,28.5,61.0,12.152456
2004,28.25,50.0,21.169641
2004,28.25,50.25,28.798899
2004,28.25,50.5,46.66831
2004,28.25,50.75,46.66831
2004,28.25,51.0,51.08222
2004,28.25,51.25,46.73506
2004,28.25,51.5,49.141277
2004,28.25,51.75,46.011715
2004,28.25,52.0,46.011715
2004,28.25,52.25,44.116844
2004,28.25,52.5,30.795128
2004,28.25,52.75,28.283087
2004,28.25,53.0,22.016933
2004,28.25,53.25,22.016933
2004,28.25,53.5,22.914482
2004,28.25,53.75,16.334036
2004,28.25,54.0,17.87195
2004,28.25,54.25,12.2795925
2004,28.25,54.5,12.2795925
2004,28.25,54.75,12.854847
2004,28.25,55.0,10.473744
2004,28.25,55.25,18.310215
2004,28.25,55.5,19.894552
2004,28.25,55.75,19.894552
2004,28.25,56.0,17.22232
2004,28.25,56.25,11.288958
2004,28.25,56.5,11.512694
2004,28.25,56.75,19.465816
2004,28.25,57.0,19.465816
2004,28.25,57.25,18.129707
2004,28.25,57.5,16.052109
2004,28.25,57.75,16.979183
2004,28.25,58.0,20.475521
2004,28.25,58.25,20.475521
2004,28.25,58.5,15.362448
2004,28.25,58.75,23.061623
2004,28.25,59.0,15.302055
2004,28.25,59.25,17.874805
2004,28.25,59.5,17.874805
2004,28.25,59.75,14.605077
2004,28.25,60.0,10.168633
2004,28.25,60.25,9.92773
2004,28.25,60.5,3.1330566
2004,28.25,60.75,3.1330566
2004,28.25,61.0,4.702775
2004,28.0,50.0,19.295778
2004,28.0,50.25,24.78738
2004,28.0,50.5,36.35921
2004,28.0,50.75,36.35921
2004,28.0,51.0,32.409977
2004,28.0,51.25,41.386787
2004,28.0,51.5,39.582214
2004,28.0,51.75,51.093327
2004,28.0,52.0,51.093327
2004,28.0,52.25,45.11895
2004,28.0,52.5,31.548372
2004,28.0,52.75,27.242222
2004,28.0,53.0,26.917734
2004,28.0,53.25,26.917734
2004,28.0,53.5,20.183773
2004,28.0,53.75,16.781181
2004,28.0,54.0,13.227337
2004,28.0,54.25,10.74325
2004,28.0,54.5,10.74325
2004,28.0,54.75,12.133072
2004,28.0,55.0,10.309742
2004,28.0,55.25,14.0555725
2004,28.0,55.5,18.184685
2004,28.0,55.75,18.184685
2004,28.0,56.0,12.318372
2004,28.0,56.25,40.686317
2004,28.0,56.5,38.96119
2004,28.0,56.75,34.958878
2004,28.0,57.0,34.958878
2004,28.0,57.25,13.704383
2004,28.0,57.5,12.106074
2004,28.0,57.75,12.880903
2004,28.0,58.0,12.423567
2004,28.0,58.25,12.423567
2004,28.0,58.5,10.653944
2004,28.0,58.75,11.253669
2004,28.0,59.0,19.169924
2004,28.0,59.25,16.613693
2004,28.0,59.5,16.613693
2004,28.0,59.75,14.032045
2004,28.0,60.0,12.933361
2004,28.0,60.25,11.098566
2004,28.0,60.5,5.5236964
2004,28.0,60.75,5.5236964
2004,28.0,61.0,7.2354636
2004,27.75,50.0,28.78204
2004,27.75,50.25,17.612915
2004,27.75,50.5,17.612915
2004,27.75,50.75,34.931877
2004,27.75,51.0,38.048103
2004,27.75,51.25,19.921883
2004,27.75,51.5,33.263317
2004,27.75,51.75,28.351416
2004,27.75,52.0,28.351416
2004,27.75,52.25,34.721764
2004,27.75,52.5,29.806063
2004,27.75,52.75,36.434204
2004,27.75,53.0,32.95408
2004,27.75,53.25,32.95408
2004,27.75,53.5,13.63096
2004,27.75,53.75,11.845761
2004,27.75,54.0,21.144829
2004,27.75,54.25,15.789909
2004,27.75,54.5,13.704372
2004,27.75,54.75,13.704372
2004,27.75,55.0,10.678101
2004,27.75,55.25,16.203709
2004,27.75,55.5,20.966873
2004,27.75,55.75,16.355316
2004,27.75,56.0,26.813808
2004,27.75,56.25,17.855415
2004,27.75,56.5,17.855415
2004,27.75,56.75,13.731719
2004,27.75,57.0,24.2668
2004,27.75,57.25,17.862411
2004,27.75,57.5,17.534107
2004,27.75,57.75,17.534107
2004,27.75,58.0,15.5792055
2004,27.75,58.25,16.947094
2004,27.75,58.5,15.650078
2004,27.75,58.75,22.150436
2004,27.75,59.0,16.53457
2004,27.75,59.25,22.49972
2004,27.75,59.5,22.49972
2004,27.75,59.75,8.561112
2004,27.75,60.0,16.033361
2004,27.75,60.25,8.689181
2004,27.75,60.5,11.187883
2004,27.75,60.75,11.206952
2004,27.75,61.0,11.206952
2004,27.5,50.0,17.396168
2004,27.5,50.25,18.547623
2004,27.5,50.5,18.547623
2004,27.5,50.75,18.12938
2004,27.5,51.0,16.456041
2004,27.5,51.25,11.516826
2004,27.5,51.5,16.264097
2004,27.5,51.75,24.032566
2004,27.5,52.0,24.032566
2004,27.5,52.25,48.160168
2004,27.5,52.5,28.245895
2004,27.5,52.75,23.960743
2004,27.5,53.0,19.345028
2004,27.5,53.25,19.345028
2004,27.5,53.5,21.766521
2004,27.5,53.75,26.32278
2004,27.5,54.0,24.341171
2004,27.5,54.25,37.126404
2004,27.5,54.5,28.809084
2004,27.5,54.75,28.809084
2004,27.5,55.0,18.646162
2004,27.5,55.25,12.833872
2004,27.5,55.5,16.702366
2004,27.5,55.75,21.879646
2004,27.5,56.0,31.828362
2004,27.5,56.25,52.01182
2004,27.5,56.5,52.01182
2004,27.5,56.75,24.577953
2004,27.5,57.0,35.397793
2004,27.5,57.25,36.89312
2004,27.5,57.5,23.179218
2004,27.5,57.75,23.179218
2004,27.5,58.0,22.52927
2004,27.5,58.25,19.497591
2004,27.5,58.5,14.872996
2004,27.5,58.75,17.026857
2004,27.5,59.0,21.228754
2004,27.5,59.25,23.207508
2004,27.5,59.5,23.207508
2004,27.5,59.75,11.64426
2004,27.5,60.0,7.4217033
2004,27.5,60.25,6.122782
2004,27.5,60.5,8.416168
2004,27.5,60.75,5.1388273
2004,27.5,61.0,5.1388273
2004,27.25,50.0,15.880497
2004,27.25,50.25,16.977282
2004,27.25,50.5,16.977282
2004,27.25,50.75,14.021877
2004,27.25,51.0,12.37938
2004,27.25,51.25,8.199108
2004,27.25,51.5,13.24482
2004,27.25,51.75,23.275517
2004,27.25,52.0,23.275517
2004,27.25,52.25,39.274227
2004,27.25,52.5,23.934982
2004,27.25,52.75,16.747185
2004,27.25,53.0,18.237112
2004,27.25,53.25,22.677998
2004,27.25,53.5,22.677998
2004,27.25,53.75,19.97907
2004,27.25,54.0,39.35274
2004,27.25,54.25,19.26272
2004,27.25,54.5,23.916254
2004,27.25,54.75,18.658545
2004,27.25,55.0,18.658545
2004,27.25,55.25,20.932863
2004,27.25,55.5,14.456977
2004,27.25,55.75,14.387052
2004,27.25,56.0,15.58301
2004,27.25,56.25,31.582363
2004,27.25,56.5,31.582363
2004,27.25,56.75,37.47348
2004,27.25,57.0,39.789413
2004,27.25,57.25,29.522272
2004,27.25,57.5,26.70797
2004,27.25,57.75,26.70797
2004,27.25,58.0,24.727318
2004,27.25,58.25,7.561234
2004,27.25,58.5,11.287352
2004,27.25,58.75,15.1307535
2004,27.25,59.0,19.921883
2004,27.25,59.25,6.4857464
2004,27.25,59.5,6.4857464
2004,27.25,59.75,9.946471
2004,27.25,60.0,11.543521
2004,27.25,60.25,6.188254
2004,27.25,60.5,6.2327523
2004,27.25,60.75,7.810729
2004,27.25,61.0,7.810729
2004,27.0,50.0,15.880497
2004,27.0,50.25,16.977282
2004,27.0,50.5,16.977282
2004,27.0,50.75,14.021877
2004,27.0,51.0,12.37938
2004,27.0,51.25,8.199108
2004,27.0,51.5,13.24482
2004,27.0,51.75,23.275517
2004,27.0,52.0,23.275517
2004,27.0,52.25,39.274227
2004,27.0,52.5,23.934982
2004,27.0,52.75,16.747185
2004,27.0,53.0,18.237112
2004,27.0,53.25,22.677998
2004,27.0,53.5,22.677998
2004,27.0,53.75,19.97907
2004,27.0,54.0,39.35274
2004,27.0,54.25,19.26272
2004,27.0,54.5,23.916254
2004,27.0,54.75,23.916254
2004,27.0,55.0,18.658545
2004,27.0,55.25,20.932863
2004,27.0,55.5,14.456977
2004,27.0,55.75,14.387052
2004,27.0,56.0,15.58301
2004,27.0,56.25,31.582363
2004,27.0,56.5,31.582363
2004,27.0,56.75,37.47348
2004,27.0,57.0,39.789413
2004,27.0,57.25,29.522272
2004,27.0,57.5,26.70797
2004,27.0,57.75,26.70797
2004,27.0,58.0,24.727318
2004,27.0,58.25,7.561234
2004,27.0,58.5,11.287352
2004,27.0,58.75,15.1307535
2004,27.0,59.0,19.921883
2004,27.0,59.25,6.4857464
2004,27.0,59.5,6.4857464
2004,27.0,59.75,9.946471
2004,27.0,60.0,11.543521
2004,27.0,60.25,6.188254
2004,27.0,60.5,6.2327523
2004,27.0,60.75,7.810729
2004,27.0,61.0,7.810729
2005,39.0,50.0,13.777475
2005,39.0,50.25,28.717554
2005,39.0,50.5,27.269869
2005,39.0,50.75,27.269869
2005,39.0,51.0,13.432651
2005,39.0,51.25,12.85898
2005,39.0,51.5,12.85898
2005,39.0,51.75,12.896485
2005,39.0,52.0,8.917378
2005,39.0,52.25,8.524866
2005,39.0,52.5,8.524866
2005,39.0,52.75,6.632894
2005,39.0,53.0,9.456713
2005,39.0,53.25,9.456713
2005,39.0,53.5,17.699379
2005,39.0,53.75,13.6274605
2005,39.0,54.0,9.342613
2005,39.0,54.25,9.342613
2005,39.0,54.5,17.753399
2005,39.0,54.75,10.569723
2005,39.0,55.0,10.569723
2005,39.0,55.25,16.799938
2005,39.0,55.5,14.734437
2005,39.0,55.75,8.772464
2005,39.0,56.0,8.772464
2005,39.0,56.25,10.169897
2005,39.0,56.5,11.377623
2005,39.0,56.75,11.377623
2005,39.0,57.0,7.1147046
2005,39.0,57.25,10.437191
2005,39.0,57.5,8.293497
2005,39.0,57.75,8.293497
2005,39.0,58.0,6.1955695
2005,39.0,58.25,7.9346757
2005,39.0,58.5,7.9346757
2005,39.0,58.75,9.109981
2005,39.0,59.0,9.535538
2005,39.0,59.25,17.180365
2005,39.0,59.5,17.180365
2005,39.0,59.75,18.191357
2005,39.0,60.0,10.680005
2005,39.0,60.25,10.680005
2005,39.0,60.5,13.356042
2005,39.0,60.75,16.08294
2005,39.0,61.0,14.125487
2005,38.75,50.0,18.685247
2005,38.75,50.25,19.47598
2005,38.75,50.5,14.3133135
2005,38.75,50.75,14.3133135
2005,38.75,51.0,14.12708
2005,38.75,51.25,21.388302
2005,38.75,51.5,21.388302
2005,38.75,51.75,17.089472
2005,38.75,52.0,9.666798
2005,38.75,52.25,10.054205
2005,38.75,52.5,10.054205
2005,38.75,52.75,8.8922615
2005,38.75,53.0,10.035151
2005,38.75,53.25,10.035151
2005,38.75,53.5,9.628345
2005,38.75,53.75,15.690115
2005,38.75,54.0,12.859288
2005,38.75,54.25,12.859288
2005,38.75,54.5,25.837135
2005,38.75,54.75,18.230453
2005,38.75,55.0,18.230453
2005,38.75,55.25,12.140396
2005,38.75,55.5,16.0553
2005,38.75,55.75,22.885868
2005,38.75,56.0,22.885868
2005,38.75,56.25,21.7128
2005,38.75,56.5,17.37901
2005,38.75,56.75,17.37901
2005,38.75,57.0,9.806954
2005,38.75,57.25,14.487171
2005,38.75,57.5,10.15687
2005,38.75,57.75,10.15687
2005,38.75,58.0,11.859435
2005,38.75,58.25,10.384435
2005,38.75,58.5,10.384435
2005,38.75,58.75,8.76641
2005,38.75,59.0,8.849049
2005,38.75,59.25,13.390049
2005,38.75,59.5,13.390049
2005,38.75,59.75,10.826514
2005,38.75,60.0,13.384649
2005,38.75,60.25,13.384649
2005,38.75,60.5,17.815056
2005,38.75,60.75,17.180054
2005,38.75,61.0,12.763627
2005,38.5,50.0,20.525742
2005,38.5,50.25,23.07274
2005,38.5,50.5,20.624273
2005,38.5,50.75,20.624273
2005,38.5,51.0,22.14407
2005,38.5,51.25,21.367645
2005,38.5,51.5,21.367645
2005,38.5,51.75,15.81883
2005,38.5,52.0,17.389187
2005,38.5,52.25,4.7577534
2005,38.5,52.5,4.7577534
2005,38.5,52.75,10.493123
2005,38.5,53.0,10.152109
2005,38.5,53.25,10.152109
2005,38.5,53.5,9.597834
2005,38.5,53.75,12.786514
2005,38.5,54.0,27.23619
2005,38.5,54.25,27.23619
2005,38.5,54.5,38.17268
2005,38.5,54.75,23.97282
2005,38.5,55.0,23.97282
2005,38.5,55.25,20.288963
2005,38.5,55.5,16.422056
2005,38.5,55.75,27.572102
2005,38.5,56.0,27.572102
2005,38.5,56.25,14.7554035
2005,38.5,56.5,18.194225
2005,38.5,56.75,18.194225
2005,38.5,57.0,22.74921
2005,38.5,57.25,32.352768
2005,38.5,57.5,10.7413435
2005,38.5,57.75,10.7413435
2005,38.5,58.0,4.621731
2005,38.5,58.25,14.727118
2005,38.5,58.5,14.727118
2005,38.5,58.75,15.341469
2005,38.5,59.0,17.350086
2005,38.5,59.25,13.51083
2005,38.5,59.5,13.51083
2005,38.5,59.75,14.507832
2005,38.5,60.0,9.689044
2005,38.5,60.25,9.689044
2005,38.5,60.5,11.318823
2005,38.5,60.75,13.385604
2005,38.5,61.0,19.8793
2005,38.25,50.0,20.525742
2005,38.25,50.25,23.07274
2005,38.25,50.5,20.624273
2005,38.25,50.75,20.624273
2005,38.25,51.0,22.14407
2005,38.25,51.25,21.367645
2005,38.25,51.5,21.367645
2005,38.25,51.75,15.81883
2005,38.25,52.0,17.389187
2005,38.25,52.25,4.7577534
2005,38.25,52.5,4.7577534
2005,38.25,52.75,10.493123
2005,38.25,53.0,10.152109
2005,38.25,53.25,10.152109
2005,38.25,53.5,9.597834
2005,38.25,53.75,12.786514
2005,38.25,54.0,27.23619
2005,38.25,54.25,27.23619
2005,38.25,54.5,38.17268
2005,38.25,54.75,23.97282
2005,38.25,55.0,23.97282
2005,38.25,55.25,20.288963
2005,38.25,55.5,16.422056
2005,38.25,55.75,27.572102
2005,38.25,56.0,27.572102
2005,38.25,56.25,14.7554035
2005,38.25,56.5,18.194225
2005,38.25,56.75,18.194225
2005,38.25,57.0,22.74921
2005,38.25,57.25,32.352768
2005,38.25,57.5,10.7413435
2005,38.25,57.75,10.7413435
2005,38.25,58.0,4.621731
2005,38.25,58.25,14.727118
2005,38.25,58.5,14.727118
2005,38.25,58.75,15.341469
2005,38.25,59.0,17.350086
2005,38.25,59.25,13.51083
2005,38.25,59.5,13.51083
2005,38.25,59.75,14.507832
2005,38.25,60.0,9.689044
2005,38.25,60.25,9.689044
2005,38.25,60.5,11.318823
2005,38.25,60.75,13.385604
2005,38.25,61.0,15.454298
2005,38.0,50.0,23.758924
2005,38.0,50.25,29.68721
2005,38.0,50.5,42.687
2005,38.0,50.75,42.687
2005,38.0,51.0,32.377876
2005,38.0,51.25,16.976002
2005,38.0,51.5,49.686
2005,38.0,51.75,49.686
2005,38.0,52.0,21.23225
2005,38.0,52.25,15.560455
2005,38.0,52.5,15.560455
2005,38.0,52.75,13.596315
2005,38.0,53.0,23.370228
2005,38.0,53.25,24.272202
2005,38.0,53.5,11.116369
2005,38.0,53.75,11.116369
2005,38.0,54.0,31.948824
2005,38.0,54.25,63.398026
2005,38.0,54.5,27.727531
2005,38.0,54.75,27.727531
2005,38.0,55.0,17.427948
2005,38.0,55.25,17.84207
2005,38.0,55.5,14.785917
2005,38.0,55.75,14.785917
2005,38.0,56.0,10.807438
2005,38.0,56.25,12.322504
2005,38.0,56.5,13.348079
2005,38.0,56.75,13.348079
2005,38.0,57.0,31.31381
2005,38.0,57.25,22.019491
2005,38.0,57.5,17.63103
2005,38.0,57.75,17.63103
2005,38.0,58.0,17.897383
2005,38.0,58.25,11.51556
2005,38.0,58.5,10.67111
2005,38.0,58.75,10.67111
2005,38.0,59.0,10.809994
2005,38.0,59.25,11.26639
2005,38.0,59.5,11.26639
2005,38.0,59.75,6.550885
2005,38.0,60.0,7.3991494
2005,38.0,60.25,10.48328
2005,38.0,60.5,12.578342
2005,38.0,60.75,12.578342
2005,38.0,61.0,15.454298
2005,37.75,50.0,30.170279
2005,37.75,50.25,25.429707
2005,37.75,50.5,14.881262
2005,37.75,50.75,14.881262
2005,37.75,51.0,13.254336
2005,37.75,51.25,26.96286
2005,37.75,51.5,26.96286
2005,37.75,51.75,28.034227
2005,37.75,52.0,24.115192
2005,37.75,52.25,12.831648
2005,37.75,52.5,12.831648
2005,37.75,52.75,17.056097
2005,37.75,53.0,14.945451
2005,37.75,53.25,18.972242
2005,37.75,53.5,10.123497
2005,37.75,53.75,10.123497
2005,37.75,54.0,19.02309
2005,37.75,54.25,39.349884
2005,37.75,54.5,40.71142
2005,37.75,54.75,40.71142
2005,37.75,55.0,24.79185
2005,37.75,55.25,21.765238
2005,37.75,55.5,17.37043
2005,37.75,55.75,17.37043
2005,37.75,56.0,20.006096
2005,37.75,56.25,11.701165
2005,37.75,56.5,8.407593
2005,37.75,56.75,8.407593
2005,37.75,57.0,12.422301
2005,37.75,57.25,26.714636
2005,37.75,57.5,26.714636
2005,37.75,57.75,38.364334
2005,37.75,58.0,29.32331
2005,37.75,58.25,20.333467
2005,37.75,58.5,20.333467
2005,37.75,58.75,35.48996
2005,37.75,59.0,13.944025
2005,37.75,59.25,7.101034
2005,37.75,59.5,19.287521
2005,37.75,59.75,19.287521
2005,37.75,60.0,19.623133
2005,37.75,60.25,11.502837
2005,37.75,60.5,12.247487
2005,37.75,60.75,12.247487
2005,37.75,61.0,18.467216
2005,37.5,50.0,18.677954
2005,37.5,50.25,25.420158
2005,37.5,50.5,25.420158
2005,37.5,50.75,19.243633
2005,37.5,51.0,28.061886
2005,37.5,51.25,8.014447
2005,37.5,51.5,8.487985
2005,37.5,51.75,8.487985
2005,37.5,52.0,11.233016
2005,37.5,52.25,25.92041
2005,37.5,52.5,34.34295
2005,37.5,52.75,34.34295
2005,37.5,53.0,26.087275
2005,37.5,53.25,21.184269
2005,37.5,53.5,11.657301
2005,37.5,53.75,11.657301
2005,37.5,54.0,29.848354
2005,37.5,54.25,20.315342
2005,37.5,54.5,23.448427
2005,37.5,54.75,23.448427
2005,37.5,55.0,25.259981
2005,37.5,55.25,46.95785
2005,37.5,55.5,17.566206
2005,37.5,55.75,17.566206
2005,37.5,56.0,11.982432
2005,37.5,56.25,20.576267
2005,37.5,56.5,18.009556
2005,37.5,56.75,18.009556
2005,37.5,57.0,20.420227
2005,37.5,57.25,15.13997
2005,37.5,57.5,15.13997
2005,37.5,57.75,12.028195
2005,37.5,58.0,14.1067295
2005,37.5,58.25,18.85243
2005,37.5,58.5,30.957228
2005,37.5,58.75,30.957228
2005,37.5,59.0,12.332985
2005,37.5,59.25,4.0121536
2005,37.5,59.5,5.3425426
2005,37.5,59.75,5.3425426
2005,37.5,60.0,5.0955944
2005,37.5,60.25,13.934165
2005,37.5,60.5,16.839033
2005,37.5,60.75,16.839033
2005,37.5,61.0,17.654564
2005,37.25,50.0,23.609554
2005,37.25,50.25,24.370731
2005,37.25,50.5,23.426165
2005,37.25,50.75,23.426165
2005,37.25,51.0,15.614144
2005,37.25,51.25,19.125107
2005,37.25,51.5,19.125107
2005,37.25,51.75,8.841109
2005,37.25,52.0,7.232298
2005,37.25,52.25,12.697844
2005,37.25,52.5,12.697844
2005,37.25,52.75,24.681557
2005,37.25,53.0,26.693039
2005,37.25,53.25,20.962114
2005,37.25,53.5,33.422867
2005,37.25,53.75,33.422867
2005,37.25,54.0,22.486044
2005,37.25,54.25,18.780273
2005,37.25,54.5,37.88158
2005,37.25,54.75,37.88158
2005,37.25,55.0,16.078186
2005,37.25,55.25,14.880299
2005,37.25,55.5,12.824654
2005,37.25,55.75,12.824654
2005,37.25,56.0,15.069093
2005,37.25,56.25,15.754944
2005,37.25,56.5,12.021507
2005,37.25,56.75,12.021507
2005,37.25,57.0,14.612062
2005,37.25,57.25,16.932775
2005,37.25,57.5,16.932775
2005,37.25,57.75,18.359787
2005,37.25,58.0,18.323246
2005,37.25,58.25,24.550926
2005,37.25,58.5,24.550926
2005,37.25,58.75,20.160248
2005,37.25,59.0,18.176426
2005,37.25,59.25,13.905888
2005,37.25,59.5,14.226551
2005,37.25,59.75,14.226551
2005,37.25,60.0,7.908622
2005,37.25,60.25,11.352197
2005,37.25,60.5,12.475364
2005,37.25,60.75,12.475364
2005,37.25,61.0,10.630102
2005,37.0,50.0,17.48262
2005,37.0,50.25,28.8167
2005,37.0,50.5,28.8167
2005,37.0,50.75,21.129932
2005,37.0,51.0,13.526416
2005,37.0,51.25,15.770529
2005,37.0,51.5,15.10915
2005,37.0,51.75,15.10915
2005,37.0,52.0,15.528981
2005,37.0,52.25,22.838829
2005,37.0,52.5,22.838829
2005,37.0,52.75,20.869946
2005,37.0,53.0,23.712538
2005,37.0,53.25,25.733845
2005,37.0,53.5,29.223522
2005,37.0,53.75,29.223522
2005,37.0,54.0,16.253609
2005,37.0,54.25,21.484299
2005,37.0,54.5,27.17834
2005,37.0,54.75,27.17834
2005,37.0,55.0,20.85374
2005,37.0,55.25,26.007809
2005,37.0,55.5,18.786642
2005,37.0,55.75,18.786642
2005,37.0,56.0,13.024554
2005,37.0,56.25,4.650013
2005,37.0,56.5,7.689956
2005,37.0,56.75,7.689956
2005,37.0,57.0,6.6999483
2005,37.0,57.25,7.364828
2005,37.0,57.5,7.364828
2005,37.0,57.75,10.204547
2005,37.0,58.0,18.085213
2005,37.0,58.25,33.60943
2005,37.0,58.5,33.60943
2005,37.0,58.75,10.556682
2005,37.0,59.0,23.152523
2005,37.0,59.25,28.349514
2005,37.0,59.5,28.349514
2005,37.0,59.75,33.81123
2005,37.0,60.0,7.625758
2005,37.0,60.25,6.092912
2005,37.0,60.5,4.0950994
2005,37.0,60.75,4.0950994
2005,37.0,61.0,7.0638533
2005,36.75,50.0,22.243244
2005,36.75,50.25,20.77679
2005,36.75,50.5,14.273901
2005,36.75,50.75,14.273901
2005,36.75,51.0,37.612392
2005,36.75,51.25,40.00934
2005,36.75,51.5,31.092596
2005,36.75,51.75,31.092596
2005,36.75,52.0,11.967195
2005,36.75,52.25,9.82444
2005,36.75,52.5,10.109843
2005,36.75,52.75,10.109843
2005,36.75,53.0,14.532307
2005,36.75,53.25,13.508599
2005,36.75,53.5,28.861511
2005,36.75,53.75,28.861511
2005,36.75,54.0,37.84214
2005,36.75,54.25,37.035534
2005,36.75,54.5,38.16601
2005,36.75,54.75,38.16601
2005,36.75,55.0,20.383352
2005,36.75,55.25,7.9114747
2005,36.75,55.5,18.777418
2005,36.75,55.75,18.777418
2005,36.75,56.0,6.2051044
2005,36.75,56.25,9.857804
2005,36.75,56.5,14.396584
2005,36.75,56.75,14.396584
2005,36.75,57.0,16.342913
2005,36.75,57.25,27.58992
2005,36.75,57.5,27.58992
2005,36.75,57.75,13.073182
2005,36.75,58.0,13.313145
2005,36.75,58.25,23.641338
2005,36.75,58.5,23.641338
2005,36.75,58.75,19.528734
2005,36.75,59.0,15.209253
2005,36.75,59.25,8.961864
2005,36.75,59.5,9.525679
2005,36.75,59.75,9.525679
2005,36.75,60.0,10.49028
2005,36.75,60.25,17.018284
2005,36.75,60.5,17.018284
2005,36.75,60.75,6.0458784
2005,36.75,61.0,6.7396765
2005,36.5,50.0,16.30732
