year,latitude,longitude,crr
2002,34.25,54.75,13.581703
2002,34.25,55.0,8.734313
2002,34.25,55.25,6.9399085
2002,34.25,55.5,6.9399085
2002,34.25,55.75,7.680108
2002,34.25,56.0,4.436759
2002,34.25,56.25,12.057441
2002,34.25,56.5,13.933845
2002,34.25,56.75,13.933845
2002,34.25,57.0,12.095577
2002,34.25,57.25,6.1755548
2002,34.25,57.5,5.9718285
2002,34.25,57.75,5.9718285
2002,34.25,58.0,9.630251
2002,34.25,58.25,11.138634
2002,34.25,58.5,10.783305
2002,34.25,58.75,10.559238
2002,34.25,59.0,10.559238
2002,34.25,59.25,8.732092
2002,34.25,59.5,12.339026
2002,34.25,59.75,7.519616
2002,34.25,60.0,7.519616
2002,34.25,60.25,10.250628
2002,34.25,60.5,7.4808393
2002,34.25,60.75,6.0414286
2002,34.25,61.0,7.03748
2002,34.0,50.0,8.363102
2002,34.0,50.25,9.723696
2002,34.0,50.5,5.2014313
2002,34.0,50.75,7.135685
2002,34.0,51.0,7.135685
2002,34.0,51.25,11.826384
2002,34.0,51.5,25.336899
2002,34.0,51.75,16.870502
2002,34.0,52.0,4.054422
2002,34.0,52.25,4.054422
2002,34.0,52.5,12.855487
2002,34.0,52.75,10.676194
2002,34.0,53.0,6.811509
2002,34.0,53.25,6.811509
2002,34.0,53.5,18.150679
2002,34.0,53.75,19.787447
2002,34.0,54.0,5.654006
2002,34.0,54.25,5.6463804
2002,34.0,54.5,5.6463804
2002,34.0,54.75,4.8667727
2002,34.0,55.0,5.519253
2002,34.0,55.25,8.161919
2002,34.0,55.5,8.161919
2002,34.0,55.75,13.876001
2002,34.0,56.0,8.38948
2002,34.0,56.25,6.6106453
2002,34.0,56.5,5.7534857
2002,34.0,56.75,5.7534857
2002,34.0,57.0,6.875074
2002,34.0,57.25,4.7466288
2002,34.0,57.5,6.5664673
2002,34.0,57.75,6.5664673
2002,34.0,58.0,14.616203
2002,34.0,58.25,9.385211
2002,34.0,58.5,11.079827
2002,34.0,58.75,17.452738
2002,34.0,59.0,17.452738
2002,34.0,59.25,10.09681
2002,34.0,59.5,15.3875475
2002,34.0,59.75,11.853403
2002,34.0,60.0,11.853403
2002,34.0,60.25,8.272209
2002,34.0,60.5,12.698802
2002,34.0,60.75,7.199245
2002,34.0,61.0,13.242914
2002,33.75,50.0,8.363102
2002,33.75,50.25,9.723696
2002,33.75,50.5,5.2014313
2002,33.75,50.75,7.135685
2002,33.75,51.0,7.135685
2002,33.75,51.25,11.826384
2002,33.75,51.5,25.336899
2002,33.75,51.75,16.870502
2002,33.75,52.0,4.054422
2002,33.75,52.25,4.054422
2002,33.75,52.5,12.855487
2002,33.75,52.75,10.676194
2002,33.75,53.0,6.811509
2002,33.75,53.25,6.811509
2002,33.75,53.5,18.150679
2002,33.75,53.75,19.787447
2002,33.75,54.0,5.654006
2002,33.75,54.25,5.6463804
2002,33.75,54.5,5.6463804
2002,33.75,54.75,4.8667727
2002,33.75,55.0,5.519253
2002,33.75,55.25,8.161919
2002,33.75,55.5,8.161919
2002,33.75,55.75,13.876001
2002,33.75,56.0,8.38948
2002,33.75,56.25,6.6106453
2002,33.75,56.5,5.7534857
2002,33.75,56.75,5.7534857
2002,33.75,57.0,6.875074
2002,33.75,57.25,4.7466288
2002,33.75,57.5,6.5664673
2002,33.75,57.75,6.5664673
2002,33.75,58.0,14.616203
2002,33.75,58.25,9.385211
2002,33.75,58.5,11.079827
2002,33.75,58.75,17.452738
2002,33.75,59.0,17.452738
2002,33.75,59.25,10.09681
2002,33.75,59.5,15.3875475
2002,33.75,59.75,11.853403
2002,33.75,60.0,11.853403
2002,33.75,60.25,8.272209
2002,33.75,60.5,12.698802
2002,33.75,60.75,7.199245
2002,33.75,61.0,13.242914
2002,33.5,50.0,9.07915
2002,33.5,50.25,7.597158
2002,33.5,50.5,9.51107
2002,33.5,50.75,11.1386175
2002,33.5,51.0,11.1386175
2002,33.5,51.25,9.946162
2002,33.5,51.5,13.162492
2002,33.5,51.75,19.261772
2002,33.5,52.0,12.387016
2002,33.5,52.25,12.387016
2002,33.5,52.5,3.8157425
2002,33.5,52.75,2.682077
2002,33.5,53.0,6.6144595
2002,33.5,53.25,6.6144595
2002,33.5,53.5,10.363777
2002,33.5,53.75,11.292129
2002,33.5,54.0,6.777502
2002,33.5,54.25,6.535005
2002,33.5,54.5,6.535005
2002,33.5,54.75,5.190944
2002,33.5,55.0,5.871715
2002,33.5,55.25,4.0715837
2002,33.5,55.5,4.0715837
2002,33.5,55.75,4.295645
2002,33.5,56.0,6.282336
2002,33.5,56.25,12.728672
2002,33.5,56.5,9.34358
2002,33.5,56.75,9.34358
2002,33.5,57.0,4.063642
2002,33.5,57.25,9.142712
2002,33.5,57.5,8.064667
2002,33.5,57.75,8.064667
2002,33.5,58.0,9.055948
2002,33.5,58.25,12.568491
2002,33.5,58.5,8.924374
2002,33.5,58.75,9.095357
2002,33.5,59.0,9.095357
2002,33.5,59.25,10.974314
2002,33.5,59.5,10.909475
2002,33.5,59.75,10.707663
2002,33.5,60.0,10.707663
2002,33.5,60.25,13.698344
2002,33.5,60.5,8.750211
2002,33.5,60.75,6.915437
2002,33.5,61.0,16.81075
2002,33.25,50.0,12.47982
2002,33.25,50.25,13.081137
2002,33.25,50.5,7.3063507
2002,33.25,50.75,8.188299
2002,33.25,51.0,8.188299
2002,33.25,51.25,6.786719
2002,33.25,51.5,4.6395226
2002,33.25,51.75,8.573818
2002,33.25,52.0,7.815815
2002,33.25,52.25,7.815815
2002,33.25,52.5,23.411232
2002,33.25,52.75,13.884586
2002,33.25,53.0,13.214941
2002,33.25,53.25,13.214941
2002,33.25,53.5,18.183096
2002,33.25,53.75,20.382092
2002,33.25,54.0,14.675321
2002,33.25,54.25,9.285732
2002,33.25,54.5,9.285732
2002,33.25,54.75,9.744031
2002,33.25,55.0,21.822767
2002,33.25,55.25,4.7129445
2002,33.25,55.5,4.7129445
2002,33.25,55.75,2.9182131
2002,33.25,56.0,6.381817
2002,33.25,56.25,8.6113205
2002,33.25,56.5,13.114824
2002,33.25,56.75,13.114824
2002,33.25,57.0,6.6573663
2002,33.25,57.25,9.848273
2002,33.25,57.5,6.1596556
2002,33.25,57.75,6.1596556
2002,33.25,58.0,4.2257237
2002,33.25,58.25,8.190207
2002,33.25,58.5,7.773227
2002,33.25,58.75,13.611901
2002,33.25,59.0,13.611901
2002,33.25,59.25,8.593522
2002,33.25,59.5,12.522409
2002,33.25,59.75,8.706349
2002,33.25,60.0,8.706349
2002,33.25,60.25,21.8358
2002,33.25,60.5,10.789657
2002,33.25,60.75,6.177139
2002,33.25,61.0,7.797385
2002,33.0,50.0,7.22245
2002,33.0,50.25,10.116513
2002,33.0,50.5,7.8383837
2002,33.0,50.75,6.15807
2002,33.0,51.0,6.15807
2002,33.0,51.25,6.0239515
2002,33.0,51.5,6.8159575
2002,33.0,51.75,6.800064
2002,33.0,52.0,8.93772
2002,33.0,52.25,8.93772
2002,33.0,52.5,8.995564
2002,33.0,52.75,18.809519
2002,33.0,53.0,28.988966
2002,33.0,53.25,28.988966
2002,33.0,53.5,27.971937
2002,33.0,53.75,11.201232
2002,33.0,54.0,13.748236
2002,33.0,54.25,5.030445
2002,33.0,54.5,5.030445
2002,33.0,54.75,6.7584286
2002,33.0,55.0,7.9791765
2002,33.0,55.25,7.433798
2002,33.0,55.5,7.433798
2002,33.0,55.75,14.2319565
2002,33.0,56.0,5.829445
2002,33.0,56.25,6.3058558
2002,33.0,56.5,6.8566356
2002,33.0,56.75,6.8566356
2002,33.0,57.0,7.4484167
2002,33.0,57.25,7.063855
2002,33.0,57.5,7.12011
2002,33.0,57.75,7.12011
2002,33.0,58.0,5.24338
2002,33.0,58.25,10.074878
2002,33.0,58.5,8.403145
2002,33.0,58.75,14.72109
2002,33.0,59.0,14.72109
2002,33.0,59.25,25.181168
2002,33.0,59.5,13.287082
2002,33.0,59.75,5.5933
2002,33.0,60.0,5.5933
2002,33.0,60.25,13.883309
2002,33.0,60.5,10.965095
2002,33.0,60.75,5.0917873
2002,33.0,61.0,7.6629434
2002,32.75,50.0,8.67425
2002,32.75,50.25,18.123348
2002,32.75,50.5,8.772453
2002,32.75,50.75,7.550434
2002,32.75,51.0,7.550434
2002,32.75,51.25,8.149528
2002,32.75,51.5,5.169652
2002,32.75,51.75,14.236089
2002,32.75,52.0,6.579179
2002,32.75,52.25,6.579179
2002,32.75,52.5,9.215495
2002,32.75,52.75,9.075018
2002,32.75,53.0,10.274473
2002,32.75,53.25,10.274473
2002,32.75,53.5,22.42217
2002,32.75,53.75,17.002396
2002,32.75,54.0,11.199644
2002,32.75,54.25,10.06598
2002,32.75,54.5,10.06598
2002,32.75,54.75,9.577493
2002,32.75,55.0,6.180636
2002,32.75,55.25,6.6017466
2002,32.75,55.5,6.6017466
2002,32.75,55.75,8.581765
2002,32.75,56.0,5.6918244
2002,32.75,56.25,5.2859674
2002,32.75,56.5,6.737138
2002,32.75,56.75,6.737138
2002,32.75,57.0,11.836873
2002,32.75,57.25,14.914959
2002,32.75,57.5,6.427581
2002,32.75,57.75,6.427581
2002,32.75,58.0,5.981045
2002,32.75,58.25,10.204229
2002,32.75,58.5,9.49073
2002,32.75,58.75,11.629337
2002,32.75,59.0,11.629337
2002,32.75,59.25,11.144979
2002,32.75,59.5,14.756366
2002,32.75,59.75,14.510055
2002,32.75,60.0,14.510055
2002,32.75,60.25,9.058176
2002,32.75,60.5,8.428258
2002,32.75,60.75,7.585399
2002,32.75,61.0,9.226301
2002,32.5,50.0,12.255761
2002,32.5,50.25,10.380627
2002,32.5,50.5,19.069498
2002,32.5,50.75,4.646837
2002,32.5,51.0,4.646837
2002,32.5,51.25,5.875209
2002,32.5,51.5,4.742819
2002,32.5,51.75,6.4580927
2002,32.5,52.0,6.4580927
2002,32.5,52.25,5.928602
2002,32.5,52.5,5.7560267
2002,32.5,52.75,9.990977
2002,32.5,53.0,6.9758234
2002,32.5,53.25,6.9758234
2002,32.5,53.5,17.393312
2002,32.5,53.75,5.21701
2002,32.5,54.0,8.331636
2002,32.5,54.25,6.6843815
2002,32.5,54.5,6.6843815
2002,32.5,54.75,28.208712
2002,32.5,55.0,18.53492
2002,32.5,55.25,10.670159
2002,32.5,55.5,10.670159
2002,32.5,55.75,7.3073044
2002,32.5,56.0,6.7142506
2002,32.5,56.25,5.9899416
2002,32.5,56.5,6.723469
2002,32.5,56.75,6.723469
2002,32.5,57.0,7.5548882
2002,32.5,57.25,12.886632
2002,32.5,57.5,6.132009
2002,32.5,57.75,6.132009
2002,32.5,58.0,5.0021577
2002,32.5,58.25,7.887645
2002,32.5,58.5,17.795668
2002,32.5,58.75,17.078356
2002,32.5,59.0,17.078356
2002,32.5,59.25,13.607451
2002,32.5,59.5,6.487017
2002,32.5,59.75,8.398709
2002,32.5,60.0,8.398709
2002,32.5,60.25,10.357733
2002,32.5,60.5,8.652318
2002,32.5,60.75,10.131453
2002,32.5,61.0,9.707793
2002,32.25,50.0,22.416458
2002,32.25,50.25,26.152103
2002,32.25,50.5,9.661394
2002,32.25,50.75,12.073964
2002,32.25,51.0,12.073964
2002,32.25,51.25,6.944356
2002,32.25,51.5,7.1585684
2002,32.25,51.75,10.380303
2002,32.25,52.0,4.554034
2002,32.25,52.25,4.554034
2002,32.25,52.5,9.191343
2002,32.25,52.75,4.2594137
2002,32.25,53.0,6.6189075
2002,32.25,53.25,6.6189075
2002,32.25,53.5,11.707199
2002,32.25,53.75,11.369358
2002,32.25,54.0,5.927014
2002,32.25,54.25,6.3706923
2002,32.25,54.5,6.3706923
2002,32.25,54.75,16.482761
2002,32.25,55.0,5.4830246
2002,32.25,55.25,8.064986
2002,32.25,55.5,8.064986
2002,32.25,55.75,9.002552
2002,32.25,56.0,5.4286776
2002,32.25,56.25,7.0482817
2002,32.25,56.5,7.0336614
2002,32.25,56.75,7.0336614
2002,32.25,57.0,3.789361
2002,32.25,57.25,7.0641713
2002,32.25,57.5,4.522253
2002,32.25,57.75,4.522253
2002,32.25,58.0,9.155107
2002,32.25,58.25,6.7695537
2002,32.25,58.5,11.363639
2002,32.25,58.75,15.65579
2002,32.25,59.0,15.65579
2002,32.25,59.25,10.397784
2002,32.25,59.5,14.298073
2002,32.25,59.75,8.043689
2002,32.25,60.0,8.043689
2002,32.25,60.25,14.379111
2002,32.25,60.5,11.461214
2002,32.25,60.75,8.163831
2002,32.25,61.0,6.383401
2002,32.0,50.0,30.170929
2002,32.0,50.25,15.635132
2002,32.0,50.5,12.694035
2002,32.0,50.75,8.11457
2002,32.0,51.0,8.11457
2002,32.0,51.25,10.155925
2002,32.0,51.5,5.3454075
2002,32.0,51.75,7.4846497
2002,32.0,52.0,7.7052164
2002,32.0,52.25,7.7052164
2002,32.0,52.5,13.523858
2002,32.0,52.75,6.68565
2002,32.0,53.0,8.478788
2002,32.0,53.25,8.478788
2002,32.0,53.5,6.4406104
2002,32.0,53.75,15.67296
2002,32.0,54.0,7.595568
2002,32.0,54.25,6.4749346
2002,32.0,54.5,6.4749346
2002,32.0,54.75,9.372499
2002,32.0,55.0,6.514027
2002,32.0,55.25,7.4026523
2002,32.0,55.5,7.4026523
2002,32.0,55.75,11.108111
2002,32.0,56.0,8.653588
2002,32.0,56.25,8.749256
2002,32.0,56.5,4.58804
2002,32.0,56.75,4.58804
2002,32.0,57.0,3.1429186
2002,32.0,57.25,2.913446
2002,32.0,57.5,2.875946
2002,32.0,57.75,2.875946
2002,32.0,58.0,6.6128707
2002,32.0,58.25,8.231523
2002,32.0,58.5,7.2323027
2002,32.0,58.75,8.412051
2002,32.0,59.0,8.412051
2002,32.0,59.25,15.259791
2002,32.0,59.5,9.112841
2002,32.0,59.75,7.902587
2002,32.0,60.0,7.902587
2002,32.0,60.25,8.830932
2002,32.0,60.5,5.896504
2002,32.0,60.75,12.138485
2002,32.0,61.0,7.5456734
2002,31.75,50.0,24.32877
2002,31.75,50.25,24.831873
2002,31.75,50.5,16.756397
2002,31.75,50.75,13.176484
2002,31.75,51.0,13.176484
2002,31.75,51.25,11.409723
2002,31.75,51.5,7.9435806
2002,31.75,51.75,6.732691
2002,31.75,52.0,5.5319614
2002,31.75,52.25,5.5319614
2002,31.75,52.5,8.620215
2002,31.75,52.75,9.984938
2002,31.75,53.0,8.2235775
2002,31.75,53.25,8.2235775
2002,31.75,53.5,5.0768504
2002,31.75,53.75,9.983034
2002,31.75,54.0,15.723169
2002,31.75,54.25,11.9751215
2002,31.75,54.5,11.9751215
2002,31.75,54.75,6.8906436
2002,31.75,55.0,9.254272
2002,31.75,55.25,5.47635
2002,31.75,55.5,5.47635
2002,31.75,55.75,5.777004
2002,31.75,56.0,11.63061
2002,31.75,56.25,10.629484
2002,31.75,56.5,6.4727144
2002,31.75,56.75,6.4727144
2002,31.75,57.0,6.9478493
2002,31.75,57.25,3.6247268
2002,31.75,57.5,3.2207804
2002,31.75,57.75,3.2207804
2002,31.75,58.0,5.259911
2002,31.75,58.25,7.2834682
2002,31.75,58.5,6.213369
2002,31.75,58.75,10.765185
2002,31.75,59.0,10.765185
2002,31.75,59.25,13.179655
2002,31.75,59.5,10.715607
2002,31.75,59.75,8.166376
2002,31.75,60.0,8.166376
2002,31.75,60.25,14.829463
2002,31.75,60.5,6.127879
2002,31.75,60.75,6.5988855
2002,31.75,61.0,9.3486595
2002,31.5,50.0,24.32877
2002,31.5,50.25,24.831873
2002,31.5,50.5,16.756397
2002,31.5,50.75,13.176484
2002,31.5,51.0,13.176484
2002,31.5,51.25,11.409723
2002,31.5,51.5,7.9435806
2002,31.5,51.75,6.732691
2002,31.5,52.0,5.5319614
2002,31.5,52.25,5.5319614
2002,31.5,52.5,8.620215
2002,31.5,52.75,9.984938
2002,31.5,53.0,8.2235775
2002,31.5,53.25,8.2235775
2002,31.5,53.5,5.0768504
2002,31.5,53.75,9.983034
2002,31.5,54.0,15.723169
2002,31.5,54.25,11.9751215
2002,31.5,54.5,11.9751215
2002,31.5,54.75,6.8906436
2002,31.5,55.0,9.254272
2002,31.5,55.25,5.47635
2002,31.5,55.5,5.47635
2002,31.5,55.75,5.777004
2002,31.5,56.0,11.63061
2002,31.5,56.25,10.629484
2002,31.5,56.5,6.4727144
2002,31.5,56.75,6.4727144
2002,31.5,57.0,6.9478493
2002,31.5,57.25,3.6247268
2002,31.5,57.5,3.2207804
2002,31.5,57.75,3.2207804
2002,31.5,58.0,5.259911
2002,31.5,58.25,7.2834682
2002,31.5,58.5,6.213369
2002,31.5,58.75,10.765185
2002,31.5,59.0,10.765185
2002,31.5,59.25,13.179655
2002,31.5,59.5,10.715607
2002,31.5,59.75,8.166376
2002,31.5,60.0,8.166376
2002,31.5,60.25,14.829463
2002,31.5,60.5,6.127879
2002,31.5,60.75,6.5988855
2002,31.5,61.0,9.3486595
2002,31.25,50.0,21.523386
2002,31.25,50.25,24.407265
2002,31.25,50.5,17.71909
2002,31.25,50.75,14.396907
2002,31.25,51.0,14.396907
2002,31.25,51.25,14.615253
2002,31.25,51.5,16.009525
2002,31.25,51.75,10.137173
2002,31.25,52.0,9.150341
2002,31.25,52.25,9.150341
2002,31.25,52.5,4.717389
2002,31.25,52.75,10.692403
2002,31.25,53.0,7.1989284
2002,31.25,53.25,7.1989284
2002,31.25,53.5,4.6528783
2002,31.25,53.75,6.455868
2002,31.25,54.0,5.3117156
2002,31.25,54.25,12.146434
2002,31.25,54.5,12.146434
2002,31.25,54.75,7.6918654
2002,31.25,55.0,8.933908
2002,31.25,55.25,4.3296466
2002,31.25,55.5,4.3296466
2002,31.25,55.75,4.6970534
2002,31.25,56.0,6.247056
2002,31.25,56.25,14.280906
2002,31.25,56.5,9.424937
2002,31.25,56.75,9.424937
2002,31.25,57.0,4.2184176
2002,31.25,57.25,5.6079226
2002,31.25,57.5,3.5258875
2002,31.25,57.75,3.5258875
2002,31.25,58.0,7.4693937
2002,31.25,58.25,6.000114
2002,31.25,58.5,7.2148204
2002,31.25,58.75,9.779941
2002,31.25,59.0,9.779941
2002,31.25,59.25,9.583852
2002,31.25,59.5,18.089977
2002,31.25,59.75,18.085516
2002,31.25,60.0,18.085516
2002,31.25,60.25,14.932754
2002,31.25,60.5,10.800146
2002,31.25,60.75,8.196569
2002,31.25,61.0,9.470385
2002,31.0,50.0,39.196373
2002,31.0,50.25,29.259428
2002,31.0,50.5,26.511555
2002,31.0,50.75,13.586152
2002,31.0,51.0,13.586152
2002,31.0,51.25,16.708094
2002,31.0,51.5,14.21353
2002,31.0,51.75,12.275463
2002,31.0,52.0,9.382031
2002,31.0,52.25,9.382031
2002,31.0,52.5,5.5106745
2002,31.0,52.75,6.6325755
2002,31.0,53.0,7.889869
2002,31.0,53.25,7.889869
2002,31.0,53.5,7.9187913
2002,31.0,53.75,11.004501
2002,31.0,54.0,7.754161
2002,31.0,54.25,9.03911
2002,31.0,54.5,9.03911
2002,31.0,54.75,9.342623
2002,31.0,55.0,5.810056
2002,31.0,55.25,4.4977794
2002,31.0,55.5,4.4977794
2002,31.0,55.75,5.5586643
2002,31.0,56.0,8.237879
2002,31.0,56.25,10.55606
2002,31.0,56.5,7.7083974
2002,31.0,56.75,7.7083974
2002,31.0,57.0,7.8901844
2002,31.0,57.25,13.693259
2002,31.0,57.5,3.2166498
2002,31.0,57.75,3.2166498
2002,31.0,58.0,1.8045753
2002,31.0,58.25,2.2183778
2002,31.0,58.5,4.831174
2002,31.0,58.75,7.6775618
2002,31.0,59.0,7.6775618
2002,31.0,59.25,12.004046
2002,31.0,59.5,15.530574
2002,31.0,59.75,13.863605
2002,31.0,60.0,13.863605
2002,31.0,60.25,13.9230385
2002,31.0,60.5,7.6953626
2002,31.0,60.75,7.2313495
2002,31.0,61.0,4.7882676
2002,30.75,50.0,32.33433
2002,30.75,50.25,30.808483
2002,30.75,50.5,20.88361
2002,30.75,50.75,27.178663
2002,30.75,51.0,27.178663
2002,30.75,51.25,24.211174
2002,30.75,51.5,15.378662
2002,30.75,51.75,17.373924
2002,30.75,52.0,7.2767963
2002,30.75,52.25,7.2767963
2002,30.75,52.5,7.3177977
2002,30.75,52.75,10.960961
2002,30.75,53.0,9.88959
2002,30.75,53.25,9.88959
2002,30.75,53.5,6.7419043
2002,30.75,53.75,7.156342
2002,30.75,54.0,6.077662
2002,30.75,54.25,4.6280866
2002,30.75,54.5,4.6280866
2002,30.75,54.75,5.1830006
2002,30.75,55.0,5.881566
2002,30.75,55.25,4.9039564
2002,30.75,55.5,4.9039564
2002,30.75,55.75,7.8593597
2002,30.75,56.0,7.222763
2002,30.75,56.25,8.338623
2002,30.75,56.5,7.218006
2002,30.75,56.75,7.218006
2002,30.75,57.0,6.390717
2002,30.75,57.25,16.0661
2002,30.75,57.5,6.36942
2002,30.75,57.75,6.36942
2002,30.75,58.0,1.4225557
2002,30.75,58.25,4.756801
2002,30.75,58.5,1.3564506
2002,30.75,58.75,2.9089994
2002,30.75,59.0,2.9089994
2002,30.75,59.25,5.627952
2002,30.75,59.5,8.102176
2002,30.75,59.75,6.093549
2002,30.75,60.0,6.093549
2002,30.75,60.25,10.009412
2002,30.75,60.5,17.784548
2002,30.75,60.75,6.6567326
2002,30.75,61.0,9.373134
2002,30.5,50.0,30.56916
2002,30.5,50.25,42.48073
2002,30.5,50.5,26.176903
2002,30.5,50.75,16.33149
2002,30.5,51.0,16.33149
2002,30.5,51.25,20.148499
2002,30.5,51.5,17.514723
2002,30.5,51.75,18.739273
2002,30.5,52.0,14.900965
2002,30.5,52.25,14.900965
2002,30.5,52.5,10.671431
2002,30.5,52.75,13.6090355
2002,30.5,53.0,7.6899624
2002,30.5,53.25,7.6899624
2002,30.5,53.5,9.188798
2002,30.5,53.75,6.343996
2002,30.5,54.0,5.013283
2002,30.5,54.25,7.3708687
2002,30.5,54.5,7.3708687
2002,30.5,54.75,8.009365
2002,30.5,55.0,8.260129
2002,30.5,55.25,13.579473
2002,30.5,55.5,13.579473
2002,30.5,55.75,3.67844
2002,30.5,56.0,3.2210987
2002,30.5,56.25,4.7596636
2002,30.5,56.5,12.285632
2002,30.5,56.75,12.285632
2002,30.5,57.0,3.9028208
2002,30.5,57.25,10.828744
2002,30.5,57.5,5.366381
2002,30.5,57.75,5.366381
2002,30.5,58.0,0.53583926
2002,30.5,58.25,1.765484
2002,30.5,58.5,3.8519723
2002,30.5,58.75,3.7620294
2002,30.5,59.0,3.7620294
2002,30.5,59.25,6.309031
2002,30.5,59.5,8.980626
2002,30.5,59.75,5.5262465
2002,30.5,60.0,5.5262465
2002,30.5,60.25,5.464266
2002,30.5,60.5,5.5875845
2002,30.5,60.75,9.715427
2002,30.5,61.0,7.648962
2002,30.25,50.0,28.67051
2002,30.25,50.25,28.767437
2002,30.25,50.5,32.464306
2002,30.25,50.75,32.464306
2002,30.25,51.0,29.78033
2002,30.25,51.25,28.309462
2002,30.25,51.5,18.565758
2002,30.25,51.75,13.738059
2002,30.25,52.0,13.738059
2002,30.25,52.25,22.791153
2002,30.25,52.5,14.861878
2002,30.25,52.75,12.792561
2002,30.25,53.0,15.878267
2002,30.25,53.25,15.878267
2002,30.25,53.5,5.0577803
2002,30.25,53.75,6.634484
2002,30.25,54.0,7.531049
2002,30.25,54.25,5.2033415
2002,30.25,54.5,5.2033415
2002,30.25,54.75,5.1076736
2002,30.25,55.0,4.3751035
2002,30.25,55.25,16.162714
2002,30.25,55.5,8.689827
2002,30.25,55.75,8.689827
2002,30.25,56.0,9.971905
2002,30.25,56.25,9.571772
2002,30.25,56.5,8.09709
2002,30.25,56.75,3.9590752
2002,30.25,57.0,3.9590752
2002,30.25,57.25,4.419281
2002,30.25,57.5,14.327629
2002,30.25,57.75,15.454617
2002,30.25,58.0,2.3013284
2002,30.25,58.25,2.3013284
2002,30.25,58.5,1.6218277
2002,30.25,58.75,4.8327622
2002,30.25,59.0,3.5093615
2002,30.25,59.25,9.501531
2002,30.25,59.5,9.501531
2002,30.25,59.75,7.611142
2002,30.25,60.0,8.407919
2002,30.25,60.25,10.578627
2002,30.25,60.5,6.851554
2002,30.25,60.75,6.851554
2002,30.25,61.0,9.971587
2002,30.0,50.0,25.953487
2002,30.0,50.25,29.545788
2002,30.0,50.5,25.741158
2002,30.0,50.75,25.741158
2002,30.0,51.0,36.62935
2002,30.0,51.25,18.779957
2002,30.0,51.5,26.043388
2002,30.0,51.75,12.468371
2002,30.0,52.0,12.468371
2002,30.0,52.25,13.88713
2002,30.0,52.5,11.142433
2002,30.0,52.75,13.355732
2002,30.0,53.0,10.465799
2002,30.0,53.25,10.465799
2002,30.0,53.5,19.578003
2002,30.0,53.75,11.485358
2002,30.0,54.0,8.310982
2002,30.0,54.25,5.7105794
2002,30.0,54.5,5.7105794
2002,30.0,54.75,5.8942823
2002,30.0,55.0,5.557709
2002,30.0,55.25,8.815676
2002,30.0,55.5,11.168177
2002,30.0,55.75,11.168177
2002,30.0,56.0,9.0867815
2002,30.0,56.25,8.181313
2002,30.0,56.5,9.150342
2002,30.0,56.75,9.994151
2002,30.0,57.0,9.994151
2002,30.0,57.25,4.2803926
2002,30.0,57.5,14.688343
2002,30.0,57.75,11.067749
2002,30.0,58.0,2.8549714
2002,30.0,58.25,2.8549714
2002,30.0,58.5,0.95758736
2002,30.0,58.75,2.3620317
2002,30.0,59.0,2.6595125
2002,30.0,59.25,7.84951
2002,30.0,59.5,7.84951
2002,30.0,59.75,4.862002
2002,30.0,60.0,7.705858
2002,30.0,60.25,5.1918945
2002,30.0,60.5,4.605522
2002,30.0,60.75,4.605522
2002,30.0,61.0,4.874078
2002,29.75,50.0,28.614256
2002,29.75,50.25,24.201328
2002,29.75,50.5,25.881319
2002,29.75,50.75,25.881319
2002,29.75,51.0,24.372625
2002,29.75,51.25,17.992405
2002,29.75,51.5,29.422787
2002,29.75,51.75,15.916727
2002,29.75,52.0,15.916727
2002,29.75,52.25,13.712337
2002,29.75,52.5,8.127926
2002,29.75,52.75,12.901251
2002,29.75,53.0,16.687431
2002,29.75,53.25,16.687431
2002,29.75,53.5,7.3489413
2002,29.75,53.75,11.343296
2002,29.75,54.0,7.9108424
2002,29.75,54.25,10.221392
2002,29.75,54.5,10.221392
2002,29.75,54.75,5.0828867
2002,29.75,55.0,7.4569974
2002,29.75,55.25,9.087094
2002,29.75,55.5,5.199528
2002,29.75,55.75,5.199528
2002,29.75,56.0,5.368291
2002,29.75,56.25,7.278064
2002,29.75,56.5,10.892315
2002,29.75,56.75,7.107393
2002,29.75,57.0,7.107393
2002,29.75,57.25,9.124594
2002,29.75,57.5,6.681517
2002,29.75,57.75,5.873938
2002,29.75,58.0,4.1472225
2002,29.75,58.25,4.1472225
2002,29.75,58.5,1.542694
2002,29.75,58.75,3.3672965
2002,29.75,59.0,3.62155
2002,29.75,59.25,7.9111657
2002,29.75,59.5,7.9111657
2002,29.75,59.75,4.7335997
2002,29.75,60.0,5.5402255
2002,29.75,60.25,6.9411836
2002,29.75,60.5,3.1015947
2002,29.75,60.75,3.1015947
2002,29.75,61.0,7.843151
2002,29.5,50.0,18.082027
2002,29.5,50.25,23.01872
2002,29.5,50.5,24.337658
2002,29.5,50.75,24.337658
2002,29.5,51.0,32.389954
2002,29.5,51.25,24.944387
2002,29.5,51.5,27.814293
2002,29.5,51.75,15.930393
2002,29.5,52.0,15.930393
2002,29.5,52.25,15.547744
2002,29.5,52.5,19.376833
2002,29.5,52.75,13.982479
2002,29.5,53.0,7.5717278
2002,29.5,53.25,7.5717278
2002,29.5,53.5,7.3905735
2002,29.5,53.75,8.333223
2002,29.5,54.0,4.7072225
2002,29.5,54.25,4.2778506
2002,29.5,54.5,4.2778506
2002,29.5,54.75,9.384892
2002,29.5,55.0,8.902126
2002,29.5,55.25,8.922148
2002,29.5,55.5,5.382275
