year,latitude,longitude,crr
2018,31.25,50.75,31.390396
2018,31.25,51.0,31.390396
2018,31.0,45.0,12.833673
2018,31.0,45.25,12.833673
2018,31.0,45.5,16.123428
2018,31.0,45.75,35.13779
2018,31.0,46.0,46.682766
2018,31.0,46.25,29.666708
2018,31.0,46.5,29.666708
2018,31.0,46.75,35.404713
2018,31.0,47.0,58.35617
2018,31.0,47.25,55.262566
2018,31.0,47.5,55.262566
2018,31.0,47.75,63.58053
2018,31.0,48.0,91.64733
2018,31.0,48.25,77.94841
2018,31.0,48.5,62.243202
2018,31.0,48.75,62.243202
2018,31.0,49.0,78.323654
2018,31.0,49.25,108.07634
2018,31.0,49.5,67.20447
2018,31.0,49.75,67.20447
2018,31.0,50.0,50.74112
2018,31.0,50.25,57.456062
2018,31.0,50.5,57.304035
2018,31.0,50.75,41.675774
2018,31.0,51.0,41.675774
2018,30.75,45.0,18.641878
2018,30.75,45.25,18.641878
2018,30.75,45.5,21.615698
2018,30.75,45.75,41.911312
2018,30.75,46.0,43.560295
2018,30.75,46.25,37.765038
2018,30.75,46.5,37.765038
2018,30.75,46.75,28.69692
2018,30.75,47.0,39.63441
2018,30.75,47.25,70.28932
2018,30.75,47.5,70.28932
2018,30.75,47.75,49.834606
2018,30.75,48.0,80.431244
2018,30.75,48.25,62.32839
2018,30.75,48.5,61.979362
2018,30.75,48.75,61.979362
2018,30.75,49.0,83.69368
2018,30.75,49.25,96.98802
2018,30.75,49.5,72.45252
2018,30.75,49.75,72.45252
2018,30.75,50.0,58.473686
2018,30.75,50.25,58.98961
2018,30.75,50.5,26.657316
2018,30.75,50.75,67.620384
2018,30.75,51.0,67.620384
2018,30.5,45.0,19.303898
2018,30.5,45.25,19.303898
2018,30.5,45.5,21.578833
2018,30.5,45.75,43.663887
2018,30.5,46.0,54.217876
2018,30.5,46.25,32.45058
2018,30.5,46.5,32.45058
2018,30.5,46.75,24.883562
2018,30.5,47.0,39.29353
2018,30.5,47.25,42.15606
2018,30.5,47.5,42.15606
2018,30.5,47.75,75.04435
2018,30.5,48.0,48.99829
2018,30.5,48.25,71.06142
2018,30.5,48.5,62.02614
2018,30.5,48.75,62.02614
2018,30.5,49.0,87.34371
2018,30.5,49.25,79.33569
2018,30.5,49.5,73.76009
2018,30.5,49.75,73.76009
2018,30.5,50.0,69.48311
2018,30.5,50.25,48.51598
2018,30.5,50.5,38.960087
2018,30.5,50.75,32.56459
2018,30.5,51.0,32.56459
2018,30.25,45.0,15.440741
2018,30.25,45.25,24.649506
2018,30.25,45.5,56.21071
2018,30.25,45.75,56.21071
2018,30.25,46.0,62.082943
2018,30.25,46.25,20.258492
2018,30.25,46.5,21.247948
2018,30.25,46.75,26.952076
2018,30.25,47.0,26.952076
2018,30.25,47.25,28.599089
2018,30.25,47.5,28.140457
2018,30.25,47.75,33.263702
2018,30.25,48.0,41.098164
2018,30.25,48.25,41.098164
2018,30.25,48.5,66.795364
2018,30.25,48.75,57.326202
2018,30.25,49.0,65.82885
2018,30.25,49.25,74.68876
2018,30.25,49.5,74.68876
2018,30.25,49.75,85.32247
2018,30.25,50.0,69.957436
2018,30.25,50.25,27.992332
2018,30.25,50.5,28.7206
2018,30.25,50.75,28.7206
2018,30.25,51.0,37.215046
2018,30.0,45.0,15.484304
2018,30.0,45.25,19.686342
2018,30.0,45.5,42.670685
2018,30.0,45.75,42.670685
2018,30.0,46.0,57.447155
2018,30.0,46.25,20.132996
2018,30.0,46.5,21.916477
2018,30.0,46.75,32.03129
2018,30.0,47.0,32.03129
2018,30.0,47.25,31.921232
2018,30.0,47.5,31.07769
2018,30.0,47.75,30.32327
2018,30.0,48.0,28.543568
2018,30.0,48.25,28.543568
2018,30.0,48.5,56.754276
2018,30.0,48.75,52.406048
2018,30.0,49.0,53.73513
2018,30.0,49.25,75.53285
2018,30.0,49.5,75.53285
2018,30.0,49.75,69.69049
2018,30.0,50.0,68.1451
2018,30.0,50.25,23.349854
2018,30.0,50.5,31.139687
2018,30.0,50.75,31.139687
2018,30.0,51.0,35.220512
2018,29.75,45.0,22.95695
2018,29.75,45.25,17.80105
2018,29.75,45.5,49.697647
2018,29.75,45.75,49.697647
2018,29.75,46.0,57.91274
2018,29.75,46.25,38.613308
2018,29.75,46.5,27.225454
2018,29.75,46.75,27.00264
2018,29.75,47.0,27.00264
2018,29.75,47.25,34.54848
2018,29.75,47.5,38.66733
2018,29.75,47.75,32.06413
2018,29.75,48.0,29.586548
2018,29.75,48.25,29.586548
2018,29.75,48.5,43.088745
2018,29.75,48.75,50.6306
2018,29.75,49.0,61.378567
2018,29.75,49.25,62.15762
2018,29.75,49.5,62.15762
2018,29.75,49.75,155.95895
2018,29.75,50.0,39.33386
2018,29.75,50.25,27.581743
2018,29.75,50.5,16.226027
2018,29.75,50.75,16.226027
2018,29.75,51.0,22.02249
2018,29.5,45.0,21.066942
2018,29.5,45.25,26.481009
2018,29.5,45.5,49.087154
2018,29.5,45.75,49.087154
2018,29.5,46.0,69.48384
2018,29.5,46.25,52.907005
2018,29.5,46.5,20.854567
2018,29.5,46.75,35.679844
2018,29.5,47.0,35.679844
2018,29.5,47.25,54.341663
2018,29.5,47.5,53.826008
2018,29.5,47.75,39.27786
2018,29.5,48.0,32.454258
2018,29.5,48.25,32.454258
2018,29.5,48.5,43.66439
2018,29.5,48.75,41.43971
2018,29.5,49.0,32.599968
2018,29.5,49.25,52.08862
2018,29.5,49.5,52.08862
2018,29.5,49.75,105.23013
2018,29.5,50.0,115.77415
2018,29.5,50.25,33.270245
2018,29.5,50.5,18.26595
2018,29.5,50.75,18.26595
2018,29.5,51.0,16.235924
2019,36.0,45.0,38.734818
2019,36.0,45.25,26.75985
2019,36.0,45.5,27.05462
2019,36.0,45.75,27.05462
2019,36.0,46.0,16.939352
2019,36.0,46.25,17.418154
2019,36.0,46.5,17.418154
2019,36.0,46.75,19.113417
2019,36.0,47.0,16.409506
2019,36.0,47.25,11.790924
2019,36.0,47.5,15.736549
2019,36.0,47.75,15.736549
2019,36.0,48.0,15.489052
2019,36.0,48.25,14.831186
2019,36.0,48.5,14.831186
2019,36.0,48.75,26.187744
2019,36.0,49.0,16.086586
2019,36.0,49.25,22.140285
2019,36.0,49.5,24.8462
2019,36.0,49.75,24.8462
2019,36.0,50.0,31.514881
2019,36.0,50.25,16.452824
2019,36.0,50.5,25.817965
2019,36.0,50.75,25.817965
2019,36.0,51.0,13.816912
2019,35.75,45.0,57.49873
2019,35.75,45.25,33.370094
2019,35.75,45.5,33.671368
2019,35.75,45.75,33.671368
2019,35.75,46.0,21.91648
2019,35.75,46.25,15.673006
2019,35.75,46.5,15.673006
2019,35.75,46.75,17.141256
2019,35.75,47.0,9.727149
2019,35.75,47.25,9.890217
2019,35.75,47.5,16.925634
2019,35.75,47.75,16.925634
2019,35.75,48.0,17.610598
2019,35.75,48.25,14.245355
2019,35.75,48.5,14.245355
2019,35.75,48.75,15.633428
2019,35.75,49.0,16.17575
2019,35.75,49.25,20.14046
2019,35.75,49.5,24.73738
2019,35.75,49.75,24.73738
2019,35.75,50.0,22.313833
2019,35.75,50.25,24.377144
2019,35.75,50.5,18.512394
2019,35.75,50.75,18.512394
2019,35.75,51.0,14.189107
2019,35.5,45.0,45.65119
2019,35.5,45.25,41.97422
2019,35.5,45.5,32.57654
2019,35.5,45.75,32.57654
2019,35.5,46.0,27.433582
2019,35.5,46.25,30.084217
2019,35.5,46.5,30.084217
2019,35.5,46.75,14.913152
2019,35.5,47.0,11.149313
2019,35.5,47.25,7.955904
2019,35.5,47.5,12.700201
2019,35.5,47.75,12.700201
2019,35.5,48.0,14.121384
2019,35.5,48.25,20.448948
2019,35.5,48.5,20.448948
2019,35.5,48.75,17.826948
2019,35.5,49.0,18.814692
2019,35.5,49.25,20.032246
2019,35.5,49.5,18.824356
2019,35.5,49.75,18.824356
2019,35.5,50.0,23.775803
2019,35.5,50.25,24.837484
2019,35.5,50.5,17.423122
2019,35.5,50.75,17.423122
2019,35.5,51.0,18.698423
2019,35.25,45.0,48.326496
2019,35.25,45.25,57.224976
2019,35.25,45.5,51.336224
2019,35.25,45.75,51.336224
2019,35.25,46.0,21.996862
2019,35.25,46.25,30.46547
2019,35.25,46.5,30.46547
2019,35.25,46.75,30.557287
2019,35.25,47.0,14.099739
2019,35.25,47.25,11.26059
2019,35.25,47.5,15.315761
2019,35.25,47.75,15.315761
2019,35.25,48.0,19.721437
2019,35.25,48.25,19.6988
2019,35.25,48.5,19.6988
2019,35.25,48.75,19.68662
2019,35.25,49.0,19.762764
2019,35.25,49.25,17.521704
2019,35.25,49.5,21.804659
2019,35.25,49.75,21.804659
2019,35.25,50.0,21.894022
2019,35.25,50.25,16.682394
2019,35.25,50.5,16.682394
2019,35.25,50.75,15.807236
2019,35.25,51.0,8.755362
2019,35.0,45.0,51.961884
2019,35.0,45.25,54.14341
2019,35.0,45.5,64.92897
2019,35.0,45.75,64.92897
2019,35.0,46.0,29.148603
2019,35.0,46.25,25.71468
2019,35.0,46.5,25.71468
2019,35.0,46.75,41.853596
2019,35.0,47.0,27.924553
2019,35.0,47.25,23.077688
2019,35.0,47.5,28.67605
2019,35.0,47.75,28.67605
2019,35.0,48.0,24.215069
2019,35.0,48.25,19.430386
2019,35.0,48.5,19.430386
2019,35.0,48.75,23.546026
2019,35.0,49.0,24.118666
2019,35.0,49.25,23.613235
2019,35.0,49.5,26.413528
2019,35.0,49.75,26.413528
2019,35.0,50.0,16.555391
2019,35.0,50.25,15.584643
2019,35.0,50.5,9.569029
2019,35.0,50.75,9.569029
2019,35.0,51.0,11.079847
2019,34.75,45.0,47.199635
2019,34.75,45.25,42.063457
2019,34.75,45.5,31.116337
2019,34.75,45.75,31.116337
2019,34.75,46.0,34.73147
2019,34.75,46.25,29.510052
2019,34.75,46.5,29.510052
2019,34.75,46.75,23.167395
2019,34.75,47.0,22.66142
2019,34.75,47.25,18.961578
2019,34.75,47.5,22.758276
2019,34.75,47.75,22.758276
2019,34.75,48.0,23.509415
2019,34.75,48.25,23.860252
2019,34.75,48.5,23.860252
2019,34.75,48.75,30.202776
2019,34.75,49.0,23.066751
2019,34.75,49.25,18.614456
2019,34.75,49.5,23.479803
2019,34.75,49.75,23.479803
2019,34.75,50.0,28.016987
2019,34.75,50.25,26.20688
2019,34.75,50.5,26.20688
2019,34.75,50.75,13.1053
2019,34.75,51.0,7.325726
2019,34.5,45.0,53.923344
2019,34.5,45.25,53.059174
2019,34.5,45.5,31.383926
2019,34.5,45.75,31.383926
2019,34.5,46.0,33.483067
2019,34.5,46.25,33.244064
2019,34.5,46.5,33.244064
2019,34.5,46.75,25.405212
2019,34.5,47.0,21.750675
2019,34.5,47.25,29.338562
2019,34.5,47.5,31.530872
2019,34.5,47.75,31.530872
2019,34.5,48.0,31.550486
2019,34.5,48.25,27.516039
2019,34.5,48.5,27.516039
2019,34.5,48.75,36.59012
2019,34.5,49.0,26.575617
2019,34.5,49.25,19.846907
2019,34.5,49.5,13.024637
2019,34.5,49.75,13.024637
2019,34.5,50.0,16.410015
2019,34.5,50.25,19.276022
2019,34.5,50.5,11.264595
2019,34.5,50.75,11.264595
2019,34.5,51.0,13.947859
2019,34.25,45.0,71.55412
2019,34.25,45.25,71.55412
2019,34.25,45.5,44.21683
2019,34.25,45.75,35.053898
2019,34.25,46.0,24.095535
2019,34.25,46.25,32.14105
2019,34.25,46.5,32.14105
2019,34.25,46.75,27.086252
2019,34.25,47.0,28.421797
2019,34.25,47.25,41.2647
2019,34.25,47.5,41.2647
2019,34.25,47.75,34.816914
2019,34.25,48.0,35.126083
2019,34.25,48.25,39.15757
2019,34.25,48.5,36.69366
2019,34.25,48.75,36.69366
2019,34.25,49.0,28.27692
2019,34.25,49.25,22.423397
2019,34.25,49.5,12.873747
2019,34.25,49.75,12.873747
2019,34.25,50.0,16.793438
2019,34.25,50.25,18.405611
2019,34.25,50.5,16.680391
2019,34.25,50.75,16.060926
2019,34.25,51.0,16.060926
2019,34.0,45.0,52.98244
2019,34.0,45.25,52.98244
2019,34.0,45.5,45.24492
2019,34.0,45.75,35.700966
2019,34.0,46.0,31.68545
2019,34.0,46.25,43.382504
2019,34.0,46.5,43.382504
2019,34.0,46.75,30.003628
2019,34.0,47.0,35.140045
2019,34.0,47.25,54.860233
2019,34.0,47.5,54.860233
2019,34.0,47.75,44.113445
2019,34.0,48.0,46.986248
2019,34.0,48.25,40.474712
2019,34.0,48.5,46.30774
2019,34.0,48.75,46.30774
2019,34.0,49.0,28.126776
2019,34.0,49.25,17.347643
2019,34.0,49.5,20.102892
2019,34.0,49.75,20.102892
2019,34.0,50.0,12.651395
2019,34.0,50.25,11.820305
2019,34.0,50.5,9.26179
2019,34.0,50.75,16.183191
2019,34.0,51.0,16.183191
2019,33.75,45.0,52.98244
2019,33.75,45.25,52.98244
2019,33.75,45.5,45.24492
2019,33.75,45.75,35.700966
2019,33.75,46.0,31.68545
2019,33.75,46.25,43.382504
2019,33.75,46.5,43.382504
2019,33.75,46.75,30.003628
2019,33.75,47.0,35.140045
2019,33.75,47.25,54.860233
2019,33.75,47.5,54.860233
2019,33.75,47.75,44.113445
2019,33.75,48.0,46.986248
2019,33.75,48.25,40.474712
2019,33.75,48.5,46.30774
2019,33.75,48.75,46.30774
2019,33.75,49.0,28.126776
2019,33.75,49.25,17.347643
2019,33.75,49.5,20.102892
2019,33.75,49.75,20.102892
2019,33.75,50.0,12.651395
2019,33.75,50.25,11.820305
2019,33.75,50.5,9.26179
2019,33.75,50.75,16.183191
2019,33.75,51.0,16.183191
2019,33.5,45.0,33.090687
2019,33.5,45.25,33.090687
2019,33.5,45.5,45.416733
2019,33.5,45.75,39.285614
2019,33.5,46.0,43.000618
2019,33.5,46.25,42.71898
2019,33.5,46.5,42.71898
2019,33.5,46.75,59.51896
2019,33.5,47.0,57.671474
2019,33.5,47.25,71.26019
2019,33.5,47.5,71.26019
2019,33.5,47.75,62.42891
2019,33.5,48.0,60.55517
2019,33.5,48.25,66.52002
2019,33.5,48.5,58.531517
2019,33.5,48.75,58.531517
2019,33.5,49.0,39.302002
2019,33.5,49.25,30.856598
2019,33.5,49.5,32.512802
2019,33.5,49.75,32.512802
2019,33.5,50.0,14.70922
2019,33.5,50.25,15.935965
2019,33.5,50.5,8.027842
2019,33.5,50.75,12.149211
2019,33.5,51.0,12.149211
2019,33.25,45.0,30.401186
2019,33.25,45.25,30.401186
2019,33.25,45.5,33.936493
2019,33.25,45.75,42.618633
2019,33.25,46.0,56.035927
2019,33.25,46.25,51.416367
2019,33.25,46.5,51.416367
2019,33.25,46.75,71.98332
2019,33.25,47.0,88.6374
2019,33.25,47.25,81.20644
2019,33.25,47.5,81.20644
2019,33.25,47.75,62.700157
2019,33.25,48.0,62.97177
2019,33.25,48.25,68.79785
2019,33.25,48.5,47.671936
2019,33.25,48.75,47.671936
2019,33.25,49.0,41.498516
2019,33.25,49.25,44.490707
2019,33.25,49.5,35.957962
2019,33.25,49.75,35.957962
2019,33.25,50.0,22.065813
2019,33.25,50.25,19.34973
2019,33.25,50.5,13.18149
2019,33.25,50.75,17.713648
2019,33.25,51.0,17.713648
2019,33.0,45.0,21.747683
2019,33.0,45.25,21.747683
2019,33.0,45.5,25.140251
2019,33.0,45.75,27.588427
2019,33.0,46.0,33.303535
2019,33.0,46.25,60.977726
2019,33.0,46.5,60.977726
2019,33.0,46.75,53.677097
2019,33.0,47.0,100.654465
2019,33.0,47.25,100.96968
2019,33.0,47.5,100.96968
2019,33.0,47.75,102.9184
2019,33.0,48.0,54.02994
2019,33.0,48.25,37.21779
2019,33.0,48.5,36.130756
2019,33.0,48.75,36.130756
2019,33.0,49.0,63.325092
2019,33.0,49.25,46.481373
2019,33.0,49.5,42.79817
2019,33.0,49.75,42.79817
2019,33.0,50.0,23.691442
2019,33.0,50.25,28.675283
2019,33.0,50.5,11.541197
2019,33.0,50.75,11.340273
2019,33.0,51.0,11.340273
2019,32.75,45.0,14.572317
2019,32.75,45.25,14.572317
2019,32.75,45.5,16.077356
2019,32.75,45.75,22.421165
2019,32.75,46.0,21.877619
2019,32.75,46.25,38.32576
2019,32.75,46.5,38.32576
2019,32.75,46.75,78.749664
2019,32.75,47.0,67.89884
2019,32.75,47.25,72.892654
2019,32.75,47.5,72.892654
2019,32.75,47.75,54.69891
2019,32.75,48.0,55.73165
2019,32.75,48.25,48.220734
2019,32.75,48.5,77.79582
2019,32.75,48.75,77.79582
2019,32.75,49.0,65.532
2019,32.75,49.25,65.297455
2019,32.75,49.5,54.550346
2019,32.75,49.75,54.550346
2019,32.75,50.0,28.835857
2019,32.75,50.25,28.228588
2019,32.75,50.5,21.931396
2019,32.75,50.75,18.03064
2019,32.75,51.0,18.03064
2019,32.5,45.0,13.828589
2019,32.5,45.25,13.828589
2019,32.5,45.5,17.742064
2019,32.5,45.75,29.866133
2019,32.5,46.0,20.961887
2019,32.5,46.25,26.68767
2019,32.5,46.5,26.68767
2019,32.5,46.75,68.522804
2019,32.5,47.0,100.54135
2019,32.5,47.25,55.228207
2019,32.5,47.5,55.228207
2019,32.5,47.75,52.42823
2019,32.5,48.0,50.716805
2019,32.5,48.25,48.35067
2019,32.5,48.5,85.27493
2019,32.5,48.75,85.27493
2019,32.5,49.0,81.57053
2019,32.5,49.25,85.598114
2019,32.5,49.5,44.61054
2019,32.5,49.75,44.61054
2019,32.5,50.0,35.423904
2019,32.5,50.25,27.320568
2019,32.5,50.5,20.630724
2019,32.5,50.75,32.016586
2019,32.5,51.0,32.016586
2019,32.25,45.0,15.22588
2019,32.25,45.25,15.22588
2019,32.25,45.5,15.310533
2019,32.25,45.75,18.15909
2019,32.25,46.0,42.160282
2019,32.25,46.25,35.031986
2019,32.25,46.5,35.031986
2019,32.25,46.75,88.52736
2019,32.25,47.0,66.08705
2019,32.25,47.25,57.950844
2019,32.25,47.5,57.950844
2019,32.25,47.75,38.674843
2019,32.25,48.0,32.789722
2019,32.25,48.25,48.575832
2019,32.25,48.5,84.34795
2019,32.25,48.75,84.34795
2019,32.25,49.0,87.069176
2019,32.25,49.25,75.29006
2019,32.25,49.5,62.912743
2019,32.25,49.75,62.912743
2019,32.25,50.0,49.012737
2019,32.25,50.25,37.514816
2019,32.25,50.5,26.182726
2019,32.25,50.75,42.629368
2019,32.25,51.0,42.629368
2019,32.0,45.0,22.4595
2019,32.0,45.25,22.4595
2019,32.0,45.5,16.085579
2019,32.0,45.75,26.737211
2019,32.0,46.0,46.776615
2019,32.0,46.25,54.857273
2019,32.0,46.5,54.857273
2019,32.0,46.75,82.73035
2019,32.0,47.0,51.333736
2019,32.0,47.25,42.300423
2019,32.0,47.5,42.300423
2019,32.0,47.75,31.906044
2019,32.0,48.0,30.49878
2019,32.0,48.25,41.173565
2019,32.0,48.5,52.757828
2019,32.0,48.75,52.757828
2019,32.0,49.0,70.271095
2019,32.0,49.25,43.197292
2019,32.0,49.5,64.896866
2019,32.0,49.75,64.896866
2019,32.0,50.0,89.02558
2019,32.0,50.25,77.71386
2019,32.0,50.5,48.703674
2019,32.0,50.75,32.331047
2019,32.0,51.0,32.331047
2019,31.75,45.0,14.291203
2019,31.75,45.25,14.291203
2019,31.75,45.5,19.34649
2019,31.75,45.75,32.527706
2019,31.75,46.0,40.548626
2019,31.75,46.25,52.657074
2019,31.75,46.5,52.657074
2019,31.75,46.75,44.29802
2019,31.75,47.0,33.450974
2019,31.75,47.25,36.909298
2019,31.75,47.5,36.909298
2019,31.75,47.75,36.284595
2019,31.75,48.0,33.050125
2019,31.75,48.25,47.27533
2019,31.75,48.5,28.730082
2019,31.75,48.75,28.730082
2019,31.75,49.0,42.363224
2019,31.75,49.25,56.139023
2019,31.75,49.5,77.59701
2019,31.75,49.75,77.59701
2019,31.75,50.0,44.818695
2019,31.75,50.25,85.51314
2019,31.75,50.5,74.26181
2019,31.75,50.75,33.655907
2019,31.75,51.0,33.655907
2019,31.5,45.0,14.291203
2019,31.5,45.25,14.291203
2019,31.5,45.5,19.34649
2019,31.5,45.75,32.527706
2019,31.5,46.0,40.548626
2019,31.5,46.25,52.657074
2019,31.5,46.5,52.657074
2019,31.5,46.75,44.29802
2019,31.5,47.0,33.450974
2019,31.5,47.25,36.909298
2019,31.5,47.5,36.909298
2019,31.5,47.75,36.284595
2019,31.5,48.0,33.050125
2019,31.5,48.25,47.27533
2019,31.5,48.5,28.730082
2019,31.5,48.75,28.730082
2019,31.5,49.0,42.363224
2019,31.5,49.25,56.139023
2019,31.5,49.5,77.59701
2019,31.5,49.75,77.59701
2019,31.5,50.0,44.818695
2019,31.5,50.25,85.51314
2019,31.5,50.5,74.26181
2019,31.5,50.75,33.655907
2019,31.5,51.0,33.655907
2019,31.25,45.0,13.069698
2019,31.25,45.25,13.069698
2019,31.25,45.5,19.341518
2019,31.25,45.75,36.2388
2019,31.25,46.0,36.932484
2019,31.25,46.25,31.14489
2019,31.25,46.5,31.14489
2019,31.25,46.75,21.222282
2019,31.25,47.0,18.571918
2019,31.25,47.25,25.696701
2019,31.25,47.5,25.696701
2019,31.25,47.75,38.82817
2019,31.25,48.0,32.183144
2019,31.25,48.25,33.971542
2019,31.25,48.5,35.772694
2019,31.25,48.75,35.772694
2019,31.25,49.0,32.672386
2019,31.25,49.25,47.417988
2019,31.25,49.5,62.18201
2019,31.25,49.75,62.18201
2019,31.25,50.0,45.599457
2019,31.25,50.25,59.075
2019,31.25,50.5,48.968086
2019,31.25,50.75,32.506824
2019,31.25,51.0,32.506824
2019,31.0,45.0,15.204711
2019,31.0,45.25,15.204711
2019,31.0,45.5,15.201704
2019,31.0,45.75,25.009277
2019,31.0,46.0,16.037788
2019,31.0,46.25,17.426342
2019,31.0,46.5,17.426342
2019,31.0,46.75,15.8214245
2019,31.0,47.0,15.176046
2019,31.0,47.25,27.078527
2019,31.0,47.5,27.078527
2019,31.0,47.75,31.609985
2019,31.0,48.0,32.87931
2019,31.0,48.25,41.462116
2019,31.0,48.5,38.16084
2019,31.0,48.75,38.16084
2019,31.0,49.0,43.864292
2019,31.0,49.25,53.599476
2019,31.0,49.5,44.0894
2019,31.0,49.75,44.0894
2019,31.0,50.0,70.1795
2019,31.0,50.25,49.20386
2019,31.0,50.5,49.99026
2019,31.0,50.75,27.168207
2019,31.0,51.0,27.168207
2019,30.75,45.0,11.68338
2019,30.75,45.25,11.68338
2019,30.75,45.5,12.359359
2019,30.75,45.75,12.7701845
2019,30.75,46.0,22.143015
2019,30.75,46.25,15.093657
2019,30.75,46.5,15.093657
2019,30.75,46.75,18.68269
2019,30.75,47.0,27.293713
2019,30.75,47.25,28.95662
2019,30.75,47.5,28.95662
2019,30.75,47.75,38.968117
2019,30.75,48.0,47.8527
2019,30.75,48.25,53.65317
2019,30.75,48.5,57.654827
2019,30.75,48.75,57.654827
2019,30.75,49.0,50.45608
2019,30.75,49.25,48.355476
2019,30.75,49.5,67.41591
2019,30.75,49.75,67.41591
2019,30.75,50.0,68.32833
2019,30.75,50.25,83.1596
2019,30.75,50.5,54.08248
2019,30.75,50.75,46.60347
2019,30.75,51.0,46.60347
2019,30.5,45.0,26.767578
2019,30.5,45.25,26.767578
2019,30.5,45.5,31.885117
2019,30.5,45.75,45.242672
2019,30.5,46.0,39.241226
2019,30.5,46.25,24.357227
2019,30.5,46.5,24.357227
2019,30.5,46.75,30.68779
2019,30.5,47.0,26.20813
2019,30.5,47.25,30.65666
2019,30.5,47.5,30.65666
2019,30.5,47.75,32.840725
2019,30.5,48.0,39.733986
2019,30.5,48.25,76.51459
2019,30.5,48.5,79.00709
2019,30.5,48.75,79.00709
2019,30.5,49.0,90.01951
2019,30.5,49.25,60.99083
2019,30.5,49.5,50.159775
2019,30.5,49.75,50.159775
2019,30.5,50.0,54.91902
2019,30.5,50.25,49.683697
2019,30.5,50.5,45.13054
2019,30.5,50.75,44.037605
2019,30.5,51.0,44.037605
2019,30.25,45.0,29.010408
2019,30.25,45.25,40.27202
2019,30.25,45.5,55.287994
2019,30.25,45.75,55.287994
2019,30.25,46.0,64.35812
2019,30.25,46.25,34.269352
2019,30.25,46.5,24.886541
2019,30.25,46.75,40.269768
2019,30.25,47.0,40.269768
2019,30.25,47.25,28.236074
2019,30.25,47.5,24.220266
2019,30.25,47.75,22.93153
2019,30.25,48.0,34.02963
2019,30.25,48.25,34.02963
2019,30.25,48.5,94.94556
2019,30.25,48.75,102.32063
2019,30.25,49.0,72.14272
2019,30.25,49.25,72.48031
2019,30.25,49.5,72.48031
2019,30.25,49.75,59.681004
2019,30.25,50.0,58.48168
2019,30.25,50.25,39.72427
2019,30.25,50.5,38.1761
2019,30.25,50.75,38.1761
2019,30.25,51.0,48.998783
2019,30.0,45.0,14.800602
2019,30.0,45.25,21.177736
2019,30.0,45.5,27.266531
2019,30.0,45.75,27.266531
2019,30.0,46.0,28.530357
2019,30.0,46.25,28.68123
2019,30.0,46.5,39.14341
2019,30.0,46.75,30.235897
2019,30.0,47.0,30.235897
2019,30.0,47.25,25.589912
2019,30.0,47.5,21.69288
2019,30.0,47.75,12.871259
2019,30.0,48.0,47.545483
2019,30.0,48.25,47.545483
2019,30.0,48.5,30.723406
2019,30.0,48.75,40.477665
2019,30.0,49.0,48.84217
2019,30.0,49.25,82.86084
2019,30.0,49.5,82.86084
2019,30.0,49.75,68.101746
2019,30.0,50.0,65.73249
2019,30.0,50.25,47.52432
2019,30.0,50.5,52.25121
2019,30.0,50.75,52.25121
2019,30.0,51.0,63.99241
2019,29.75,45.0,10.246764
2019,29.75,45.25,17.599874
2019,29.75,45.5,18.679455
2019,29.75,45.75,18.679455
2019,29.75,46.0,26.159058
2019,29.75,46.25,33.461166
2019,29.75,46.5,35.51351
2019,29.75,46.75,17.139786
2019,29.75,47.0,17.139786
2019,29.75,47.25,12.7783985
2019,29.75,47.5,15.005998
2019,29.75,47.75,16.139866
2019,29.75,48.0,23.142199
2019,29.75,48.25,23.142199
2019,29.75,48.5,48.342247
2019,29.75,48.75,39.823116
2019,29.75,49.0,49.83162
2019,29.75,49.25,63.34402
2019,29.75,49.5,63.34402
2019,29.75,49.75,85.621086
2019,29.75,50.0,75.05827
2019,29.75,50.25,59.10163
2019,29.75,50.5,53.138832
2019,29.75,50.75,53.138832
2019,29.75,51.0,53.05861
2019,29.5,45.0,12.502275
2019,29.5,45.25,14.08876
2019,29.5,45.5,16.009401
2019,29.5,45.75,16.009401
2019,29.5,46.0,23.067225
2019,29.5,46.25,23.168322
2019,29.5,46.5,20.693228
2019,29.5,46.75,9.892475
2019,29.5,47.0,9.892475
2019,29.5,47.25,9.494623
2019,29.5,47.5,11.66147
2019,29.5,47.75,11.685379
2019,29.5,48.0,21.276293
2019,29.5,48.25,21.276293
2019,29.5,48.5,52.009956
2019,29.5,48.75,40.42834
2019,29.5,49.0,53.01434
2019,29.5,49.25,58.658455
2019,29.5,49.5,58.658455
2019,29.5,49.75,83.64357
2019,29.5,50.0,65.80833
2019,29.5,50.25,79.745125
2019,29.5,50.5,69.33078
2019,29.5,50.75,69.33078
2019,29.5,51.0,53.965126
2020,36.0,45.0,40.218746
2020,36.0,45.25,34.47152
2020,36.0,45.5,39.804142
2020,36.0,45.75,39.804142
2020,36.0,46.0,33.753986
2020,36.0,46.25,17.199057
2020,36.0,46.5,17.199057
2020,36.0,46.75,16.096775
2020,36.0,47.0,13.221315
2020,36.0,47.25,14.350943
2020,36.0,47.5,25.644217
2020,36.0,47.75,25.644217
2020,36.0,48.0,27.484917
2020,36.0,48.25,30.359339
2020,36.0,48.5,30.359339
2020,36.0,48.75,28.890676
2020,36.0,49.0,30.594404
2020,36.0,49.25,16.530514
2020,36.0,49.5,19.38482
2020,36.0,49.75,19.38482
2020,36.0,50.0,21.66498
2020,36.0,50.25,16.511076
