year,latitude,longitude,crr
2003,30.75,45.0,13.255188
2003,30.75,45.25,13.255188
2003,30.75,45.5,12.298363
2003,30.75,45.75,15.613024
2003,30.75,46.0,17.162931
2003,30.75,46.25,15.011748
2003,30.75,46.5,15.011748
2003,30.75,46.75,19.02705
2003,30.75,47.0,27.800623
2003,30.75,47.25,24.65076
2003,30.75,47.5,24.65076
2003,30.75,47.75,14.582017
2003,30.75,48.0,13.060474
2003,30.75,48.25,19.587254
2003,30.75,48.5,17.36386
2003,30.75,48.75,17.36386
2003,30.75,49.0,23.857763
2003,30.75,49.25,30.159458
2003,30.75,49.5,33.47089
2003,30.75,49.75,33.47089
2003,30.75,50.0,38.00605
2003,30.75,50.25,42.24296
2003,30.75,50.5,34.80539
2003,30.75,50.75,50.58781
2003,30.75,51.0,50.58781
2003,30.5,45.0,13.072937
2003,30.5,45.25,13.072937
2003,30.5,45.5,17.42735
2003,30.5,45.75,18.832344
2003,30.5,46.0,21.167274
2003,30.5,46.25,17.788883
2003,30.5,46.5,17.788883
2003,30.5,46.75,15.359571
2003,30.5,47.0,18.8774
2003,30.5,47.25,17.98458
2003,30.5,47.5,17.98458
2003,30.5,47.75,13.589332
2003,30.5,48.0,14.819536
2003,30.5,48.25,14.429381
2003,30.5,48.5,17.331757
2003,30.5,48.75,17.331757
2003,30.5,49.0,17.312557
2003,30.5,49.25,40.79662
2003,30.5,49.5,50.53649
2003,30.5,49.75,50.53649
2003,30.5,50.0,52.695644
2003,30.5,50.25,40.518036
2003,30.5,50.5,35.40771
2003,30.5,50.75,48.75951
2003,30.5,51.0,48.75951
2003,30.25,45.0,16.786978
2003,30.25,45.25,16.735682
2003,30.25,45.5,17.563545
2003,30.25,45.75,17.563545
2003,30.25,46.0,11.75882
2003,30.25,46.25,11.391573
2003,30.25,46.5,13.064717
2003,30.25,46.75,13.522837
2003,30.25,47.0,13.522837
2003,30.25,47.25,12.581948
2003,30.25,47.5,13.886597
2003,30.25,47.75,18.194963
2003,30.25,48.0,11.577319
2003,30.25,48.25,11.577319
2003,30.25,48.5,20.435766
2003,30.25,48.75,22.101728
2003,30.25,49.0,21.563156
2003,30.25,49.25,51.098946
2003,30.25,49.5,51.098946
2003,30.25,49.75,64.18582
2003,30.25,50.0,49.85401
2003,30.25,50.25,32.936054
2003,30.25,50.5,31.468096
2003,30.25,50.75,31.468096
2003,30.25,51.0,49.95361
2003,30.0,45.0,18.419538
2003,30.0,45.25,15.111083
2003,30.0,45.5,15.238821
2003,30.0,45.75,15.238821
2003,30.0,46.0,11.624121
2003,30.0,46.25,9.54064
2003,30.0,46.5,11.686625
2003,30.0,46.75,12.987522
2003,30.0,47.0,12.987522
2003,30.0,47.25,12.760219
2003,30.0,47.5,12.977835
2003,30.0,47.75,13.752399
2003,30.0,48.0,19.963968
2003,30.0,48.25,19.963968
2003,30.0,48.5,15.7903185
2003,30.0,48.75,24.88058
2003,30.0,49.0,32.442585
2003,30.0,49.25,30.490091
2003,30.0,49.5,30.490091
2003,30.0,49.75,39.823364
2003,30.0,50.0,38.282146
2003,30.0,50.25,35.00409
2003,30.0,50.5,29.698565
2003,30.0,50.75,29.698565
2003,30.0,51.0,26.854246
2003,29.75,45.0,13.562929
2003,29.75,45.25,13.837302
2003,29.75,45.5,16.137875
2003,29.75,45.75,16.137875
2003,29.75,46.0,12.069285
2003,29.75,46.25,12.079749
2003,29.75,46.5,13.794489
2003,29.75,46.75,13.226052
2003,29.75,47.0,13.226052
2003,29.75,47.25,17.909622
2003,29.75,47.5,11.802643
2003,29.75,47.75,9.376822
2003,29.75,48.0,14.899449
2003,29.75,48.25,14.899449
2003,29.75,48.5,12.072021
2003,29.75,48.75,19.145325
2003,29.75,49.0,32.991585
2003,29.75,49.25,41.964108
2003,29.75,49.5,41.964108
2003,29.75,49.75,27.74859
2003,29.75,50.0,53.429367
2003,29.75,50.25,29.68862
2003,29.75,50.5,31.18727
2003,29.75,50.75,31.18727
2003,29.75,51.0,23.289341
2003,29.5,45.0,13.641861
2003,29.5,45.25,12.46394
2003,29.5,45.5,11.1294
2003,29.5,45.75,11.1294
2003,29.5,46.0,11.791943
2003,29.5,46.25,14.486394
2003,29.5,46.5,13.914988
2003,29.5,46.75,17.083508
2003,29.5,47.0,17.083508
2003,29.5,47.25,15.79677
2003,29.5,47.5,13.949855
2003,29.5,47.75,12.715895
2003,29.5,48.0,10.773598
2003,29.5,48.25,10.773598
2003,29.5,48.5,23.174078
2003,29.5,48.75,19.012104
2003,29.5,49.0,44.093117
2003,29.5,49.25,37.050983
2003,29.5,49.5,37.050983
2003,29.5,49.75,45.34522
2003,29.5,50.0,41.62871
2003,29.5,50.25,43.246574
2003,29.5,50.5,38.563793
2003,29.5,50.75,38.563793
2003,29.5,51.0,45.41547
2004,36.0,45.0,42.288506
2004,36.0,45.25,37.609196
2004,36.0,45.5,33.955917
2004,36.0,45.75,33.955917
2004,36.0,46.0,26.608253
2004,36.0,46.25,22.61138
2004,36.0,46.5,22.61138
2004,36.0,46.75,20.868252
2004,36.0,47.0,14.04123
2004,36.0,47.25,18.172306
2004,36.0,47.5,18.447672
2004,36.0,47.75,18.447672
2004,36.0,48.0,15.973796
2004,36.0,48.25,11.536216
2004,36.0,48.5,11.536216
2004,36.0,48.75,9.900442
2004,36.0,49.0,26.355759
2004,36.0,49.25,19.096758
2004,36.0,49.5,15.320983
2004,36.0,49.75,15.320983
2004,36.0,50.0,10.607294
2004,36.0,50.25,7.7803655
2004,36.0,50.5,21.990398
2004,36.0,50.75,21.990398
2004,36.0,51.0,16.139627
2004,35.75,45.0,36.742954
2004,35.75,45.25,41.0942
2004,35.75,45.5,33.5436
2004,35.75,45.75,33.5436
2004,35.75,46.0,30.583452
2004,35.75,46.25,28.113083
2004,35.75,46.5,28.113083
2004,35.75,46.75,17.96315
2004,35.75,47.0,10.626457
2004,35.75,47.25,11.527769
2004,35.75,47.5,17.251328
2004,35.75,47.75,17.251328
2004,35.75,48.0,12.549581
2004,35.75,48.25,10.898095
2004,35.75,48.5,10.898095
2004,35.75,48.75,10.934201
2004,35.75,49.0,17.088741
2004,35.75,49.25,13.032341
2004,35.75,49.5,15.463642
2004,35.75,49.75,15.463642
2004,35.75,50.0,11.43091
2004,35.75,50.25,22.856617
2004,35.75,50.5,13.586822
2004,35.75,50.75,13.586822
2004,35.75,51.0,18.123005
2004,35.5,45.0,38.438038
2004,35.5,45.25,30.343689
2004,35.5,45.5,33.890167
2004,35.5,45.75,33.890167
2004,35.5,46.0,28.293344
2004,35.5,46.25,39.858967
2004,35.5,46.5,39.858967
2004,35.5,46.75,15.262714
2004,35.5,47.0,16.82009
2004,35.5,47.25,13.823124
2004,35.5,47.5,10.564211
2004,35.5,47.75,10.564211
2004,35.5,48.0,9.434338
2004,35.5,48.25,10.671007
2004,35.5,48.5,10.671007
2004,35.5,48.75,12.794821
2004,35.5,49.0,11.252646
2004,35.5,49.25,23.617744
2004,35.5,49.5,15.733763
2004,35.5,49.75,15.733763
2004,35.5,50.0,19.759062
2004,35.5,50.25,20.807508
2004,35.5,50.5,12.667345
2004,35.5,50.75,12.667345
2004,35.5,51.0,17.877272
2004,35.25,45.0,27.931845
2004,35.25,45.25,41.490273
2004,35.25,45.5,51.009834
2004,35.25,45.75,51.009834
2004,35.25,46.0,35.178883
2004,35.25,46.25,30.80204
2004,35.25,46.5,30.80204
2004,35.25,46.75,37.733906
2004,35.25,47.0,16.872122
2004,35.25,47.25,10.576174
2004,35.25,47.5,10.118041
2004,35.25,47.75,10.118041
2004,35.25,48.0,14.918885
2004,35.25,48.25,12.671826
2004,35.25,48.5,12.671826
2004,35.25,48.75,10.4935055
2004,35.25,49.0,11.692343
2004,35.25,49.25,11.176202
2004,35.25,49.5,13.333377
2004,35.25,49.75,13.333377
2004,35.25,50.0,22.31583
2004,35.25,50.25,21.031334
2004,35.25,50.5,21.031334
2004,35.25,50.75,11.842234
2004,35.25,51.0,12.172628
2004,35.0,45.0,27.20031
2004,35.0,45.25,36.80248
2004,35.0,45.5,39.39386
2004,35.0,45.75,39.39386
2004,35.0,46.0,31.180271
2004,35.0,46.25,25.67258
2004,35.0,46.5,25.67258
2004,35.0,46.75,32.55763
2004,35.0,47.0,19.774216
2004,35.0,47.25,11.162999
2004,35.0,47.5,14.2727785
2004,35.0,47.75,14.2727785
2004,35.0,48.0,11.487438
2004,35.0,48.25,18.901812
2004,35.0,48.5,18.901812
2004,35.0,48.75,18.229568
2004,35.0,49.0,21.73719
2004,35.0,49.25,13.743442
2004,35.0,49.5,18.270638
2004,35.0,49.75,18.270638
2004,35.0,50.0,37.520542
2004,35.0,50.25,20.296349
2004,35.0,50.5,16.61443
2004,35.0,50.75,16.61443
2004,35.0,51.0,19.619125
2004,34.75,45.0,22.704239
2004,34.75,45.25,26.518627
2004,34.75,45.5,24.563885
2004,34.75,45.75,24.563885
2004,34.75,46.0,25.024742
2004,34.75,46.25,48.549877
2004,34.75,46.5,48.549877
2004,34.75,46.75,18.198935
2004,34.75,47.0,20.371792
2004,34.75,47.25,18.374964
2004,34.75,47.5,17.908375
2004,34.75,47.75,17.908375
2004,34.75,48.0,18.726788
2004,34.75,48.25,17.87925
2004,34.75,48.5,17.87925
2004,34.75,48.75,22.37508
2004,34.75,49.0,18.018684
2004,34.75,49.25,12.344673
2004,34.75,49.5,28.216658
2004,34.75,49.75,28.216658
2004,34.75,50.0,17.101921
2004,34.75,50.25,25.730318
2004,34.75,50.5,25.730318
2004,34.75,50.75,13.127708
2004,34.75,51.0,10.114558
2004,34.5,45.0,22.324291
2004,34.5,45.25,25.53415
2004,34.5,45.5,19.019558
2004,34.5,45.75,19.019558
2004,34.5,46.0,27.311352
2004,34.5,46.25,31.26067
2004,34.5,46.5,31.26067
2004,34.5,46.75,22.693533
2004,34.5,47.0,31.905529
2004,34.5,47.25,17.611105
2004,34.5,47.5,27.341496
2004,34.5,47.75,27.341496
2004,34.5,48.0,23.545559
2004,34.5,48.25,26.3762
2004,34.5,48.5,26.3762
2004,34.5,48.75,19.764788
2004,34.5,49.0,16.209099
2004,34.5,49.25,21.642826
2004,34.5,49.5,13.000984
2004,34.5,49.75,13.000984
2004,34.5,50.0,8.287291
2004,34.5,50.25,18.798233
2004,34.5,50.5,9.502063
2004,34.5,50.75,9.502063
2004,34.5,51.0,25.06531
2004,34.25,45.0,21.167788
2004,34.25,45.25,21.167788
2004,34.25,45.5,18.788807
2004,34.25,45.75,20.911812
2004,34.25,46.0,28.217157
2004,34.25,46.25,25.38175
2004,34.25,46.5,25.38175
2004,34.25,46.75,22.625544
2004,34.25,47.0,24.263355
2004,34.25,47.25,24.43761
2004,34.25,47.5,24.43761
2004,34.25,47.75,19.007622
2004,34.25,48.0,21.824368
2004,34.25,48.25,26.225546
2004,34.25,48.5,23.521387
2004,34.25,48.75,23.521387
2004,34.25,49.0,26.413054
2004,34.25,49.25,32.84095
2004,34.25,49.5,8.311449
2004,34.25,49.75,8.311449
2004,34.25,50.0,9.1968155
2004,34.25,50.25,13.77083
2004,34.25,50.5,13.6530485
2004,34.25,50.75,16.402811
2004,34.25,51.0,16.402811
2004,34.0,45.0,14.20305
2004,34.0,45.25,14.20305
2004,34.0,45.5,24.981653
2004,34.0,45.75,32.14209
2004,34.0,46.0,21.421736
2004,34.0,46.25,25.797302
2004,34.0,46.5,25.797302
2004,34.0,46.75,18.181532
2004,34.0,47.0,18.66155
2004,34.0,47.25,20.553568
2004,34.0,47.5,20.553568
2004,34.0,47.75,24.04125
2004,34.0,48.0,29.310919
2004,34.0,48.25,29.377144
2004,34.0,48.5,28.196484
2004,34.0,48.75,28.196484
2004,34.0,49.0,22.71146
2004,34.0,49.25,15.745744
2004,34.0,49.5,11.575075
2004,34.0,49.75,11.575075
2004,34.0,50.0,12.549341
2004,34.0,50.25,10.799748
2004,34.0,50.5,8.603001
2004,34.0,50.75,10.439484
2004,34.0,51.0,10.439484
2004,33.75,45.0,14.20305
2004,33.75,45.25,14.20305
2004,33.75,45.5,24.981653
2004,33.75,45.75,32.14209
2004,33.75,46.0,21.421736
2004,33.75,46.25,25.797302
2004,33.75,46.5,25.797302
2004,33.75,46.75,18.181532
2004,33.75,47.0,18.66155
2004,33.75,47.25,20.553568
2004,33.75,47.5,20.553568
2004,33.75,47.75,24.04125
2004,33.75,48.0,29.310919
2004,33.75,48.25,29.377144
2004,33.75,48.5,28.196484
2004,33.75,48.75,28.196484
2004,33.75,49.0,22.71146
2004,33.75,49.25,15.745744
2004,33.75,49.5,11.575075
2004,33.75,49.75,11.575075
2004,33.75,50.0,12.549341
2004,33.75,50.25,10.799748
2004,33.75,50.5,8.603001
2004,33.75,50.75,10.439484
2004,33.75,51.0,10.439484
2004,33.5,45.0,16.308434
2004,33.5,45.25,16.308434
2004,33.5,45.5,26.336128
2004,33.5,45.75,22.81852
2004,33.5,46.0,25.180862
2004,33.5,46.25,34.169247
2004,33.5,46.5,34.169247
2004,33.5,46.75,25.778372
2004,33.5,47.0,22.877798
2004,33.5,47.25,23.898336
2004,33.5,47.5,23.898336
2004,33.5,47.75,45.35122
2004,33.5,48.0,33.73653
2004,33.5,48.25,26.834595
2004,33.5,48.5,43.81624
2004,33.5,48.75,43.81624
2004,33.5,49.0,42.791443
2004,33.5,49.25,35.62033
2004,33.5,49.5,13.053765
2004,33.5,49.75,13.053765
2004,33.5,50.0,8.57859
2004,33.5,50.25,6.3225927
2004,33.5,50.5,5.882144
2004,33.5,50.75,15.057805
2004,33.5,51.0,15.057805
2004,33.25,45.0,21.076889
2004,33.25,45.25,21.076889
2004,33.25,45.5,24.990143
2004,33.25,45.75,23.688469
2004,33.25,46.0,19.561357
2004,33.25,46.25,16.852476
2004,33.25,46.5,16.852476
2004,33.25,46.75,29.867638
2004,33.25,47.0,31.610483
2004,33.25,47.25,23.150661
2004,33.25,47.5,23.150661
2004,33.25,47.75,30.542133
2004,33.25,48.0,28.001022
2004,33.25,48.25,42.340805
2004,33.25,48.5,49.24077
2004,33.25,48.75,49.24077
2004,33.25,49.0,27.369888
2004,33.25,49.25,28.752222
2004,33.25,49.5,30.751022
2004,33.25,49.75,30.751022
2004,33.25,50.0,18.809683
2004,33.25,50.25,10.891635
2004,33.25,50.5,11.616158
2004,33.25,50.75,10.074471
2004,33.25,51.0,10.074471
2004,33.0,45.0,25.80081
2004,33.0,45.25,25.80081
2004,33.0,45.5,20.87422
2004,33.0,45.75,19.925844
2004,33.0,46.0,24.743908
2004,33.0,46.25,18.923222
2004,33.0,46.5,18.923222
2004,33.0,46.75,25.994001
2004,33.0,47.0,46.468628
2004,33.0,47.25,47.15608
2004,33.0,47.5,47.15608
2004,33.0,47.75,34.3819
2004,33.0,48.0,25.222168
2004,33.0,48.25,42.566605
2004,33.0,48.5,51.037212
2004,33.0,48.75,51.037212
2004,33.0,49.0,64.17387
2004,33.0,49.25,43.334713
2004,33.0,49.5,23.534342
2004,33.0,49.75,23.534342
2004,33.0,50.0,14.704012
2004,33.0,50.25,14.560844
2004,33.0,50.5,11.705287
2004,33.0,50.75,7.138497
2004,33.0,51.0,7.138497
2004,32.75,45.0,23.10909
2004,32.75,45.25,23.10909
2004,32.75,45.5,17.863335
2004,32.75,45.75,27.108185
2004,32.75,46.0,29.264107
2004,32.75,46.25,25.521696
2004,32.75,46.5,25.521696
2004,32.75,46.75,24.954279
2004,32.75,47.0,27.894743
2004,32.75,47.25,36.682507
2004,32.75,47.5,36.682507
2004,32.75,47.75,39.309505
2004,32.75,48.0,30.232637
2004,32.75,48.25,36.021915
2004,32.75,48.5,37.86509
2004,32.75,48.75,37.86509
2004,32.75,49.0,56.343414
2004,32.75,49.25,63.569294
2004,32.75,49.5,44.14839
2004,32.75,49.75,44.14839
2004,32.75,50.0,25.89543
2004,32.75,50.25,20.121569
2004,32.75,50.5,14.132596
2004,32.75,50.75,7.751737
2004,32.75,51.0,7.751737
2004,32.5,45.0,14.004878
2004,32.5,45.25,14.004878
2004,32.5,45.5,26.252193
2004,32.5,45.75,24.937593
2004,32.5,46.0,39.019894
2004,32.5,46.25,21.08784
2004,32.5,46.5,21.08784
2004,32.5,46.75,30.837162
2004,32.5,47.0,45.684105
2004,32.5,47.25,41.072495
2004,32.5,47.5,41.072495
2004,32.5,47.75,39.12799
2004,32.5,48.0,39.308186
2004,32.5,48.25,46.200024
2004,32.5,48.5,39.87615
2004,32.5,48.75,39.87615
2004,32.5,49.0,31.789036
2004,32.5,49.25,58.28722
2004,32.5,49.5,58.140636
2004,32.5,49.75,58.140636
2004,32.5,50.0,25.470911
2004,32.5,50.25,28.915047
2004,32.5,50.5,12.721127
2004,32.5,50.75,9.477163
2004,32.5,51.0,9.477163
2004,32.25,45.0,14.484156
2004,32.25,45.25,14.484156
2004,32.25,45.5,16.999361
2004,32.25,45.75,28.078974
2004,32.25,46.0,25.580698
2004,32.25,46.25,27.689562
2004,32.25,46.5,27.689562
2004,32.25,46.75,30.26901
2004,32.25,47.0,39.993164
2004,32.25,47.25,41.935196
2004,32.25,47.5,41.935196
2004,32.25,47.75,34.0916
2004,32.25,48.0,28.897366
2004,32.25,48.25,45.446323
2004,32.25,48.5,36.81791
2004,32.25,48.75,36.81791
2004,32.25,49.0,42.3378
2004,32.25,49.25,38.406967
2004,32.25,49.5,48.070076
2004,32.25,49.75,48.070076
2004,32.25,50.0,34.326126
2004,32.25,50.25,24.83128
2004,32.25,50.5,24.411488
2004,32.25,50.75,13.091359
2004,32.25,51.0,13.091359
2004,32.0,45.0,14.187873
2004,32.0,45.25,14.187873
2004,32.0,45.5,24.197117
2004,32.0,45.75,16.900013
2004,32.0,46.0,29.831038
2004,32.0,46.25,22.339481
2004,32.0,46.5,22.339481
2004,32.0,46.75,31.47283
2004,32.0,47.0,27.311117
2004,32.0,47.25,32.74411
2004,32.0,47.5,32.74411
2004,32.0,47.75,35.262314
2004,32.0,48.0,33.375305
2004,32.0,48.25,42.18918
2004,32.0,48.5,39.57515
2004,32.0,48.75,39.57515
2004,32.0,49.0,35.879032
2004,32.0,49.25,35.40372
2004,32.0,49.5,58.33783
2004,32.0,49.75,58.33783
2004,32.0,50.0,46.85229
2004,32.0,50.25,33.7692
2004,32.0,50.5,41.69968
2004,32.0,50.75,12.892424
2004,32.0,51.0,12.892424
2004,31.75,45.0,16.88532
2004,31.75,45.25,16.88532
2004,31.75,45.5,21.239244
2004,31.75,45.75,35.647465
2004,31.75,46.0,30.349667
2004,31.75,46.25,24.164022
2004,31.75,46.5,24.164022
2004,31.75,46.75,26.400105
2004,31.75,47.0,29.316423
2004,31.75,47.25,30.69526
2004,31.75,47.5,30.69526
2004,31.75,47.75,29.78799
2004,31.75,48.0,35.07035
2004,31.75,48.25,34.827553
2004,31.75,48.5,36.76539
2004,31.75,48.75,36.76539
2004,31.75,49.0,33.3972
2004,31.75,49.25,38.735542
2004,31.75,49.5,50.069565
2004,31.75,49.75,50.069565
2004,31.75,50.0,53.65072
2004,31.75,50.25,38.008793
2004,31.75,50.5,45.716965
2004,31.75,50.75,25.080757
2004,31.75,51.0,25.080757
2004,31.5,45.0,16.88532
2004,31.5,45.25,16.88532
2004,31.5,45.5,21.239244
2004,31.5,45.75,35.647465
2004,31.5,46.0,30.349667
2004,31.5,46.25,24.164022
2004,31.5,46.5,24.164022
2004,31.5,46.75,26.400105
2004,31.5,47.0,29.316423
2004,31.5,47.25,30.69526
2004,31.5,47.5,30.69526
2004,31.5,47.75,29.78799
2004,31.5,48.0,35.07035
2004,31.5,48.25,34.827553
2004,31.5,48.5,36.76539
2004,31.5,48.75,36.76539
2004,31.5,49.0,33.3972
2004,31.5,49.25,38.735542
2004,31.5,49.5,50.069565
2004,31.5,49.75,50.069565
2004,31.5,50.0,53.65072
2004,31.5,50.25,38.008793
2004,31.5,50.5,45.716965
2004,31.5,50.75,25.080757
2004,31.5,51.0,25.080757
2004,31.25,45.0,19.909931
2004,31.25,45.25,19.909931
2004,31.25,45.5,36.60753
2004,31.25,45.75,29.104774
2004,31.25,46.0,22.554111
2004,31.25,46.25,29.166006
2004,31.25,46.5,29.166006
2004,31.25,46.75,26.39064
2004,31.25,47.0,33.1233
2004,31.25,47.25,31.136684
2004,31.25,47.5,31.136684
2004,31.25,47.75,31.238523
2004,31.25,48.0,31.213634
2004,31.25,48.25,36.659058
2004,31.25,48.5,37.007412
2004,31.25,48.75,37.007412
2004,31.25,49.0,35.13928
2004,31.25,49.25,37.510365
2004,31.25,49.5,31.882092
2004,31.25,49.75,31.882092
2004,31.25,50.0,33.272705
2004,31.25,50.25,45.063423
2004,31.25,50.5,32.342995
2004,31.25,50.75,22.3985
2004,31.25,51.0,22.3985
2004,31.0,45.0,22.874792
2004,31.0,45.25,22.874792
2004,31.0,45.5,39.26913
2004,31.0,45.75,28.745483
2004,31.0,46.0,24.997831
2004,31.0,46.25,28.066761
2004,31.0,46.5,28.066761
2004,31.0,46.75,22.381308
2004,31.0,47.0,40.360924
2004,31.0,47.25,47.3448
2004,31.0,47.5,47.3448
2004,31.0,47.75,30.679556
2004,31.0,48.0,28.141466
2004,31.0,48.25,32.31935
2004,31.0,48.5,28.490025
2004,31.0,48.75,28.490025
2004,31.0,49.0,30.233648
2004,31.0,49.25,38.113655
2004,31.0,49.5,35.842167
2004,31.0,49.75,35.842167
2004,31.0,50.0,35.115402
2004,31.0,50.25,32.943005
2004,31.0,50.5,29.204588
2004,31.0,50.75,21.481232
2004,31.0,51.0,21.481232
2004,30.75,45.0,17.251322
2004,30.75,45.25,17.251322
2004,30.75,45.5,40.62807
2004,30.75,45.75,25.104893
2004,30.75,46.0,27.032003
2004,30.75,46.25,24.956514
2004,30.75,46.5,24.956514
2004,30.75,46.75,21.237993
2004,30.75,47.0,24.84398
2004,30.75,47.25,28.394184
2004,30.75,47.5,28.394184
2004,30.75,47.75,35.667408
2004,30.75,48.0,30.130054
2004,30.75,48.25,28.733288
2004,30.75,48.5,21.58656
2004,30.75,48.75,21.58656
2004,30.75,49.0,24.385849
2004,30.75,49.25,37.089577
2004,30.75,49.5,49.430767
2004,30.75,49.75,49.430767
2004,30.75,50.0,56.244835
2004,30.75,50.25,60.388138
2004,30.75,50.5,41.691673
2004,30.75,50.75,30.1834
2004,30.75,51.0,30.1834
2004,30.5,45.0,14.367884
2004,30.5,45.25,14.367884
2004,30.5,45.5,21.598263
2004,30.5,45.75,19.98288
2004,30.5,46.0,22.556835
2004,30.5,46.25,21.694881
2004,30.5,46.5,21.694881
2004,30.5,46.75,25.609833
2004,30.5,47.0,21.931889
2004,30.5,47.25,31.414564
2004,30.5,47.5,31.414564
2004,30.5,47.75,37.41449
2004,30.5,48.0,34.600254
2004,30.5,48.25,26.797222
2004,30.5,48.5,22.449045
2004,30.5,48.75,22.449045
2004,30.5,49.0,23.605782
2004,30.5,49.25,45.484413
2004,30.5,49.5,56.78738
2004,30.5,49.75,56.78738
2004,30.5,50.0,56.708454
2004,30.5,50.25,64.2518
2004,30.5,50.5,51.471664
2004,30.5,50.75,57.49972
2004,30.5,51.0,57.49972
2004,30.25,45.0,11.581546
2004,30.25,45.25,20.23186
2004,30.25,45.5,21.361486
2004,30.25,45.75,21.361486
2004,30.25,46.0,23.976023
2004,30.25,46.25,19.619373
2004,30.25,46.5,14.962692
2004,30.25,46.75,16.6809
2004,30.25,47.0,16.6809
2004,30.25,47.25,15.669055
2004,30.25,47.5,36.277378
2004,30.25,47.75,24.405022
2004,30.25,48.0,47.65355
2004,30.25,48.25,47.65355
2004,30.25,48.5,39.09309
2004,30.25,48.75,25.707457
2004,30.25,49.0,48.28021
2004,30.25,49.25,52.71781
2004,30.25,49.5,52.71781
2004,30.25,49.75,57.228546
2004,30.25,50.0,47.88982
2004,30.25,50.25,56.185066
2004,30.25,50.5,49.683495
2004,30.25,50.75,49.683495
2004,30.25,51.0,54.375984
2004,30.0,45.0,16.393337
2004,30.0,45.25,15.68349
2004,30.0,45.5,20.42981
2004,30.0,45.75,20.42981
2004,30.0,46.0,20.593876
2004,30.0,46.25,18.04854
2004,30.0,46.5,19.044487
2004,30.0,46.75,16.003172
2004,30.0,47.0,16.003172
2004,30.0,47.25,22.651205
2004,30.0,47.5,36.791546
2004,30.0,47.75,37.105484
2004,30.0,48.0,49.581398
2004,30.0,48.25,49.581398
2004,30.0,48.5,28.02246
2004,30.0,48.75,36.86748
2004,30.0,49.0,54.891624
2004,30.0,49.25,62.957855
2004,30.0,49.5,62.957855
2004,30.0,49.75,89.11147
2004,30.0,50.0,77.05359
2004,30.0,50.25,61.520226
2004,30.0,50.5,54.1372
2004,30.0,50.75,54.1372
2004,30.0,51.0,56.0011
2004,29.75,45.0,19.809092
2004,29.75,45.25,14.205046
2004,29.75,45.5,23.21539
2004,29.75,45.75,23.21539
2004,29.75,46.0,24.554144
2004,29.75,46.25,22.085016
2004,29.75,46.5,17.832449
2004,29.75,46.75,20.660599
2004,29.75,47.0,20.660599
2004,29.75,47.25,29.676176
2004,29.75,47.5,30.831938
2004,29.75,47.75,24.7389
2004,29.75,48.0,22.315077
2004,29.75,48.25,22.315077
2004,29.75,48.5,20.628223
2004,29.75,48.75,33.184322
2004,29.75,49.0,39.4337
2004,29.75,49.25,49.530865
2004,29.75,49.5,49.530865
2004,29.75,49.75,80.018974
2004,29.75,50.0,71.326546
2004,29.75,50.25,41.319977
2004,29.75,50.5,47.721786
2004,29.75,50.75,47.721786
2004,29.75,51.0,42.0231
2004,29.5,45.0,16.428196
2004,29.5,45.25,17.304857
2004,29.5,45.5,22.13631
2004,29.5,45.75,22.13631
2004,29.5,46.0,21.255676
2004,29.5,46.25,20.686995
2004,29.5,46.5,17.606863
2004,29.5,46.75,25.986286
2004,29.5,47.0,25.986286
2004,29.5,47.25,26.583584
2004,29.5,47.5,19.600212
2004,29.5,47.75,23.191988
2004,29.5,48.0,24.314133
2004,29.5,48.25,24.314133
2004,29.5,48.5,19.61217
2004,29.5,48.75,23.34137
2004,29.5,49.0,23.913273
2004,29.5,49.25,64.529686
2004,29.5,49.5,64.529686
2004,29.5,49.75,70.428734
2004,29.5,50.0,64.99077
2004,29.5,50.25,58.402493
2004,29.5,50.5,35.386806
2004,29.5,50.75,35.386806
2004,29.5,51.0,47.190704
2005,36.0,45.0,23.509186
2005,36.0,45.25,36.289852
2005,36.0,45.5,22.371609
2005,36.0,45.75,22.371609
2005,36.0,46.0,16.195156
2005,36.0,46.25,12.106903
2005,36.0,46.5,12.106903
2005,36.0,46.75,13.572638
2005,36.0,47.0,13.345331
2005,36.0,47.25,13.898562
2005,36.0,47.5,15.081959
2005,36.0,47.75,15.081959
2005,36.0,48.0,19.511307
2005,36.0,48.25,13.79546
2005,36.0,48.5,13.79546
2005,36.0,48.75,11.401294
2005,36.0,49.0,12.519185
2005,36.0,49.25,17.557558
2005,36.0,49.5,29.819096
2005,36.0,49.75,29.819096
2005,36.0,50.0,21.790483
2005,36.0,50.25,16.467285
2005,36.0,50.5,17.484106
2005,36.0,50.75,17.484106
2005,36.0,51.0,8.200401
2005,35.75,45.0,36.07445
2005,35.75,45.25,34.649113
2005,35.75,45.5,31.451664
2005,35.75,45.75,31.451664
2005,35.75,46.0,28.158634
2005,35.75,46.25,11.854674
2005,35.75,46.5,11.854674
2005,35.75,46.75,8.56514
2005,35.75,47.0,9.845161
2005,35.75,47.25,8.444398
2005,35.75,47.5,11.372156
2005,35.75,47.75,11.372156
2005,35.75,48.0,18.774082
2005,35.75,48.25,19.723444
2005,35.75,48.5,19.723444
2005,35.75,48.75,12.513725
2005,35.75,49.0,14.55288
2005,35.75,49.25,15.7014065
2005,35.75,49.5,10.071231
2005,35.75,49.75,10.071231
2005,35.75,50.0,26.580353
2005,35.75,50.25,18.449669
2005,35.75,50.5,18.161829
