year,latitude,longitude,crr
2002,38.0,59.25,19.177858
2002,38.0,59.5,19.177858
2002,38.0,59.75,18.323875
2002,38.0,60.0,18.229485
2002,38.0,60.25,26.703827
2002,38.0,60.5,17.423176
2002,38.0,60.75,17.423176
2002,38.0,61.0,13.426276
2002,37.75,50.0,13.566764
2002,37.75,50.25,7.8997107
2002,37.75,50.5,5.5901217
2002,37.75,50.75,5.5901217
2002,37.75,51.0,10.478814
2002,37.75,51.25,9.230729
2002,37.75,51.5,9.230729
2002,37.75,51.75,9.649307
2002,37.75,52.0,9.369316
2002,37.75,52.25,7.682635
2002,37.75,52.5,7.682635
2002,37.75,52.75,8.106295
2002,37.75,53.0,9.319718
2002,37.75,53.25,10.119054
2002,37.75,53.5,10.353905
2002,37.75,53.75,10.353905
2002,37.75,54.0,18.05405
2002,37.75,54.25,11.995459
2002,37.75,54.5,11.015624
2002,37.75,54.75,11.015624
2002,37.75,55.0,15.498797
2002,37.75,55.25,14.249135
2002,37.75,55.5,12.20521
2002,37.75,55.75,12.20521
2002,37.75,56.0,11.164044
2002,37.75,56.25,11.499978
2002,37.75,56.5,8.399955
2002,37.75,56.75,8.399955
2002,37.75,57.0,17.708576
2002,37.75,57.25,10.182603
2002,37.75,57.5,10.182603
2002,37.75,57.75,16.821548
2002,37.75,58.0,37.748386
2002,37.75,58.25,35.502995
2002,37.75,58.5,35.502995
2002,37.75,58.75,42.475647
2002,37.75,59.0,25.07531
2002,37.75,59.25,14.515756
2002,37.75,59.5,14.901598
2002,37.75,59.75,14.901598
2002,37.75,60.0,12.310729
2002,37.75,60.25,6.665931
2002,37.75,60.5,9.511371
2002,37.75,60.75,9.511371
2002,37.75,61.0,11.129388
2002,37.5,50.0,19.655218
2002,37.5,50.25,12.799233
2002,37.5,50.5,12.799233
2002,37.5,50.75,15.57856
2002,37.5,51.0,10.057074
2002,37.5,51.25,7.648317
2002,37.5,51.5,7.6085873
2002,37.5,51.75,7.6085873
2002,37.5,52.0,8.339591
2002,37.5,52.25,8.598915
2002,37.5,52.5,10.332306
2002,37.5,52.75,10.332306
2002,37.5,53.0,14.048252
2002,37.5,53.25,12.906007
2002,37.5,53.5,12.125454
2002,37.5,53.75,12.125454
2002,37.5,54.0,16.331144
2002,37.5,54.25,14.436614
2002,37.5,54.5,25.23456
2002,37.5,54.75,25.23456
2002,37.5,55.0,35.659668
2002,37.5,55.25,27.629005
2002,37.5,55.5,20.935078
2002,37.5,55.75,20.935078
2002,37.5,56.0,9.980789
2002,37.5,56.25,20.154833
2002,37.5,56.5,20.889627
2002,37.5,56.75,20.889627
2002,37.5,57.0,20.648096
2002,37.5,57.25,22.56677
2002,37.5,57.5,22.56677
2002,37.5,57.75,7.9203625
2002,37.5,58.0,10.723529
2002,37.5,58.25,16.421114
2002,37.5,58.5,36.13259
2002,37.5,58.75,36.13259
2002,37.5,59.0,21.816708
2002,37.5,59.25,10.48676
2002,37.5,59.5,7.6514926
2002,37.5,59.75,7.6514926
2002,37.5,60.0,10.772795
2002,37.5,60.25,23.703297
2002,37.5,60.5,12.152774
2002,37.5,60.75,12.152774
2002,37.5,61.0,12.56721
2002,37.25,50.0,14.927043
2002,37.25,50.25,13.599813
2002,37.25,50.5,15.017284
2002,37.25,50.75,15.017284
2002,37.25,51.0,10.0748825
2002,37.25,51.25,22.62875
2002,37.25,51.5,22.62875
2002,37.25,51.75,17.126017
2002,37.25,52.0,12.141336
2002,37.25,52.25,8.8143835
2002,37.25,52.5,8.8143835
2002,37.25,52.75,15.620838
2002,37.25,53.0,14.387035
2002,37.25,53.25,14.151545
2002,37.25,53.5,13.493977
2002,37.25,53.75,13.493977
2002,37.25,54.0,16.129654
2002,37.25,54.25,12.971143
2002,37.25,54.5,55.715668
2002,37.25,54.75,55.715668
2002,37.25,55.0,24.707308
2002,37.25,55.25,24.32748
2002,37.25,55.5,15.815637
2002,37.25,55.75,15.815637
2002,37.25,56.0,27.987488
2002,37.25,56.25,21.624428
2002,37.25,56.5,18.500273
2002,37.25,56.75,18.500273
2002,37.25,57.0,20.36747
2002,37.25,57.25,19.025928
2002,37.25,57.5,19.025928
2002,37.25,57.75,22.700264
2002,37.25,58.0,31.564856
2002,37.25,58.25,11.663332
2002,37.25,58.5,11.663332
2002,37.25,58.75,21.997232
2002,37.25,59.0,25.157953
2002,37.25,59.25,16.433794
2002,37.25,59.5,40.007137
2002,37.25,59.75,40.007137
2002,37.25,60.0,15.5661545
2002,37.25,60.25,9.761178
2002,37.25,60.5,17.481327
2002,37.25,60.75,17.481327
2002,37.25,61.0,12.989591
2002,37.0,50.0,20.55879
2002,37.0,50.25,20.573702
2002,37.0,50.5,20.573702
2002,37.0,50.75,26.458788
2002,37.0,51.0,25.99
2002,37.0,51.25,16.002855
2002,37.0,51.5,16.389332
2002,37.0,51.75,16.389332
2002,37.0,52.0,15.916095
2002,37.0,52.25,16.02382
2002,37.0,52.5,16.02382
2002,37.0,52.75,14.072065
2002,37.0,53.0,9.75229
2002,37.0,53.25,15.709483
2002,37.0,53.5,15.516897
2002,37.0,53.75,15.516897
2002,37.0,54.0,10.450834
2002,37.0,54.25,14.204291
2002,37.0,54.5,30.89937
2002,37.0,54.75,30.89937
2002,37.0,55.0,35.702244
2002,37.0,55.25,21.03012
2002,37.0,55.5,20.624573
2002,37.0,55.75,20.624573
2002,37.0,56.0,14.718842
2002,37.0,56.25,15.657367
2002,37.0,56.5,18.13541
2002,37.0,56.75,18.13541
2002,37.0,57.0,14.08734
2002,37.0,57.25,8.578887
2002,37.0,57.5,8.578887
2002,37.0,57.75,13.843893
2002,37.0,58.0,16.527887
2002,37.0,58.25,30.470932
2002,37.0,58.5,30.470932
2002,37.0,58.75,25.088015
2002,37.0,59.0,20.204092
2002,37.0,59.25,25.157642
2002,37.0,59.5,25.157642
2002,37.0,59.75,25.256123
2002,37.0,60.0,16.375643
2002,37.0,60.25,10.31927
2002,37.0,60.5,18.355656
2002,37.0,60.75,18.355656
2002,37.0,61.0,15.496544
2002,36.75,50.0,25.927708
2002,36.75,50.25,36.049633
2002,36.75,50.5,21.976574
2002,36.75,50.75,21.976574
2002,36.75,51.0,44.82396
2002,36.75,51.25,40.343708
2002,36.75,51.5,18.852442
2002,36.75,51.75,18.852442
2002,36.75,52.0,29.576595
2002,36.75,52.25,23.441734
2002,36.75,52.5,24.189564
2002,36.75,52.75,24.189564
2002,36.75,53.0,25.019716
2002,36.75,53.25,19.925688
2002,36.75,53.5,19.885658
2002,36.75,53.75,19.885658
2002,36.75,54.0,22.708202
2002,36.75,54.25,26.005249
2002,36.75,54.5,38.593857
2002,36.75,54.75,38.593857
2002,36.75,55.0,33.29127
2002,36.75,55.25,13.43772
2002,36.75,55.5,9.382017
2002,36.75,55.75,9.382017
2002,36.75,56.0,13.456151
2002,36.75,56.25,33.65327
2002,36.75,56.5,24.389778
2002,36.75,56.75,24.389778
2002,36.75,57.0,24.844576
2002,36.75,57.25,35.755337
2002,36.75,57.5,35.755337
2002,36.75,57.75,14.008521
2002,36.75,58.0,16.603516
2002,36.75,58.25,18.091871
2002,36.75,58.5,18.091871
2002,36.75,58.75,32.70014
2002,36.75,59.0,20.522552
2002,36.75,59.25,7.843135
2002,36.75,59.5,8.7756195
2002,36.75,59.75,8.7756195
2002,36.75,60.0,11.678594
2002,36.75,60.25,19.106663
2002,36.75,60.5,19.106663
2002,36.75,60.75,14.16743
2002,36.75,61.0,14.989947
2002,36.5,50.0,30.714073
2002,36.5,50.25,22.477142
2002,36.5,50.5,13.580416
2002,36.5,50.75,13.580416
2002,36.5,51.0,30.02663
2002,36.5,51.25,46.745255
2002,36.5,51.5,35.587524
2002,36.5,51.75,35.587524
2002,36.5,52.0,51.149246
2002,36.5,52.25,47.188606
2002,36.5,52.5,47.188606
2002,36.5,52.75,19.335503
2002,36.5,53.0,30.095293
2002,36.5,53.25,18.552408
2002,36.5,53.5,14.484298
2002,36.5,53.75,14.484298
2002,36.5,54.0,22.342695
2002,36.5,54.25,15.576017
2002,36.5,54.5,16.585396
2002,36.5,54.75,16.585396
2002,36.5,55.0,6.797831
2002,36.5,55.25,6.4545803
2002,36.5,55.5,16.66168
2002,36.5,55.75,16.66168
2002,36.5,56.0,25.017162
2002,36.5,56.25,14.9410095
2002,36.5,56.5,8.7031555
2002,36.5,56.75,8.7031555
2002,36.5,57.0,17.083748
2002,36.5,57.25,19.191538
2002,36.5,57.5,19.191538
2002,36.5,57.75,17.366611
2002,36.5,58.0,10.976515
2002,36.5,58.25,12.603763
2002,36.5,58.5,23.957863
2002,36.5,58.75,23.957863
2002,36.5,59.0,25.65342
2002,36.5,59.25,23.877148
2002,36.5,59.5,23.877148
2002,36.5,59.75,12.9419155
2002,36.5,60.0,11.0315075
2002,36.5,60.25,18.748486
2002,36.5,60.5,16.68837
2002,36.5,60.75,16.68837
2002,36.5,61.0,13.741876
2002,36.25,50.0,14.8056135
2002,36.25,50.25,22.60778
2002,36.25,50.5,22.60778
2002,36.25,50.75,14.466815
2002,36.25,51.0,10.846851
2002,36.25,51.25,26.03675
2002,36.25,51.5,18.089317
2002,36.25,51.75,18.089317
2002,36.25,52.0,29.439312
2002,36.25,52.25,35.972694
2002,36.25,52.5,35.972694
2002,36.25,52.75,26.394583
2002,36.25,53.0,27.529526
2002,36.25,53.25,26.299234
2002,36.25,53.5,11.72691
2002,36.25,53.75,11.72691
2002,36.25,54.0,14.266271
2002,36.25,54.25,5.3209248
2002,36.25,54.5,9.862884
2002,36.25,54.75,9.862884
2002,36.25,55.0,20.21173
2002,36.25,55.25,14.834219
2002,36.25,55.5,21.04918
2002,36.25,55.75,21.04918
2002,36.25,56.0,13.661137
2002,36.25,56.25,10.762628
2002,36.25,56.5,10.762628
2002,36.25,56.75,8.587472
2002,36.25,57.0,8.064969
2002,36.25,57.25,10.243944
2002,36.25,57.5,10.243944
2002,36.25,57.75,9.78279
2002,36.25,58.0,9.638497
2002,36.25,58.25,9.451305
2002,36.25,58.5,9.451305
2002,36.25,58.75,11.587683
2002,36.25,59.0,12.936518
2002,36.25,59.25,20.687502
2002,36.25,59.5,19.260803
2002,36.25,59.75,19.260803
2002,36.25,60.0,7.1531596
2002,36.25,60.25,11.002903
2002,36.25,60.5,11.002903
2002,36.25,60.75,10.688897
2002,36.25,61.0,15.302365
2002,36.0,50.0,14.8056135
2002,36.0,50.25,22.60778
2002,36.0,50.5,14.466815
2002,36.0,50.75,14.466815
2002,36.0,51.0,10.846851
2002,36.0,51.25,26.03675
2002,36.0,51.5,18.089317
2002,36.0,51.75,18.089317
2002,36.0,52.0,29.439312
2002,36.0,52.25,35.972694
2002,36.0,52.5,26.394583
2002,36.0,52.75,26.394583
2002,36.0,53.0,27.529526
2002,36.0,53.25,26.299234
2002,36.0,53.5,11.72691
2002,36.0,53.75,11.72691
2002,36.0,54.0,14.266271
2002,36.0,54.25,5.3209248
2002,36.0,54.5,9.862884
2002,36.0,54.75,9.862884
2002,36.0,55.0,20.21173
2002,36.0,55.25,14.834219
2002,36.0,55.5,21.04918
2002,36.0,55.75,21.04918
2002,36.0,56.0,13.661137
2002,36.0,56.25,10.762628
2002,36.0,56.5,10.762628
2002,36.0,56.75,8.587472
2002,36.0,57.0,8.064969
2002,36.0,57.25,10.243944
2002,36.0,57.5,10.243944
2002,36.0,57.75,9.78279
2002,36.0,58.0,9.638497
2002,36.0,58.25,9.451305
2002,36.0,58.5,11.587683
2002,36.0,58.75,11.587683
2002,36.0,59.0,12.936518
2002,36.0,59.25,20.687502
2002,36.0,59.5,19.260803
2002,36.0,59.75,19.260803
2002,36.0,60.0,7.1531596
2002,36.0,60.25,11.002903
2002,36.0,60.5,10.688897
2002,36.0,60.75,10.688897
2002,36.0,61.0,15.302365
2002,35.75,50.0,16.836487
2002,35.75,50.25,35.72511
2002,35.75,50.5,19.078386
2002,35.75,50.75,19.078386
2002,35.75,51.0,15.215918
2002,35.75,51.25,13.418963
2002,35.75,51.5,10.718139
2002,35.75,51.75,10.718139
2002,35.75,52.0,12.398444
2002,35.75,52.25,15.084028
2002,35.75,52.5,15.084028
2002,35.75,52.75,16.2911
2002,35.75,53.0,22.33287
2002,35.75,53.25,23.273577
2002,35.75,53.5,10.106957
2002,35.75,53.75,10.106957
2002,35.75,54.0,14.574555
2002,35.75,54.25,11.39064
2002,35.75,54.5,13.210801
2002,35.75,54.75,13.210801
2002,35.75,55.0,14.896195
2002,35.75,55.25,9.695068
2002,35.75,55.5,11.573699
2002,35.75,55.75,11.573699
2002,35.75,56.0,17.397106
2002,35.75,56.25,14.1807785
2002,35.75,56.5,18.109348
2002,35.75,56.75,18.109348
2002,35.75,57.0,16.566023
2002,35.75,57.25,22.328402
2002,35.75,57.5,22.328402
2002,35.75,57.75,31.534363
2002,35.75,58.0,23.34192
2002,35.75,58.25,14.462998
2002,35.75,58.5,14.462998
2002,35.75,58.75,34.393482
2002,35.75,59.0,23.078451
2002,35.75,59.25,19.172787
2002,35.75,59.5,18.22314
2002,35.75,59.75,18.22314
2002,35.75,60.0,14.06128
2002,35.75,60.25,16.088966
2002,35.75,60.5,16.722061
2002,35.75,60.75,16.722061
2002,35.75,61.0,19.079659
2002,35.5,50.0,28.712454
2002,35.5,50.25,29.056015
2002,35.5,50.5,36.771725
2002,35.5,50.75,36.771725
2002,35.5,51.0,23.187155
2002,35.5,51.25,24.636091
2002,35.5,51.5,23.126127
2002,35.5,51.75,23.126127
2002,35.5,52.0,12.530023
2002,35.5,52.25,13.232715
2002,35.5,52.5,13.232715
2002,35.5,52.75,20.952242
2002,35.5,53.0,11.451027
2002,35.5,53.25,9.740518
2002,35.5,53.5,6.0232983
2002,35.5,53.75,6.0232983
2002,35.5,54.0,9.843498
2002,35.5,54.25,15.057643
2002,35.5,54.5,10.407316
2002,35.5,54.75,10.407316
2002,35.5,55.0,7.5234113
2002,35.5,55.25,15.154577
2002,35.5,55.5,12.420055
2002,35.5,55.75,12.420055
2002,35.5,56.0,12.992133
2002,35.5,56.25,11.095383
2002,35.5,56.5,25.267282
2002,35.5,56.75,25.267282
2002,35.5,57.0,20.266066
2002,35.5,57.25,12.710229
2002,35.5,57.5,12.710229
2002,35.5,57.75,8.883674
2002,35.5,58.0,7.596509
2002,35.5,58.25,11.638223
2002,35.5,58.5,11.638223
2002,35.5,58.75,25.213251
2002,35.5,59.0,23.931808
2002,35.5,59.25,18.436695
2002,35.5,59.5,16.95788
2002,35.5,59.75,16.95788
2002,35.5,60.0,14.805601
2002,35.5,60.25,9.090267
2002,35.5,60.5,9.942662
2002,35.5,60.75,9.942662
2002,35.5,61.0,9.369621
2002,35.25,50.0,14.779863
2002,35.25,50.25,11.862919
2002,35.25,50.5,11.862919
2002,35.25,50.75,11.197407
2002,35.25,51.0,12.215384
2002,35.25,51.25,8.238187
2002,35.25,51.5,10.796315
2002,35.25,51.75,10.796315
2002,35.25,52.0,12.981958
2002,35.25,52.25,11.631229
2002,35.25,52.5,11.631229
2002,35.25,52.75,9.761812
2002,35.25,53.0,12.7750635
2002,35.25,53.25,14.765881
2002,35.25,53.5,16.303497
2002,35.25,53.75,16.303497
2002,35.25,54.0,12.937138
2002,35.25,54.25,16.510399
2002,35.25,54.5,10.3539095
2002,35.25,54.75,10.3539095
2002,35.25,55.0,11.446258
2002,35.25,55.25,12.436586
2002,35.25,55.5,19.786488
2002,35.25,55.75,19.786488
2002,35.25,56.0,19.966692
2002,35.25,56.25,27.949049
2002,35.25,56.5,22.859478
2002,35.25,56.75,22.859478
2002,35.25,57.0,19.152431
2002,35.25,57.25,17.98573
2002,35.25,57.5,17.98573
2002,35.25,57.75,13.2266865
2002,35.25,58.0,12.834173
2002,35.25,58.25,11.13702
2002,35.25,58.5,11.13702
2002,35.25,58.75,13.361759
2002,35.25,59.0,8.729849
2002,35.25,59.25,11.488202
2002,35.25,59.5,10.618336
2002,35.25,59.75,10.618336
2002,35.25,60.0,19.784897
2002,35.25,60.25,17.518837
2002,35.25,60.5,7.939118
2002,35.25,60.75,7.939118
2002,35.25,61.0,7.94389
2002,35.0,50.0,20.409101
2002,35.0,50.25,15.436809
2002,35.0,50.5,10.3154545
2002,35.0,50.75,10.3154545
2002,35.0,51.0,12.159442
2002,35.0,51.25,13.593459
2002,35.0,51.5,11.5562315
2002,35.0,51.75,11.5562315
2002,35.0,52.0,13.34269
2002,35.0,52.25,14.599989
2002,35.0,52.5,17.355482
2002,35.0,52.75,17.355482
2002,35.0,53.0,15.0535145
2002,35.0,53.25,14.102277
2002,35.0,53.5,12.966073
2002,35.0,53.75,12.966073
2002,35.0,54.0,12.989906
2002,35.0,54.25,12.312953
2002,35.0,54.5,14.720754
2002,35.0,54.75,14.720754
2002,35.0,55.0,17.425404
2002,35.0,55.25,24.745102
2002,35.0,55.5,22.082733
2002,35.0,55.75,22.082733
2002,35.0,56.0,12.133384
2002,35.0,56.25,11.0518465
2002,35.0,56.5,7.600004
2002,35.0,56.75,7.600004
2002,35.0,57.0,10.578605
2002,35.0,57.25,26.003988
2002,35.0,57.5,26.003988
2002,35.0,57.75,9.43953
2002,35.0,58.0,13.522255
2002,35.0,58.25,11.677947
2002,35.0,58.5,11.677947
2002,35.0,58.75,20.933176
2002,35.0,59.0,18.130323
2002,35.0,59.25,27.354412
2002,35.0,59.5,20.825766
2002,35.0,59.75,20.825766
2002,35.0,60.0,14.738874
2002,35.0,60.25,16.819324
2002,35.0,60.5,8.068801
2002,35.0,60.75,8.068801
2002,35.0,61.0,10.546512
2002,34.75,50.0,27.635687
2002,34.75,50.25,25.326725
2002,34.75,50.5,25.326725
2002,34.75,50.75,7.7687707
2002,34.75,51.0,10.147327
2002,34.75,51.25,14.003114
2002,34.75,51.5,6.9624596
2002,34.75,51.75,6.9624596
2002,34.75,52.0,11.069007
2002,34.75,52.25,11.921405
2002,34.75,52.5,11.921405
2002,34.75,52.75,17.055777
2002,34.75,53.0,8.362762
2002,34.75,53.25,7.227199
2002,34.75,53.5,6.130413
2002,34.75,53.75,6.130413
2002,34.75,54.0,8.713326
2002,34.75,54.25,16.906397
2002,34.75,54.5,21.91334
2002,34.75,54.75,21.91334
2002,34.75,55.0,23.527224
2002,34.75,55.25,14.36957
2002,34.75,55.5,15.01029
2002,34.75,55.75,15.01029
2002,34.75,56.0,19.965412
2002,34.75,56.25,19.216944
2002,34.75,56.5,12.439442
2002,34.75,56.75,12.439442
2002,34.75,57.0,13.506681
2002,34.75,57.25,11.590549
2002,34.75,57.5,11.590549
2002,34.75,57.75,12.578338
2002,34.75,58.0,9.35024
2002,34.75,58.25,12.09112
2002,34.75,58.5,12.09112
2002,34.75,58.75,14.158211
2002,34.75,59.0,17.143814
2002,34.75,59.25,12.484248
2002,34.75,59.5,12.484248
2002,34.75,59.75,24.659286
2002,34.75,60.0,18.804098
2002,34.75,60.25,22.22544
2002,34.75,60.5,13.186953
2002,34.75,60.75,13.186953
2002,34.75,61.0,16.930233
2002,34.5,50.0,16.773222
2002,34.5,50.25,9.337842
2002,34.5,50.5,16.542496
2002,34.5,50.75,16.542496
2002,34.5,51.0,21.62253
2002,34.5,51.25,26.13525
2002,34.5,51.5,10.420969
2002,34.5,51.75,10.420969
2002,34.5,52.0,8.642453
2002,34.5,52.25,4.421167
2002,34.5,52.5,4.421167
2002,34.5,52.75,5.3660545
2002,34.5,53.0,6.3474803
2002,34.5,53.25,7.6765947
2002,34.5,53.5,7.6765947
2002,34.5,53.75,10.556682
2002,34.5,54.0,9.495487
2002,34.5,54.25,5.1254606
2002,34.5,54.5,5.3558784
2002,34.5,54.75,5.3558784
2002,34.5,55.0,9.20213
2002,34.5,55.25,13.549594
2002,34.5,55.5,14.673082
2002,34.5,55.75,14.673082
2002,34.5,56.0,18.991611
2002,34.5,56.25,11.76662
2002,34.5,56.5,17.378998
2002,34.5,56.75,17.378998
2002,34.5,57.0,9.812345
2002,34.5,57.25,12.24495
2002,34.5,57.5,12.24495
2002,34.5,57.75,14.831364
2002,34.5,58.0,17.725105
2002,34.5,58.25,16.491009
2002,34.5,58.5,14.001846
2002,34.5,58.75,14.001846
2002,34.5,59.0,16.187176
2002,34.5,59.25,14.18682
2002,34.5,59.5,14.18682
2002,34.5,59.75,19.483603
2002,34.5,60.0,20.88074
2002,34.5,60.25,14.87617
2002,34.5,60.5,12.031376
2002,34.5,60.75,12.031376
2002,34.5,61.0,12.891705
2002,34.25,50.0,15.92021
2002,34.25,50.25,26.463243
2002,34.25,50.5,19.910118
2002,34.25,50.75,25.796135
2002,34.25,51.0,25.796135
2002,34.25,51.25,24.957428
2002,34.25,51.5,8.43269
2002,34.25,51.75,9.609581
2002,34.25,52.0,15.612562
2002,34.25,52.25,15.612562
2002,34.25,52.5,13.376378
2002,34.25,52.75,11.947779
2002,34.25,53.0,10.846214
2002,34.25,53.25,10.846214
2002,34.25,53.5,5.0352006
2002,34.25,53.75,6.8861847
2002,34.25,54.0,16.849827
2002,34.25,54.25,10.101881
2002,34.25,54.5,10.101881
2002,34.25,54.75,25.886393
2002,34.25,55.0,16.017456
2002,34.25,55.25,11.190736
2002,34.25,55.5,11.190736
2002,34.25,55.75,9.628965
2002,34.25,56.0,8.997457
2002,34.25,56.25,22.39102
2002,34.25,56.5,26.577015
2002,34.25,56.75,26.577015
2002,34.25,57.0,18.025116
2002,34.25,57.25,13.027421
2002,34.25,57.5,15.035404
2002,34.25,57.75,15.035404
2002,34.25,58.0,11.225056
2002,34.25,58.25,16.570786
2002,34.25,58.5,17.046883
2002,34.25,58.75,15.576639
2002,34.25,59.0,15.576639
2002,34.25,59.25,13.95322
2002,34.25,59.5,13.659242
2002,34.25,59.75,10.987645
2002,34.25,60.0,10.987645
2002,34.25,60.25,16.425856
2002,34.25,60.5,10.092034
2002,34.25,60.75,10.798217
2002,34.25,61.0,12.573252
2002,34.0,50.0,23.340664
2002,34.0,50.25,20.568
2002,34.0,50.5,9.053714
2002,34.0,50.75,13.2686405
2002,34.0,51.0,13.2686405
2002,34.0,51.25,15.175238
2002,34.0,51.5,46.49891
2002,34.0,51.75,24.68726
2002,34.0,52.0,6.491766
2002,34.0,52.25,6.491766
2002,34.0,52.5,14.436311
2002,34.0,52.75,18.868948
2002,34.0,53.0,9.797729
2002,34.0,53.25,9.797729
2002,34.0,53.5,18.273344
2002,34.0,53.75,28.260191
2002,34.0,54.0,8.993008
2002,34.0,54.25,9.158596
2002,34.0,54.5,9.158596
2002,34.0,54.75,8.013805
2002,34.0,55.0,8.058621
2002,34.0,55.25,14.720116
2002,34.0,55.5,14.720116
2002,34.0,55.75,16.188759
2002,34.0,56.0,8.624019
2002,34.0,56.25,9.359772
2002,34.0,56.5,9.253935
2002,34.0,56.75,9.253935
2002,34.0,57.0,10.107605
2002,34.0,57.25,8.614795
2002,34.0,57.5,8.452081
2002,34.0,57.75,8.452081
2002,34.0,58.0,15.661175
2002,34.0,58.25,14.610467
2002,34.0,58.5,14.195093
2002,34.0,58.75,24.525478
2002,34.0,59.0,24.525478
2002,34.0,59.25,15.856973
2002,34.0,59.5,21.09749
2002,34.0,59.75,12.632046
2002,34.0,60.0,12.632046
2002,34.0,60.25,15.842972
2002,34.0,60.5,19.590714
2002,34.0,60.75,14.792899
2002,34.0,61.0,22.424387
2002,33.75,50.0,23.340664
2002,33.75,50.25,20.568
2002,33.75,50.5,9.053714
2002,33.75,50.75,13.2686405
2002,33.75,51.0,13.2686405
2002,33.75,51.25,15.175238
2002,33.75,51.5,46.49891
2002,33.75,51.75,24.68726
2002,33.75,52.0,6.491766
2002,33.75,52.25,6.491766
2002,33.75,52.5,14.436311
2002,33.75,52.75,18.868948
2002,33.75,53.0,9.797729
2002,33.75,53.25,9.797729
2002,33.75,53.5,18.273344
2002,33.75,53.75,28.260191
2002,33.75,54.0,8.993008
2002,33.75,54.25,9.158596
2002,33.75,54.5,9.158596
2002,33.75,54.75,8.013805
2002,33.75,55.0,8.058621
2002,33.75,55.25,14.720116
2002,33.75,55.5,14.720116
2002,33.75,55.75,16.188759
2002,33.75,56.0,8.624019
2002,33.75,56.25,9.359772
2002,33.75,56.5,9.253935
2002,33.75,56.75,9.253935
2002,33.75,57.0,10.107605
2002,33.75,57.25,8.614795
2002,33.75,57.5,8.452081
2002,33.75,57.75,8.452081
2002,33.75,58.0,15.661175
2002,33.75,58.25,14.610467
2002,33.75,58.5,14.195093
2002,33.75,58.75,24.525478
2002,33.75,59.0,24.525478
2002,33.75,59.25,15.856973
2002,33.75,59.5,21.09749
2002,33.75,59.75,12.632046
2002,33.75,60.0,12.632046
2002,33.75,60.25,15.842972
2002,33.75,60.5,19.590714
2002,33.75,60.75,14.792899
2002,33.75,61.0,22.424387
2002,33.5,50.0,21.89331
2002,33.5,50.25,14.101642
2002,33.5,50.5,11.292433
2002,33.5,50.75,13.798122
2002,33.5,51.0,13.798122
2002,33.5,51.25,15.606837
2002,33.5,51.5,16.178896
2002,33.5,51.75,24.756226
2002,33.5,52.0,14.465548
2002,33.5,52.25,14.465548
2002,33.5,52.5,4.981171
2002,33.5,52.75,3.4775617
2002,33.5,53.0,7.2109957
2002,33.5,53.25,7.2109957
2002,33.5,53.5,12.678768
2002,33.5,53.75,13.710716
2002,33.5,54.0,8.22007
2002,33.5,54.25,8.028107
2002,33.5,54.5,8.028107
2002,33.5,54.75,5.195697
2002,33.5,55.0,8.7772045
2002,33.5,55.25,4.4952197
2002,33.5,55.5,4.4952197
2002,33.5,55.75,4.999603
2002,33.5,56.0,6.687221
2002,33.5,56.25,22.043957
2002,33.5,56.5,21.666073
2002,33.5,56.75,21.666073
2002,33.5,57.0,5.307253
2002,33.5,57.25,14.590766
2002,33.5,57.5,12.139102
2002,33.5,57.75,12.139102
2002,33.5,58.0,22.500664
2002,33.5,58.25,23.440453
2002,33.5,58.5,18.420818
2002,33.5,58.75,10.267792
2002,33.5,59.0,10.267792
2002,33.5,59.25,15.236271
2002,33.5,59.5,12.848473
2002,33.5,59.75,14.53102
2002,33.5,60.0,14.53102
2002,33.5,60.25,23.283123
2002,33.5,60.5,12.646982
2002,33.5,60.75,13.563577
2002,33.5,61.0,19.13877
2002,33.25,50.0,34.056583
2002,33.25,50.25,29.811789
2002,33.25,50.5,15.090703
2002,33.25,50.75,12.702607
2002,33.25,51.0,12.702607
2002,33.25,51.25,7.1801643
2002,33.25,51.5,8.072922
2002,33.25,51.75,13.041711
2002,33.25,52.0,16.76656
2002,33.25,52.25,16.76656
2002,33.25,52.5,23.415668
2002,33.25,52.75,15.679303
2002,33.25,53.0,19.10762
2002,33.25,53.25,19.10762
2002,33.25,53.5,22.641151
2002,33.25,53.75,36.882324
2002,33.25,54.0,28.16421
2002,33.25,54.25,11.006082
2002,33.25,54.5,11.006082
2002,33.25,54.75,15.710446
2002,33.25,55.0,23.22052
2002,33.25,55.25,6.6881804
2002,33.25,55.5,6.6881804
2002,33.25,55.75,4.710067
2002,33.25,56.0,10.031005
2002,33.25,56.25,14.506537
2002,33.25,56.5,17.322744
2002,33.25,56.75,17.322744
2002,33.25,57.0,11.286396
2002,33.25,57.25,21.882822
2002,33.25,57.5,12.188369
2002,33.25,57.75,12.188369
2002,33.25,58.0,10.192143
2002,33.25,58.25,15.115484
2002,33.25,58.5,12.382248
2002,33.25,58.75,16.409977
2002,33.25,59.0,16.409977
2002,33.25,59.25,12.370794
2002,33.25,59.5,15.30459
2002,33.25,59.75,12.528433
2002,33.25,60.0,12.528433
2002,33.25,60.25,31.901148
2002,33.25,60.5,19.168642
2002,33.25,60.75,11.654108
2002,33.25,61.0,10.260793
2002,33.0,50.0,12.661919
2002,33.0,50.25,22.10307
2002,33.0,50.5,15.366888
2002,33.0,50.75,9.068651
2002,33.0,51.0,9.068651
2002,33.0,51.25,6.148843
2002,33.0,51.5,8.845543
