year,latitude,longitude,crr
2010,31.75,57.5,6.5842566
2010,31.75,57.75,6.5842566
2010,31.75,58.0,3.4947357
2010,31.75,58.25,2.2619085
2010,31.75,58.5,3.1902573
2010,31.75,58.75,8.081503
2010,31.75,59.0,8.081503
2010,31.75,59.25,7.196703
2010,31.75,59.5,14.711236
2010,31.75,59.75,6.641799
2010,31.75,60.0,6.641799
2010,31.75,60.25,6.2124166
2010,31.75,60.5,6.83915
2010,31.75,60.75,5.720413
2010,31.75,61.0,3.0466106
2010,31.5,50.0,32.09721
2010,31.5,50.25,39.372726
2010,31.5,50.5,28.20299
2010,31.5,50.75,15.16031
2010,31.5,51.0,15.16031
2010,31.5,51.25,9.530453
2010,31.5,51.5,6.898906
2010,31.5,51.75,9.00319
2010,31.5,52.0,5.889505
2010,31.5,52.25,5.889505
2010,31.5,52.5,4.9274583
2010,31.5,52.75,4.4888716
2010,31.5,53.0,5.5189257
2010,31.5,53.25,5.5189257
2010,31.5,53.5,5.956257
2010,31.5,53.75,11.598183
2010,31.5,54.0,16.717947
2010,31.5,54.25,5.3167934
2010,31.5,54.5,5.3167934
2010,31.5,54.75,6.196204
2010,31.5,55.0,8.115514
2010,31.5,55.25,2.3909352
2010,31.5,55.5,2.3909352
2010,31.5,55.75,4.282286
2010,31.5,56.0,9.301308
2010,31.5,56.25,19.46739
2010,31.5,56.5,2.232039
2010,31.5,56.75,2.232039
2010,31.5,57.0,2.4440255
2010,31.5,57.25,3.5675142
2010,31.5,57.5,6.5842566
2010,31.5,57.75,6.5842566
2010,31.5,58.0,3.4947357
2010,31.5,58.25,2.2619085
2010,31.5,58.5,3.1902573
2010,31.5,58.75,8.081503
2010,31.5,59.0,8.081503
2010,31.5,59.25,7.196703
2010,31.5,59.5,14.711236
2010,31.5,59.75,6.641799
2010,31.5,60.0,6.641799
2010,31.5,60.25,6.2124166
2010,31.5,60.5,6.83915
2010,31.5,60.75,5.720413
2010,31.5,61.0,3.0466106
2010,31.25,50.0,28.122238
2010,31.25,50.25,38.67228
2010,31.25,50.5,32.917236
2010,31.25,50.75,20.927746
2010,31.25,51.0,20.927746
2010,31.25,51.25,14.656252
2010,31.25,51.5,8.224848
2010,31.25,51.75,11.22062
2010,31.25,52.0,6.6729374
2010,31.25,52.25,6.6729374
2010,31.25,52.5,6.081782
2010,31.25,52.75,9.293347
2010,31.25,53.0,4.009284
2010,31.25,53.25,4.009284
2010,31.25,53.5,5.234794
2010,31.25,53.75,4.599472
2010,31.25,54.0,5.4868245
2010,31.25,54.25,7.355912
2010,31.25,54.5,7.355912
2010,31.25,54.75,4.374777
2010,31.25,55.0,5.2360544
2010,31.25,55.25,4.5775423
2010,31.25,55.5,4.5775423
2010,31.25,55.75,2.4411592
2010,31.25,56.0,6.5947437
2010,31.25,56.25,11.0048
2010,31.25,56.5,4.9576645
2010,31.25,56.75,4.9576645
2010,31.25,57.0,2.07439
2010,31.25,57.25,5.562151
2010,31.25,57.5,0.456057
2010,31.25,57.75,0.456057
2010,31.25,58.0,1.8414298
2010,31.25,58.25,8.424751
2010,31.25,58.5,4.3801737
2010,31.25,58.75,3.3094416
2010,31.25,59.0,3.3094416
2010,31.25,59.25,7.452544
2010,31.25,59.5,8.306205
2010,31.25,59.75,6.006468
2010,31.25,60.0,6.006468
2010,31.25,60.25,7.385178
2010,31.25,60.5,12.482687
2010,31.25,60.75,5.3946643
2010,31.25,61.0,5.0739756
2010,31.0,50.0,25.820263
2010,31.0,50.25,31.236883
2010,31.0,50.5,30.682909
2010,31.0,50.75,19.704811
2010,31.0,51.0,19.704811
2010,31.0,51.25,15.799751
2010,31.0,51.5,14.562176
2010,31.0,51.75,9.751654
2010,31.0,52.0,6.521016
2010,31.0,52.25,6.521016
2010,31.0,52.5,4.5142975
2010,31.0,52.75,5.369558
2010,31.0,53.0,5.2885075
2010,31.0,53.25,5.2885075
2010,31.0,53.5,7.7522416
2010,31.0,53.75,1.7266957
2010,31.0,54.0,6.4495144
2010,31.0,54.25,7.3676925
2010,31.0,54.5,7.3676925
2010,31.0,54.75,6.239103
2010,31.0,55.0,0.8835325
2010,31.0,55.25,3.6612666
2010,31.0,55.5,3.6612666
2010,31.0,55.75,6.5407166
2010,31.0,56.0,7.0428634
2010,31.0,56.25,10.198182
2010,31.0,56.5,8.7667465
2010,31.0,56.75,8.7667465
2010,31.0,57.0,14.284071
2010,31.0,57.25,5.767778
2010,31.0,57.5,0.5663402
2010,31.0,57.75,0.5663402
2010,31.0,58.0,1.89101
2010,31.0,58.25,1.7349664
2010,31.0,58.5,1.9676081
2010,31.0,58.75,8.002054
2010,31.0,59.0,8.002054
2010,31.0,59.25,6.8950834
2010,31.0,59.5,9.45767
2010,31.0,59.75,3.6901956
2010,31.0,60.0,3.6901956
2010,31.0,60.25,6.7466626
2010,31.0,60.5,8.968224
2010,31.0,60.75,5.561828
2010,31.0,61.0,3.8557746
2010,30.75,50.0,17.857626
2010,30.75,50.25,29.663378
2010,30.75,50.5,30.110847
2010,30.75,50.75,28.858034
2010,30.75,51.0,28.858034
2010,30.75,51.25,26.527113
2010,30.75,51.5,11.492353
2010,30.75,51.75,11.670345
2010,30.75,52.0,11.955731
2010,30.75,52.25,11.955731
2010,30.75,52.5,6.180629
2010,30.75,52.75,14.354004
2010,30.75,53.0,4.878516
2010,30.75,53.25,4.878516
2010,30.75,53.5,7.491317
2010,30.75,53.75,5.184897
2010,30.75,54.0,2.6108754
2010,30.75,54.25,3.7597888
2010,30.75,54.5,3.7597888
2010,30.75,54.75,7.923874
2010,30.75,55.0,3.996262
2010,30.75,55.25,3.251611
2010,30.75,55.5,3.251611
2010,30.75,55.75,2.3305545
2010,30.75,56.0,5.7118473
2010,30.75,56.25,7.737307
2010,30.75,56.5,5.0517435
2010,30.75,56.75,5.0517435
2010,30.75,57.0,7.3590927
2010,30.75,57.25,17.13175
2010,30.75,57.5,5.166783
2010,30.75,57.75,5.166783
2010,30.75,58.0,1.9339217
2010,30.75,58.25,2.2469766
2010,30.75,58.5,2.5155315
2010,30.75,58.75,10.786784
2010,30.75,59.0,10.786784
2010,30.75,59.25,3.4219587
2010,30.75,59.5,6.936716
2010,30.75,59.75,5.378762
2010,30.75,60.0,5.378762
2010,30.75,60.25,5.0841517
2010,30.75,60.5,11.513967
2010,30.75,60.75,5.007244
2010,30.75,61.0,1.7505397
2010,30.5,50.0,18.890852
2010,30.5,50.25,23.153145
2010,30.5,50.5,23.562218
2010,30.5,50.75,22.97105
2010,30.5,51.0,22.97105
2010,30.5,51.25,25.86986
2010,30.5,51.5,17.611334
2010,30.5,51.75,10.2108965
2010,30.5,52.0,9.589867
2010,30.5,52.25,9.589867
2010,30.5,52.5,11.881362
2010,30.5,52.75,7.9693294
2010,30.5,53.0,11.523175
2010,30.5,53.25,11.523175
2010,30.5,53.5,5.539901
2010,30.5,53.75,5.848502
2010,30.5,54.0,5.65018
2010,30.5,54.25,3.1991606
2010,30.5,54.5,3.1991606
2010,30.5,54.75,7.4446034
2010,30.5,55.0,15.862053
2010,30.5,55.25,8.988248
2010,30.5,55.5,8.988248
2010,30.5,55.75,6.985665
2010,30.5,56.0,4.307077
2010,30.5,56.25,4.800667
2010,30.5,56.5,6.849324
2010,30.5,56.75,6.849324
2010,30.5,57.0,8.616712
2010,30.5,57.25,8.12219
2010,30.5,57.5,11.559087
2010,30.5,57.75,11.559087
2010,30.5,58.0,0.8028007
2010,30.5,58.25,4.907439
2010,30.5,58.5,2.6550567
2010,30.5,58.75,6.7021694
2010,30.5,59.0,6.7021694
2010,30.5,59.25,6.249271
2010,30.5,59.5,7.3527594
2010,30.5,59.75,8.28713
2010,30.5,60.0,8.28713
2010,30.5,60.25,9.918818
2010,30.5,60.5,8.345619
2010,30.5,60.75,6.3770285
2010,30.5,61.0,4.452639
2010,30.25,50.0,17.850971
2010,30.25,50.25,28.14989
2010,30.25,50.5,25.859028
2010,30.25,50.75,25.859028
2010,30.25,51.0,26.49506
2010,30.25,51.25,30.46267
2010,30.25,51.5,19.496946
2010,30.25,51.75,16.901955
2010,30.25,52.0,16.901955
2010,30.25,52.25,13.742188
2010,30.25,52.5,14.19731
2010,30.25,52.75,8.475949
2010,30.25,53.0,10.110796
2010,30.25,53.25,10.110796
2010,30.25,53.5,9.044825
2010,30.25,53.75,7.252643
2010,30.25,54.0,6.7520576
2010,30.25,54.25,3.7222884
2010,30.25,54.5,3.7222884
2010,30.25,54.75,2.7875862
2010,30.25,55.0,13.889663
2010,30.25,55.25,9.515507
2010,30.25,55.5,6.381804
2010,30.25,55.75,6.381804
2010,30.25,56.0,5.7852635
2010,30.25,56.25,3.2029765
2010,30.25,56.5,5.9676847
2010,30.25,56.75,8.431737
2010,30.25,57.0,8.431737
2010,30.25,57.25,5.9711766
2010,30.25,57.5,8.220715
2010,30.25,57.75,9.663311
2010,30.25,58.0,2.0591397
2010,30.25,58.25,2.0591397
2010,30.25,58.5,2.1039548
2010,30.25,58.75,4.9919806
2010,30.25,59.0,1.9936696
2010,30.25,59.25,4.3760424
2010,30.25,59.5,4.3760424
2010,30.25,59.75,6.6446486
2010,30.25,60.0,5.884747
2010,30.25,60.25,13.229853
2010,30.25,60.5,5.327601
2010,30.25,60.75,5.327601
2010,30.25,61.0,5.0485563
2010,30.0,50.0,21.741087
2010,30.0,50.25,24.637686
2010,30.0,50.5,27.472956
2010,30.0,50.75,27.472956
2010,30.0,51.0,12.30243
2010,30.0,51.25,25.609259
2010,30.0,51.5,18.573654
2010,30.0,51.75,20.064257
2010,30.0,52.0,20.064257
2010,30.0,52.25,12.678106
2010,30.0,52.5,12.943833
2010,30.0,52.75,14.811029
2010,30.0,53.0,10.485505
2010,30.0,53.25,10.485505
2010,30.0,53.5,12.684478
2010,30.0,53.75,9.915958
2010,30.0,54.0,6.220022
2010,30.0,54.25,2.8498788
2010,30.0,54.5,2.8498788
2010,30.0,54.75,5.3244205
2010,30.0,55.0,6.1275516
2010,30.0,55.25,5.760137
2010,30.0,55.5,14.062544
2010,30.0,55.75,14.062544
2010,30.0,56.0,10.985117
2010,30.0,56.25,10.2268
2010,30.0,56.5,11.534614
2010,30.0,56.75,3.813502
2010,30.0,57.0,3.813502
2010,30.0,57.25,5.107985
2010,30.0,57.5,11.957645
2010,30.0,57.75,12.133381
2010,30.0,58.0,3.1279716
2010,30.0,58.25,3.1279716
2010,30.0,58.5,1.8859284
2010,30.0,58.75,5.0209
2010,30.0,59.0,3.1807258
2010,30.0,59.25,5.3695493
2010,30.0,59.5,5.3695493
2010,30.0,59.75,3.8135076
2010,30.0,60.0,6.932272
2010,30.0,60.25,4.0877805
2010,30.0,60.5,7.7754526
2010,30.0,60.75,7.7754526
2010,30.0,61.0,7.291089
2010,29.75,50.0,34.94932
2010,29.75,50.25,26.956472
2010,29.75,50.5,16.741756
2010,29.75,50.75,16.741756
2010,29.75,51.0,6.1733093
2010,29.75,51.25,9.922019
2010,29.75,51.5,10.542055
2010,29.75,51.75,18.799015
2010,29.75,52.0,18.799015
2010,29.75,52.25,15.742547
2010,29.75,52.5,11.584515
2010,29.75,52.75,14.437263
2010,29.75,53.0,9.357229
2010,29.75,53.25,9.357229
2010,29.75,53.5,14.669585
2010,29.75,53.75,9.3102
2010,29.75,54.0,11.413848
2010,29.75,54.25,2.1001441
2010,29.75,54.5,2.1001441
2010,29.75,54.75,6.4860573
2010,29.75,55.0,8.883687
2010,29.75,55.25,5.6781526
2010,29.75,55.5,10.241414
2010,29.75,55.75,10.241414
2010,29.75,56.0,11.040399
2010,29.75,56.25,15.418073
2010,29.75,56.5,11.944285
2010,29.75,56.75,10.954275
2010,29.75,57.0,10.954275
2010,29.75,57.25,5.296771
2010,29.75,57.5,3.9876633
2010,29.75,57.75,4.984676
2010,29.75,58.0,9.088356
2010,29.75,58.25,9.088356
2010,29.75,58.5,2.437664
2010,29.75,58.75,3.5840435
2010,29.75,59.0,2.4494286
2010,29.75,59.25,4.6754336
2010,29.75,59.5,4.6754336
2010,29.75,59.75,7.114376
2010,29.75,60.0,8.282055
2010,29.75,60.25,5.323783
2010,29.75,60.5,4.9700513
2010,29.75,60.75,4.9700513
2010,29.75,61.0,5.2996325
2010,29.5,50.0,16.722084
2010,29.5,50.25,27.642681
2010,29.5,50.5,17.699707
2010,29.5,50.75,17.699707
2010,29.5,51.0,13.428186
2010,29.5,51.25,14.478259
2010,29.5,51.5,23.09977
2010,29.5,51.75,10.276388
2010,29.5,52.0,10.276388
2010,29.5,52.25,24.97712
2010,29.5,52.5,13.430411
2010,29.5,52.75,10.28116
2010,29.5,53.0,12.605991
2010,29.5,53.25,12.605991
2010,29.5,53.5,9.997657
2010,29.5,53.75,5.974048
2010,29.5,54.0,11.288311
2010,29.5,54.25,3.3399506
2010,29.5,54.5,3.3399506
2010,29.5,54.75,6.7619224
2010,29.5,55.0,4.3557034
2010,29.5,55.25,8.908464
2010,29.5,55.5,3.4359457
2010,29.5,55.75,3.4359457
2010,29.5,56.0,9.157633
2010,29.5,56.25,11.272116
2010,29.5,56.5,21.40863
2010,29.5,56.75,8.405376
2010,29.5,57.0,8.405376
2010,29.5,57.25,15.856626
2010,29.5,57.5,19.14544
2010,29.5,57.75,5.612692
2010,29.5,58.0,7.109297
2010,29.5,58.25,7.109297
2010,29.5,58.5,6.163784
2010,29.5,58.75,7.200191
2010,29.5,59.0,7.564408
2010,29.5,59.25,4.2381163
2010,29.5,59.5,4.2381163
2010,29.5,59.75,4.2158675
2010,29.5,60.0,7.3683205
2010,29.5,60.25,13.11642
2010,29.5,60.5,3.186129
2010,29.5,60.75,3.186129
2010,29.5,61.0,5.3933887
2010,29.25,50.0,16.722084
2010,29.25,50.25,27.642681
2010,29.25,50.5,17.699707
2010,29.25,50.75,17.699707
2010,29.25,51.0,13.428186
2010,29.25,51.25,14.478259
2010,29.25,51.5,23.09977
2010,29.25,51.75,10.276388
2010,29.25,52.0,10.276388
2010,29.25,52.25,24.97712
2010,29.25,52.5,13.430411
2010,29.25,52.75,10.28116
2010,29.25,53.0,12.605991
2010,29.25,53.25,12.605991
2010,29.25,53.5,9.997657
2010,29.25,53.75,5.974048
2010,29.25,54.0,11.288311
2010,29.25,54.25,3.3399506
2010,29.25,54.5,3.3399506
2010,29.25,54.75,6.7619224
2010,29.25,55.0,4.3557034
2010,29.25,55.25,8.908464
2010,29.25,55.5,3.4359457
2010,29.25,55.75,3.4359457
2010,29.25,56.0,9.157633
2010,29.25,56.25,11.272116
2010,29.25,56.5,21.40863
2010,29.25,56.75,8.405376
2010,29.25,57.0,8.405376
2010,29.25,57.25,15.856626
2010,29.25,57.5,19.14544
2010,29.25,57.75,5.612692
2010,29.25,58.0,7.109297
2010,29.25,58.25,7.109297
2010,29.25,58.5,6.163784
2010,29.25,58.75,7.200191
2010,29.25,59.0,7.564408
2010,29.25,59.25,4.2381163
2010,29.25,59.5,4.2381163
2010,29.25,59.75,4.2158675
2010,29.25,60.0,7.3683205
2010,29.25,60.25,13.11642
2010,29.25,60.5,3.186129
2010,29.25,60.75,3.186129
2010,29.25,61.0,5.3933887
2010,29.0,50.0,4.2810044
2010,29.0,50.25,10.730562
2010,29.0,50.5,23.651508
2010,29.0,50.75,23.651508
2010,29.0,51.0,15.752092
2010,29.0,51.25,14.5399
2010,29.0,51.5,25.438232
2010,29.0,51.75,14.094323
2010,29.0,52.0,14.094323
2010,29.0,52.25,15.015731
2010,29.0,52.5,17.30525
2010,29.0,52.75,14.83328
2010,29.0,53.0,12.73088
2010,29.0,53.25,12.73088
2010,29.0,53.5,8.413303
2010,29.0,53.75,9.075974
2010,29.0,54.0,10.192466
2010,29.0,54.25,21.3279
2010,29.0,54.5,21.3279
2010,29.0,54.75,26.834126
2010,29.0,55.0,5.018353
2010,29.0,55.25,3.6415675
2010,29.0,55.5,6.787674
2010,29.0,55.75,6.787674
2010,29.0,56.0,7.8024616
2010,29.0,56.25,14.662594
2010,29.0,56.5,14.390548
2010,29.0,56.75,12.269424
2010,29.0,57.0,12.269424
2010,29.0,57.25,11.384619
2010,29.0,57.5,17.058638
2010,29.0,57.75,12.2173
2010,29.0,58.0,7.382298
2010,29.0,58.25,7.382298
2010,29.0,58.5,0.9505839
2010,29.0,58.75,1.0885175
2010,29.0,59.0,1.7546684
2010,29.0,59.25,6.775585
2010,29.0,59.5,6.775585
2010,29.0,59.75,6.5413404
2010,29.0,60.0,7.592388
2010,29.0,60.25,21.902216
2010,29.0,60.5,5.339682
2010,29.0,60.75,5.339682
2010,29.0,61.0,6.2594485
2010,28.75,50.0,1.8299439
2010,28.75,50.25,1.7213188
2010,28.75,50.5,12.1279955
2010,28.75,50.75,12.1279955
2010,28.75,51.0,19.694654
2010,28.75,51.25,17.47021
2010,28.75,51.5,11.680805
2010,28.75,51.75,11.420842
2010,28.75,52.0,11.420842
2010,28.75,52.25,9.840966
2010,28.75,52.5,16.41318
2010,28.75,52.75,16.378822
2010,28.75,53.0,29.111347
2010,28.75,53.25,29.111347
2010,28.75,53.5,13.185067
2010,28.75,53.75,13.239717
2010,28.75,54.0,19.114624
2010,28.75,54.25,14.747463
2010,28.75,54.5,14.747463
2010,28.75,54.75,11.11478
2010,28.75,55.0,25.26286
2010,28.75,55.25,19.216959
2010,28.75,55.5,11.62997
2010,28.75,55.75,11.62997
2010,28.75,56.0,15.859825
2010,28.75,56.25,20.215864
2010,28.75,56.5,11.502536
2010,28.75,56.75,17.827446
2010,28.75,57.0,17.827446
2010,28.75,57.25,7.8993983
2010,28.75,57.5,31.169212
2010,28.75,57.75,21.361599
2010,28.75,58.0,15.602715
2010,28.75,58.25,15.602715
2010,28.75,58.5,8.451762
2010,28.75,58.75,0.793585
2010,28.75,59.0,1.4600501
2010,28.75,59.25,3.9870362
2010,28.75,59.5,3.9870362
2010,28.75,59.75,4.181865
2010,28.75,60.0,10.68669
2010,28.75,60.25,28.05648
2010,28.75,60.5,13.462204
2010,28.75,60.75,13.462204
2010,28.75,61.0,24.304605
2010,28.5,50.0,1.5446018
2010,28.5,50.25,1.5051756
2010,28.5,50.5,3.4798434
2010,28.5,50.75,3.4798434
2010,28.5,51.0,24.505781
2010,28.5,51.25,30.142933
2010,28.5,51.5,21.50463
2010,28.5,51.75,10.543322
2010,28.5,52.0,10.543322
2010,28.5,52.25,10.286217
2010,28.5,52.5,17.970446
2010,28.5,52.75,13.679921
2010,28.5,53.0,16.255516
2010,28.5,53.25,16.255516
2010,28.5,53.5,11.684645
2010,28.5,53.75,28.609818
2010,28.5,54.0,23.87173
2010,28.5,54.25,20.594677
2010,28.5,54.5,20.594677
2010,28.5,54.75,13.401815
2010,28.5,55.0,27.18375
2010,28.5,55.25,21.669884
2010,28.5,55.5,22.874123
2010,28.5,55.75,22.874123
2010,28.5,56.0,13.64462
2010,28.5,56.25,10.020208
2010,28.5,56.5,5.806238
2010,28.5,56.75,16.485308
2010,28.5,57.0,16.485308
2010,28.5,57.25,32.223396
2010,28.5,57.5,19.127335
2010,28.5,57.75,21.071753
2010,28.5,58.0,14.656865
2010,28.5,58.25,14.656865
2010,28.5,58.5,30.361286
2010,28.5,58.75,5.500493
2010,28.5,59.0,8.352288
2010,28.5,59.25,12.63395
2010,28.5,59.5,12.63395
2010,28.5,59.75,5.589486
2010,28.5,60.0,16.214186
2010,28.5,60.25,25.087719
2010,28.5,60.5,26.185778
2010,28.5,60.75,26.185778
2010,28.5,61.0,10.469912
2010,28.25,50.0,3.2849612
2010,28.25,50.25,3.929197
2010,28.25,50.5,2.97923
2010,28.25,50.75,2.97923
2010,28.25,51.0,11.177381
2010,28.25,51.25,17.067242
2010,28.25,51.5,28.516354
2010,28.25,51.75,15.947841
2010,28.25,52.0,15.947841
2010,28.25,52.25,8.753378
2010,28.25,52.5,5.67782
2010,28.25,52.75,12.418191
2010,28.25,53.0,11.553033
2010,28.25,53.25,11.553033
2010,28.25,53.5,15.609705
2010,28.25,53.75,11.739309
2010,28.25,54.0,11.62044
2010,28.25,54.25,9.889579
2010,28.25,54.5,9.889579
2010,28.25,54.75,21.613012
2010,28.25,55.0,34.135098
2010,28.25,55.25,17.403164
2010,28.25,55.5,32.020313
2010,28.25,55.75,32.020313
2010,28.25,56.0,30.467133
2010,28.25,56.25,25.720835
2010,28.25,56.5,27.490444
2010,28.25,56.75,18.284184
2010,28.25,57.0,18.284184
2010,28.25,57.25,19.950487
2010,28.25,57.5,12.898705
2010,28.25,57.75,20.35825
2010,28.25,58.0,19.846235
2010,28.25,58.25,19.846235
2010,28.25,58.5,18.125248
2010,28.25,58.75,14.962944
2010,28.25,59.0,6.5915656
2010,28.25,59.25,12.022784
2010,28.25,59.5,12.022784
2010,28.25,59.75,9.572717
2010,28.25,60.0,26.17911
2010,28.25,60.25,22.162184
2010,28.25,60.5,16.92294
2010,28.25,60.75,16.92294
2010,28.25,61.0,24.618288
2010,28.0,50.0,1.8903642
2010,28.0,50.25,1.1968825
2010,28.0,50.5,2.2899017
2010,28.0,50.75,2.2899017
2010,28.0,51.0,10.345017
2010,28.0,51.25,14.273241
2010,28.0,51.5,20.409403
2010,28.0,51.75,16.4513
2010,28.0,52.0,16.4513
2010,28.0,52.25,10.849742
2010,28.0,52.5,17.973335
2010,28.0,52.75,9.234546
2010,28.0,53.0,9.369634
2010,28.0,53.25,9.369634
2010,28.0,53.5,9.184036
2010,28.0,53.75,8.370094
2010,28.0,54.0,13.196169
2010,28.0,54.25,14.292009
2010,28.0,54.5,14.292009
2010,28.0,54.75,20.51968
2010,28.0,55.0,40.04844
2010,28.0,55.25,32.653725
2010,28.0,55.5,30.290117
2010,28.0,55.75,30.290117
2010,28.0,56.0,27.63474
2010,28.0,56.25,43.072205
2010,28.0,56.5,24.750856
2010,28.0,56.75,38.900173
2010,28.0,57.0,38.900173
2010,28.0,57.25,23.287287
2010,28.0,57.5,25.69571
2010,28.0,57.75,41.378532
2010,28.0,58.0,23.191607
2010,28.0,58.25,23.191607
2010,28.0,58.5,22.917965
2010,28.0,58.75,58.37264
2010,28.0,59.0,24.385014
2010,28.0,59.25,21.010113
2010,28.0,59.5,21.010113
2010,28.0,59.75,43.803173
2010,28.0,60.0,25.24728
2010,28.0,60.25,27.095688
2010,28.0,60.5,20.738668
2010,28.0,60.75,20.738668
2010,28.0,61.0,35.63647
2010,27.75,50.0,2.1608315
2010,27.75,50.25,2.4503767
2010,27.75,50.5,2.4503767
2010,27.75,50.75,1.3599217
2010,27.75,51.0,8.791539
2010,27.75,51.25,19.695639
2010,27.75,51.5,19.398409
2010,27.75,51.75,18.726223
2010,27.75,52.0,18.726223
2010,27.75,52.25,19.382225
2010,27.75,52.5,8.7501955
2010,27.75,52.75,10.589441
2010,27.75,53.0,6.1876135
2010,27.75,53.25,6.1876135
2010,27.75,53.5,10.942521
2010,27.75,53.75,9.297796
2010,27.75,54.0,23.18587
2010,27.75,54.25,21.259258
2010,27.75,54.5,28.083498
2010,27.75,54.75,28.083498
2010,27.75,55.0,19.714647
2010,27.75,55.25,26.819513
2010,27.75,55.5,35.96001
2010,27.75,55.75,15.910985
2010,27.75,56.0,25.35216
2010,27.75,56.25,11.142095
2010,27.75,56.5,11.142095
2010,27.75,56.75,19.308804
2010,27.75,57.0,29.95293
2010,27.75,57.25,33.480404
2010,27.75,57.5,48.12711
2010,27.75,57.75,48.12711
2010,27.75,58.0,19.769983
2010,27.75,58.25,10.967941
2010,27.75,58.5,15.942781
2010,27.75,58.75,31.446991
2010,27.75,59.0,39.287575
2010,27.75,59.25,38.559143
2010,27.75,59.5,38.559143
2010,27.75,59.75,28.209988
2010,27.75,60.0,35.840504
2010,27.75,60.25,23.556461
2010,27.75,60.5,38.241646
2010,27.75,60.75,48.616863
2010,27.75,61.0,48.616863
2010,27.5,50.0,2.2749178
2010,27.5,50.25,1.6246719
2010,27.5,50.5,1.6246719
2010,27.5,50.75,4.6197877
2010,27.5,51.0,12.04347
2010,27.5,51.25,15.517532
2010,27.5,51.5,13.083033
2010,27.5,51.75,17.0472
2010,27.5,52.0,17.0472
2010,27.5,52.25,10.651063
2010,27.5,52.5,20.042313
2010,27.5,52.75,6.5638914
2010,27.5,53.0,7.326339
2010,27.5,53.25,7.326339
2010,27.5,53.5,8.351056
2010,27.5,53.75,9.256501
2010,27.5,54.0,26.371384
2010,27.5,54.25,24.763535
2010,27.5,54.5,22.355423
2010,27.5,54.75,22.355423
2010,27.5,55.0,25.363907
2010,27.5,55.25,35.475338
2010,27.5,55.5,45.62807
2010,27.5,55.75,51.290356
2010,27.5,56.0,38.721874
2010,27.5,56.25,53.358093
2010,27.5,56.5,53.358093
2010,27.5,56.75,51.635227
2010,27.5,57.0,43.440514
2010,27.5,57.25,42.73973
2010,27.5,57.5,23.283146
2010,27.5,57.75,23.283146
2010,27.5,58.0,7.369583
2010,27.5,58.25,9.285081
2010,27.5,58.5,10.871629
2010,27.5,58.75,29.455822
2010,27.5,59.0,61.472668
2010,27.5,59.25,44.049465
2010,27.5,59.5,44.049465
2010,27.5,59.75,34.721462
2010,27.5,60.0,39.10038
2010,27.5,60.25,26.147018
2010,27.5,60.5,60.915195
2010,27.5,60.75,43.548264
2010,27.5,61.0,43.548264
2010,27.25,50.0,1.3964944
2010,27.25,50.25,1.7836024
2010,27.25,50.5,1.7836024
2010,27.25,50.75,5.258316
2010,27.25,51.0,13.832144
2010,27.25,51.25,16.00476
2010,27.25,51.5,19.906622
2010,27.25,51.75,14.322214
2010,27.25,52.0,14.322214
2010,27.25,52.25,14.265634
2010,27.25,52.5,14.996008
2010,27.25,52.75,6.4339285
2010,27.25,53.0,5.63779
2010,27.25,53.25,7.904157
2010,27.25,53.5,7.904157
2010,27.25,53.75,5.768402
2010,27.25,54.0,17.068203
2010,27.25,54.25,16.62356
2010,27.25,54.5,18.024817
2010,27.25,54.75,36.63125
2010,27.25,55.0,36.63125
2010,27.25,55.25,36.113194
2010,27.25,55.5,23.258982
2010,27.25,55.75,16.39504
2010,27.25,56.0,25.335606
2010,27.25,56.25,23.966785
2010,27.25,56.5,23.966785
2010,27.25,56.75,33.839848
2010,27.25,57.0,46.631416
2010,27.25,57.25,39.52184
2010,27.25,57.5,21.72201
2010,27.25,57.75,21.72201
2010,27.25,58.0,27.981794
2010,27.25,58.25,33.144123
2010,27.25,58.5,26.531895
2010,27.25,58.75,44.953354
2010,27.25,59.0,34.148136
2010,27.25,59.25,27.313728
2010,27.25,59.5,27.313728
2010,27.25,59.75,40.105015
2010,27.25,60.0,18.226648
2010,27.25,60.25,16.921982
2010,27.25,60.5,29.382423
2010,27.25,60.75,33.89448
2010,27.25,61.0,33.89448
2010,27.0,50.0,1.3964944
2010,27.0,50.25,1.7836024
2010,27.0,50.5,1.7836024
2010,27.0,50.75,5.258316
2010,27.0,51.0,13.832144
2010,27.0,51.25,16.00476
2010,27.0,51.5,19.906622
2010,27.0,51.75,14.322214
2010,27.0,52.0,14.322214
2010,27.0,52.25,14.265634
2010,27.0,52.5,14.996008
2010,27.0,52.75,6.4339285
2010,27.0,53.0,5.63779
2010,27.0,53.25,7.904157
2010,27.0,53.5,7.904157
2010,27.0,53.75,5.768402
2010,27.0,54.0,17.068203
2010,27.0,54.25,16.62356
2010,27.0,54.5,18.024817
2010,27.0,54.75,18.024817
2010,27.0,55.0,36.63125
2010,27.0,55.25,36.113194
2010,27.0,55.5,23.258982
2010,27.0,55.75,16.39504
2010,27.0,56.0,25.335606
2010,27.0,56.25,23.966785
2010,27.0,56.5,23.966785
2010,27.0,56.75,33.839848
2010,27.0,57.0,46.631416
2010,27.0,57.25,39.52184
2010,27.0,57.5,21.72201
2010,27.0,57.75,21.72201
2010,27.0,58.0,27.981794
2010,27.0,58.25,33.144123
2010,27.0,58.5,26.531895
2010,27.0,58.75,44.953354
