time	latitude	longitude	crr	spatial_ref
1996-12-31	36.0	54.25	0.37271345	0.0
1996-12-31	36.0	54.5	0.44291627	0.0
1996-12-31	36.0	54.75	0.44291627	0.0
1996-12-31	36.0	55.0	0.63773966	0.0
1996-12-31	36.0	55.25	0.66281223	0.0
1996-12-31	36.0	55.5	0.7036874	0.0
1996-12-31	36.0	55.75	0.7036874	0.0
1996-12-31	36.0	56.0	0.81873804	0.0
1996-12-31	36.0	56.25	0.71968436	0.0
1996-12-31	36.0	56.5	0.71968436	0.0
1996-12-31	36.0	56.75	0.51954615	0.0
1996-12-31	36.0	57.0	0.30914956	0.0
1996-12-31	36.0	57.25	0.6056401	0.0
1996-12-31	36.0	57.5	0.6056401	0.0
1996-12-31	36.0	57.75	0.66208845	0.0
1996-12-31	36.0	58.0	0.62181365	0.0
1996-12-31	36.0	58.25	0.8069083	0.0
1996-12-31	36.0	58.5	0.67335343	0.0
1996-12-31	36.0	58.75	0.67335343	0.0
1996-12-31	36.0	59.0	0.44166282	0.0
1996-12-31	36.0	59.25	0.7995099	0.0
1996-12-31	36.0	59.5	0.5166329	0.0
1996-12-31	36.0	59.75	0.5166329	0.0
1996-12-31	36.0	60.0	0.46911874	0.0
1996-12-31	36.0	60.25	0.33305663	0.0
1996-12-31	36.0	60.5	0.44667715	0.0
1996-12-31	36.0	60.75	0.44667715	0.0
1996-12-31	36.0	61.0	0.53273565	0.0
1996-12-31	35.75	50.0	1.4274509	0.0
1996-12-31	35.75	50.25	2.1027822	0.0
1996-12-31	35.75	50.5	1.4709747	0.0
1996-12-31	35.75	50.75	1.4709747	0.0
1996-12-31	35.75	51.0	0.58581173	0.0
1996-12-31	35.75	51.25	0.6888381	0.0
1996-12-31	35.75	51.5	1.064042	0.0
1996-12-31	35.75	51.75	1.064042	0.0
1996-12-31	35.75	52.0	0.8567883	0.0
1996-12-31	35.75	52.25	0.9628338	0.0
1996-12-31	35.75	52.5	0.9628338	0.0
1996-12-31	35.75	52.75	1.2954499	0.0
1996-12-31	35.75	53.0	1.0380337	0.0
1996-12-31	35.75	53.25	1.4716636	0.0
1996-12-31	35.75	53.5	1.295715	0.0
1996-12-31	35.75	53.75	1.295715	0.0
1996-12-31	35.75	54.0	1.3399272	0.0
1996-12-31	35.75	54.25	0.57218057	0.0
1996-12-31	35.75	54.5	0.7848198	0.0
1996-12-31	35.75	54.75	0.7848198	0.0
1996-12-31	35.75	55.0	0.52281266	0.0
1996-12-31	35.75	55.25	0.6235263	0.0
1996-12-31	35.75	55.5	0.56478244	0.0
1996-12-31	35.75	55.75	0.56478244	0.0
1996-12-31	35.75	56.0	0.51578546	0.0
1996-12-31	35.75	56.25	0.7681518	0.0
1996-12-31	35.75	56.5	0.80673164	0.0
1996-12-31	35.75	56.75	0.80673164	0.0
1996-12-31	35.75	57.0	0.76560926	0.0
1996-12-31	35.75	57.25	0.95917916	0.0
1996-12-31	35.75	57.5	0.95917916	0.0
1996-12-31	35.75	57.75	1.3268435	0.0
1996-12-31	35.75	58.0	1.4177401	0.0
1996-12-31	35.75	58.25	0.71053827	0.0
1996-12-31	35.75	58.5	0.71053827	0.0
1996-12-31	35.75	58.75	0.80858564	0.0
1996-12-31	35.75	59.0	0.821881	0.0
1996-12-31	35.75	59.25	0.67176414	0.0
1996-12-31	35.75	59.5	0.9965407	0.0
1996-12-31	35.75	59.75	0.9965407	0.0
1996-12-31	35.75	60.0	0.92958665	0.0
1996-12-31	35.75	60.25	0.54784966	0.0
1996-12-31	35.75	60.5	0.5860059	0.0
1996-12-31	35.75	60.75	0.5860059	0.0
1996-12-31	35.75	61.0	1.3680539	0.0
1996-12-31	35.5	50.0	1.8023368	0.0
1996-12-31	35.5	50.25	2.187905	0.0
1996-12-31	35.5	50.5	1.1995213	0.0
1996-12-31	35.5	50.75	1.1995213	0.0
1996-12-31	35.5	51.0	1.4011605	0.0
1996-12-31	35.5	51.25	1.232716	0.0
1996-12-31	35.5	51.5	0.88961196	0.0
1996-12-31	35.5	51.75	0.88961196	0.0
1996-12-31	35.5	52.0	1.0737354	0.0
1996-12-31	35.5	52.25	1.2081555	0.0
1996-12-31	35.5	52.5	1.2081555	0.0
1996-12-31	35.5	52.75	0.7812531	0.0
1996-12-31	35.5	53.0	0.7399542	0.0
1996-12-31	35.5	53.25	0.31059748	0.0
1996-12-31	35.5	53.5	0.42884383	0.0
1996-12-31	35.5	53.75	0.42884383	0.0
1996-12-31	35.5	54.0	0.7016215	0.0
1996-12-31	35.5	54.25	0.9344951	0.0
1996-12-31	35.5	54.5	0.77057064	0.0
1996-12-31	35.5	54.75	0.77057064	0.0
1996-12-31	35.5	55.0	0.659634	0.0
1996-12-31	35.5	55.25	0.4984641	0.0
1996-12-31	35.5	55.5	0.8655636	0.0
1996-12-31	35.5	55.75	0.8655636	0.0
1996-12-31	35.5	56.0	1.1408837	0.0
1996-12-31	35.5	56.25	0.9738166	0.0
1996-12-31	35.5	56.5	0.6983552	0.0
1996-12-31	35.5	56.75	0.6983552	0.0
1996-12-31	35.5	57.0	0.76746327	0.0
1996-12-31	35.5	57.25	0.97192734	0.0
1996-12-31	35.5	57.5	0.97192734	0.0
1996-12-31	35.5	57.75	1.0031441	0.0
1996-12-31	35.5	58.0	0.7063182	0.0
1996-12-31	35.5	58.25	0.75367326	0.0
1996-12-31	35.5	58.5	0.75367326	0.0
1996-12-31	35.5	58.75	1.0988253	0.0
1996-12-31	35.5	59.0	1.448021	0.0
1996-12-31	35.5	59.25	0.8888527	0.0
1996-12-31	35.5	59.5	0.75298476	0.0
1996-12-31	35.5	59.75	0.75298476	0.0
1996-12-31	35.5	60.0	0.8466532	0.0
1996-12-31	35.5	60.25	0.5602624	0.0
1996-12-31	35.5	60.5	0.5921151	0.0
1996-12-31	35.5	60.75	0.5921151	0.0
1996-12-31	35.5	61.0	0.56356424	0.0
1996-12-31	35.25	50.0	1.2587769	0.0
1996-12-31	35.25	50.25	0.6651605	0.0
1996-12-31	35.25	50.5	0.6651605	0.0
1996-12-31	35.25	50.75	0.5771776	0.0
1996-12-31	35.25	51.0	0.6665024	0.0
1996-12-31	35.25	51.25	0.8673469	0.0
1996-12-31	35.25	51.5	0.8727673	0.0
1996-12-31	35.25	51.75	0.8727673	0.0
1996-12-31	35.25	52.0	0.9550652	0.0
1996-12-31	35.25	52.25	0.6246915	0.0
1996-12-31	35.25	52.5	0.6246915	0.0
1996-12-31	35.25	52.75	0.6389581	0.0
1996-12-31	35.25	53.0	0.702893	0.0
1996-12-31	35.25	53.25	0.7646029	0.0
1996-12-31	35.25	53.5	0.79322416	0.0
1996-12-31	35.25	53.75	0.79322416	0.0
1996-12-31	35.25	54.0	1.2090914	0.0
1996-12-31	35.25	54.25	0.70435834	0.0
1996-12-31	35.25	54.5	0.5453956	0.0
1996-12-31	35.25	54.75	0.5453956	0.0
1996-12-31	35.25	55.0	0.663236	0.0
1996-12-31	35.25	55.25	0.48312044	0.0
1996-12-31	35.25	55.5	1.239867	0.0
1996-12-31	35.25	55.75	1.239867	0.0
1996-12-31	35.25	56.0	1.4958707	0.0
1996-12-31	35.25	56.25	1.1814764	0.0
1996-12-31	35.25	56.5	1.0621705	0.0
1996-12-31	35.25	56.75	1.0621705	0.0
1996-12-31	35.25	57.0	1.3070327	0.0
1996-12-31	35.25	57.25	1.0574207	0.0
1996-12-31	35.25	57.5	1.0574207	0.0
1996-12-31	35.25	57.75	1.4449311	0.0
1996-12-31	35.25	58.0	1.3177505	0.0
1996-12-31	35.25	58.25	0.89093614	0.0
1996-12-31	35.25	58.5	0.89093614	0.0
1996-12-31	35.25	58.75	0.52904546	0.0
1996-12-31	35.25	59.0	0.69653636	0.0
1996-12-31	35.25	59.25	0.72736496	0.0
1996-12-31	35.25	59.5	0.6867549	0.0
1996-12-31	35.25	59.75	0.6867549	0.0
1996-12-31	35.25	60.0	1.0360914	0.0
1996-12-31	35.25	60.25	0.49147218	0.0
1996-12-31	35.25	60.5	0.4472244	0.0
1996-12-31	35.25	60.75	0.4472244	0.0
1996-12-31	35.25	61.0	0.60496914	0.0
1996-12-31	35.0	50.0	0.6385873	0.0
1996-12-31	35.0	50.25	0.55722547	0.0
1996-12-31	35.0	50.5	0.6164636	0.0
1996-12-31	35.0	50.75	0.6164636	0.0
1996-12-31	35.0	51.0	0.780794	0.0
1996-12-31	35.0	51.25	0.8643981	0.0
1996-12-31	35.0	51.5	1.1180712	0.0
1996-12-31	35.0	51.75	1.1180712	0.0
1996-12-31	35.0	52.0	0.797003	0.0
1996-12-31	35.0	52.25	0.8544576	0.0
1996-12-31	35.0	52.5	0.9361725	0.0
1996-12-31	35.0	52.75	0.9361725	0.0
1996-12-31	35.0	53.0	0.75727534	0.0
1996-12-31	35.0	53.25	1.0164043	0.0
1996-12-31	35.0	53.5	0.8397496	0.0
1996-12-31	35.0	53.75	0.8397496	0.0
1996-12-31	35.0	54.0	0.48677546	0.0
1996-12-31	35.0	54.25	0.5017306	0.0
1996-12-31	35.0	54.5	0.4108342	0.0
1996-12-31	35.0	54.75	0.4108342	0.0
1996-12-31	35.0	55.0	0.9044082	0.0
1996-12-31	35.0	55.25	1.3512096	0.0
1996-12-31	35.0	55.5	1.2315328	0.0
1996-12-31	35.0	55.75	1.2315328	0.0
1996-12-31	35.0	56.0	1.6531382	0.0
1996-12-31	35.0	56.25	1.8951579	0.0
1996-12-31	35.0	56.5	1.6429149	0.0
1996-12-31	35.0	56.75	1.6429149	0.0
1996-12-31	35.0	57.0	1.4121426	0.0
1996-12-31	35.0	57.25	2.4051704	0.0
1996-12-31	35.0	57.5	2.4051704	0.0
1996-12-31	35.0	57.75	1.8518109	0.0
1996-12-31	35.0	58.0	1.2562876	0.0
1996-12-31	35.0	58.25	1.3345598	0.0
1996-12-31	35.0	58.5	1.3345598	0.0
1996-12-31	35.0	58.75	1.0620822	0.0
1996-12-31	35.0	59.0	1.313142	0.0
1996-12-31	35.0	59.25	1.56256	0.0
1996-12-31	35.0	59.5	0.9677426	0.0
1996-12-31	35.0	59.75	0.9677426	0.0
1996-12-31	35.0	60.0	0.89367294	0.0
1996-12-31	35.0	60.25	0.76696885	0.0
1996-12-31	35.0	60.5	0.35975352	0.0
1996-12-31	35.0	60.75	0.35975352	0.0
1996-12-31	35.0	61.0	0.8365007	0.0
1996-12-31	34.75	50.0	1.2941787	0.0
1996-12-31	34.75	50.25	1.5143571	0.0
1996-12-31	34.75	50.5	1.5143571	0.0
1996-12-31	34.75	50.75	0.58943135	0.0
1996-12-31	34.75	51.0	0.61197877	0.0
1996-12-31	34.75	51.25	1.002085	0.0
1996-12-31	34.75	51.5	0.91088825	0.0
1996-12-31	34.75	51.75	0.91088825	0.0
1996-12-31	34.75	52.0	0.79954547	0.0
1996-12-31	34.75	52.25	0.80943316	0.0
1996-12-31	34.75	52.5	0.80943316	0.0
1996-12-31	34.75	52.75	1.0494577	0.0
1996-12-31	34.75	53.0	0.6496051	0.0
1996-12-31	34.75	53.25	0.42338803	0.0
1996-12-31	34.75	53.5	0.5539059	0.0
1996-12-31	34.75	53.75	0.5539059	0.0
1996-12-31	34.75	54.0	0.6252742	0.0
1996-12-31	34.75	54.25	0.93765575	0.0
1996-12-31	34.75	54.5	0.66985726	0.0
1996-12-31	34.75	54.75	0.66985726	0.0
1996-12-31	34.75	55.0	0.840191	0.0
1996-12-31	34.75	55.25	1.5226027	0.0
1996-12-31	34.75	55.5	1.4852235	0.0
1996-12-31	34.75	55.75	1.4852235	0.0
1996-12-31	34.75	56.0	1.6258235	0.0
1996-12-31	34.75	56.25	1.1070886	0.0
1996-12-31	34.75	56.5	1.2939492	0.0
1996-12-31	34.75	56.75	1.2939492	0.0
1996-12-31	34.75	57.0	1.1709882	0.0
1996-12-31	34.75	57.25	1.8851291	0.0
1996-12-31	34.75	57.5	1.8851291	0.0
1996-12-31	34.75	57.75	1.349285	0.0
1996-12-31	34.75	58.0	0.9927972	0.0
1996-12-31	34.75	58.25	1.482999	0.0
1996-12-31	34.75	58.5	1.482999	0.0
1996-12-31	34.75	58.75	0.9717153	0.0
1996-12-31	34.75	59.0	0.7687521	0.0
1996-12-31	34.75	59.25	1.2733966	0.0
1996-12-31	34.75	59.5	1.2733966	0.0
1996-12-31	34.75	59.75	1.291389	0.0
1996-12-31	34.75	60.0	0.9129893	0.0
1996-12-31	34.75	60.25	1.187674	0.0
1996-12-31	34.75	60.5	0.8690243	0.0
1996-12-31	34.75	60.75	0.8690243	0.0
1996-12-31	34.75	61.0	0.9970348	0.0
1996-12-31	34.5	50.0	0.6070525	0.0
1996-12-31	34.5	50.25	1.0149034	0.0
1996-12-31	34.5	50.5	0.68062794	0.0
1996-12-31	34.5	50.75	0.68062794	0.0
1996-12-31	34.5	51.0	0.7994394	0.0
1996-12-31	34.5	51.25	1.3945745	0.0
1996-12-31	34.5	51.5	0.7693877	0.0
1996-12-31	34.5	51.75	0.7693877	0.0
1996-12-31	34.5	52.0	0.647451	0.0
1996-12-31	34.5	52.25	0.5700972	0.0
1996-12-31	34.5	52.5	0.5700972	0.0
1996-12-31	34.5	52.75	0.820645	0.0
1996-12-31	34.5	53.0	0.53854465	0.0
1996-12-31	34.5	53.25	0.4349355	0.0
1996-12-31	34.5	53.5	0.4349355	0.0
1996-12-31	34.5	53.75	0.5461548	0.0
1996-12-31	34.5	54.0	0.6199949	0.0
1996-12-31	34.5	54.25	0.50858134	0.0
1996-12-31	34.5	54.5	0.5511162	0.0
1996-12-31	34.5	54.75	0.5511162	0.0
1996-12-31	34.5	55.0	1.0206593	0.0
1996-12-31	34.5	55.25	0.8861335	0.0
1996-12-31	34.5	55.5	0.8948911	0.0
1996-12-31	34.5	55.75	0.8948911	0.0
1996-12-31	34.5	56.0	1.0648186	0.0
1996-12-31	34.5	56.25	0.7572576	0.0
1996-12-31	34.5	56.5	1.019494	0.0
1996-12-31	34.5	56.75	1.019494	0.0
1996-12-31	34.5	57.0	0.71253335	0.0
1996-12-31	34.5	57.25	1.1857314	0.0
1996-12-31	34.5	57.5	1.1857314	0.0
1996-12-31	34.5	57.75	1.4566551	0.0
1996-12-31	34.5	58.0	0.93792045	0.0
1996-12-31	34.5	58.25	1.1894393	0.0
1996-12-31	34.5	58.5	0.8476421	0.0
1996-12-31	34.5	58.75	0.8476421	0.0
1996-12-31	34.5	59.0	0.79899806	0.0
1996-12-31	34.5	59.25	0.57851934	0.0
1996-12-31	34.5	59.5	0.57851934	0.0
1996-12-31	34.5	59.75	0.9853288	0.0
1996-12-31	34.5	60.0	1.0113897	0.0
1996-12-31	34.5	60.25	0.9797843	0.0
1996-12-31	34.5	60.5	1.1588935	0.0
1996-12-31	34.5	60.75	1.1588935	0.0
1996-12-31	34.5	61.0	1.2432218	0.0
1996-12-31	34.25	50.0	0.9400038	0.0
1996-12-31	34.25	50.25	0.9134835	0.0
1996-12-31	34.25	50.5	0.83936095	0.0
1996-12-31	34.25	50.75	0.9920735	0.0
1996-12-31	34.25	51.0	0.9920735	0.0
1996-12-31	34.25	51.25	1.8813863	0.0
1996-12-31	34.25	51.5	0.3703121	0.0
1996-12-31	34.25	51.75	0.76730436	0.0
1996-12-31	34.25	52.0	0.7884042	0.0
1996-12-31	34.25	52.25	0.7884042	0.0
1996-12-31	34.25	52.5	0.76320803	0.0
1996-12-31	34.25	52.75	0.6419952	0.0
1996-12-31	34.25	53.0	0.7540973	0.0
1996-12-31	34.25	53.25	0.7540973	0.0
1996-12-31	34.25	53.5	0.66058755	0.0
1996-12-31	34.25	53.75	0.4781767	0.0
1996-12-31	34.25	54.0	0.48200813	0.0
1996-12-31	34.25	54.25	0.7677103	0.0
1996-12-31	34.25	54.5	0.7677103	0.0
1996-12-31	34.25	54.75	0.9711149	0.0
1996-12-31	34.25	55.0	0.75930583	0.0
1996-12-31	34.25	55.25	0.76048887	0.0
1996-12-31	34.25	55.5	0.76048887	0.0
1996-12-31	34.25	55.75	0.9401452	0.0
1996-12-31	34.25	56.0	0.46362755	0.0
1996-12-31	34.25	56.25	0.47649935	0.0
1996-12-31	34.25	56.5	1.2659987	0.0
1996-12-31	34.25	56.75	1.2659987	0.0
1996-12-31	34.25	57.0	1.0300707	0.0
1996-12-31	34.25	57.25	0.57964927	0.0
1996-12-31	34.25	57.5	0.91305965	0.0
1996-12-31	34.25	57.75	0.91305965	0.0
1996-12-31	34.25	58.0	0.63484406	0.0
1996-12-31	34.25	58.25	1.0340964	0.0
1996-12-31	34.25	58.5	1.0075936	0.0
1996-12-31	34.25	58.75	1.4864243	0.0
1996-12-31	34.25	59.0	1.4864243	0.0
1996-12-31	34.25	59.25	0.73575187	0.0
1996-12-31	34.25	59.5	0.9834039	0.0
1996-12-31	34.25	59.75	0.83252805	0.0
1996-12-31	34.25	60.0	0.83252805	0.0
1996-12-31	34.25	60.25	0.7069891	0.0
1996-12-31	34.25	60.5	0.7643909	0.0
1996-12-31	34.25	60.75	1.4881018	0.0
1996-12-31	34.25	61.0	1.3070151	0.0
1996-12-31	34.0	50.0	0.74380314	0.0
1996-12-31	34.0	50.25	0.86348	0.0
1996-12-31	34.0	50.5	0.39707977	0.0
1996-12-31	34.0	50.75	0.42135748	0.0
1996-12-31	34.0	51.0	0.42135748	0.0
1996-12-31	34.0	51.25	0.62168974	0.0
1996-12-31	34.0	51.5	1.4443486	0.0
1996-12-31	34.0	51.75	0.63382	0.0
1996-12-31	34.0	52.0	0.51301336	0.0
1996-12-31	34.0	52.25	0.51301336	0.0
1996-12-31	34.0	52.5	0.7403779	0.0
1996-12-31	34.0	52.75	0.6552552	0.0
1996-12-31	34.0	53.0	0.45340443	0.0
1996-12-31	34.0	53.25	0.45340443	0.0
1996-12-31	34.0	53.5	0.5073985	0.0
1996-12-31	34.0	53.75	0.3919416	0.0
1996-12-31	34.0	54.0	0.33842424	0.0
1996-12-31	34.0	54.25	0.8910422	0.0
1996-12-31	34.0	54.5	0.8910422	0.0
1996-12-31	34.0	54.75	0.9064564	0.0
1996-12-31	34.0	55.0	0.689721	0.0
1996-12-31	34.0	55.25	0.6042627	0.0
1996-12-31	34.0	55.5	0.6042627	0.0
1996-12-31	34.0	55.75	0.63731605	0.0
1996-12-31	34.0	56.0	0.40235895	0.0
1996-12-31	34.0	56.25	0.5023839	0.0
1996-12-31	34.0	56.5	1.5844188	0.0
1996-12-31	34.0	56.75	1.5844188	0.0
1996-12-31	34.0	57.0	0.58033806	0.0
1996-12-31	34.0	57.25	0.6196418	0.0
1996-12-31	34.0	57.5	0.5623812	0.0
1996-12-31	34.0	57.75	0.5623812	0.0
1996-12-31	34.0	58.0	0.54502463	0.0
1996-12-31	34.0	58.25	1.0846295	0.0
1996-12-31	34.0	58.5	0.76266056	0.0
1996-12-31	34.0	58.75	1.5159992	0.0
1996-12-31	34.0	59.0	1.5159992	0.0
1996-12-31	34.0	59.25	0.7133986	0.0
1996-12-31	34.0	59.5	0.66503704	0.0
1996-12-31	34.0	59.75	1.3117471	0.0
1996-12-31	34.0	60.0	1.3117471	0.0
1996-12-31	34.0	60.25	0.7888101	0.0
1996-12-31	34.0	60.5	0.60604614	0.0
1996-12-31	34.0	60.75	2.0120096	0.0
1996-12-31	34.0	61.0	1.638819	0.0
1996-12-31	33.75	50.0	0.74380314	0.0
1996-12-31	33.75	50.25	0.86348	0.0
1996-12-31	33.75	50.5	0.39707977	0.0
1996-12-31	33.75	50.75	0.42135748	0.0
1996-12-31	33.75	51.0	0.42135748	0.0
1996-12-31	33.75	51.25	0.62168974	0.0
1996-12-31	33.75	51.5	1.4443486	0.0
1996-12-31	33.75	51.75	0.63382	0.0
1996-12-31	33.75	52.0	0.51301336	0.0
1996-12-31	33.75	52.25	0.51301336	0.0
1996-12-31	33.75	52.5	0.7403779	0.0
1996-12-31	33.75	52.75	0.6552552	0.0
1996-12-31	33.75	53.0	0.45340443	0.0
1996-12-31	33.75	53.25	0.45340443	0.0
1996-12-31	33.75	53.5	0.5073985	0.0
1996-12-31	33.75	53.75	0.3919416	0.0
1996-12-31	33.75	54.0	0.33842424	0.0
1996-12-31	33.75	54.25	0.8910422	0.0
1996-12-31	33.75	54.5	0.8910422	0.0
1996-12-31	33.75	54.75	0.9064564	0.0
1996-12-31	33.75	55.0	0.689721	0.0
1996-12-31	33.75	55.25	0.6042627	0.0
1996-12-31	33.75	55.5	0.6042627	0.0
1996-12-31	33.75	55.75	0.63731605	0.0
1996-12-31	33.75	56.0	0.40235895	0.0
1996-12-31	33.75	56.25	0.5023839	0.0
1996-12-31	33.75	56.5	1.5844188	0.0
1996-12-31	33.75	56.75	1.5844188	0.0
1996-12-31	33.75	57.0	0.58033806	0.0
1996-12-31	33.75	57.25	0.6196418	0.0
1996-12-31	33.75	57.5	0.5623812	0.0
1996-12-31	33.75	57.75	0.5623812	0.0
1996-12-31	33.75	58.0	0.54502463	0.0
1996-12-31	33.75	58.25	1.0846295	0.0
1996-12-31	33.75	58.5	0.76266056	0.0
1996-12-31	33.75	58.75	1.5159992	0.0
1996-12-31	33.75	59.0	1.5159992	0.0
1996-12-31	33.75	59.25	0.7133986	0.0
1996-12-31	33.75	59.5	0.66503704	0.0
1996-12-31	33.75	59.75	1.3117471	0.0
1996-12-31	33.75	60.0	1.3117471	0.0
1996-12-31	33.75	60.25	0.7888101	0.0
1996-12-31	33.75	60.5	0.60604614	0.0
1996-12-31	33.75	60.75	2.0120096	0.0
1996-12-31	33.75	61.0	1.638819	0.0
1996-12-31	33.5	50.0	0.58150333	0.0
1996-12-31	33.5	50.25	0.3738437	0.0
1996-12-31	33.5	50.5	0.30496502	0.0
1996-12-31	33.5	50.75	0.44805443	0.0
1996-12-31	33.5	51.0	0.44805443	0.0
1996-12-31	33.5	51.25	0.38521433	0.0
1996-12-31	33.5	51.5	0.93580174	0.0
1996-12-31	33.5	51.75	1.7249482	0.0
1996-12-31	33.5	52.0	0.7135575	0.0
1996-12-31	33.5	52.25	0.7135575	0.0
1996-12-31	33.5	52.5	0.39489022	0.0
1996-12-31	33.5	52.75	0.34974217	0.0
1996-12-31	33.5	53.0	0.7208672	0.0
1996-12-31	33.5	53.25	0.7208672	0.0
1996-12-31	33.5	53.5	0.35050142	0.0
1996-12-31	33.5	53.75	1.2275777	0.0
1996-12-31	33.5	54.0	0.41634306	0.0
1996-12-31	33.5	54.25	0.63618594	0.0
1996-12-31	33.5	54.5	0.63618594	0.0
1996-12-31	33.5	54.75	0.54414195	0.0
1996-12-31	33.5	55.0	0.49371454	0.0
1996-12-31	33.5	55.25	0.44462904	0.0
1996-12-31	33.5	55.5	0.44462904	0.0
1996-12-31	33.5	55.75	1.0625057	0.0
1996-12-31	33.5	56.0	0.3648386	0.0
1996-12-31	33.5	56.25	1.1335561	0.0
1996-12-31	33.5	56.5	1.5557265	0.0
1996-12-31	33.5	56.75	1.5557265	0.0
1996-12-31	33.5	57.0	0.4847979	0.0
1996-12-31	33.5	57.25	0.6578154	0.0
1996-12-31	33.5	57.5	0.66524875	0.0
1996-12-31	33.5	57.75	0.66524875	0.0
1996-12-31	33.5	58.0	0.627446	0.0
1996-12-31	33.5	58.25	0.96115696	0.0
1996-12-31	33.5	58.5	0.9829448	0.0
1996-12-31	33.5	58.75	0.7558806	0.0
1996-12-31	33.5	59.0	0.7558806	0.0
1996-12-31	33.5	59.25	0.9683253	0.0
1996-12-31	33.5	59.5	0.8463354	0.0
1996-12-31	33.5	59.75	0.65232426	0.0
1996-12-31	33.5	60.0	0.65232426	0.0
1996-12-31	33.5	60.25	1.0118663	0.0
1996-12-31	33.5	60.5	0.92127013	0.0
1996-12-31	33.5	60.75	1.5078063	0.0
1996-12-31	33.5	61.0	1.5346977	0.0
1996-12-31	33.25	50.0	0.54495406	0.0
1996-12-31	33.25	50.25	0.5477792	0.0
1996-12-31	33.25	50.5	0.7759561	0.0
1996-12-31	33.25	50.75	0.48010117	0.0
1996-12-31	33.25	51.0	0.48010117	0.0
1996-12-31	33.25	51.25	0.54514825	0.0
1996-12-31	33.25	51.5	0.28135788	0.0
1996-12-31	33.25	51.75	0.74302644	0.0
1996-12-31	33.25	52.0	1.5277228	0.0
1996-12-31	33.25	52.25	1.5277228	0.0
1996-12-31	33.25	52.5	0.88646907	0.0
1996-12-31	33.25	52.75	0.9388034	0.0
1996-12-31	33.25	53.0	0.520994	0.0
1996-12-31	33.25	53.25	0.520994	0.0
1996-12-31	33.25	53.5	0.4538988	0.0
1996-12-31	33.25	53.75	1.1422433	0.0
1996-12-31	33.25	54.0	1.0030912	0.0
1996-12-31	33.25	54.25	0.4537398	0.0
1996-12-31	33.25	54.5	0.4537398	0.0
1996-12-31	33.25	54.75	0.6253448	0.0
1996-12-31	33.25	55.0	0.70354617	0.0
1996-12-31	33.25	55.25	0.43587148	0.0
1996-12-31	33.25	55.5	0.43587148	0.0
1996-12-31	33.25	55.75	0.3953847	0.0
1996-12-31	33.25	56.0	0.52777433	0.0
1996-12-31	33.25	56.25	0.86307406	0.0
1996-12-31	33.25	56.5	1.2871159	0.0
1996-12-31	33.25	56.75	1.2871159	0.0
1996-12-31	33.25	57.0	0.7164178	0.0
1996-12-31	33.25	57.25	0.5425174	0.0
1996-12-31	33.25	57.5	1.1946129	0.0
1996-12-31	33.25	57.75	1.1946129	0.0
1996-12-31	33.25	58.0	0.8961803	0.0
1996-12-31	33.25	58.25	1.2524915	0.0
1996-12-31	33.25	58.5	2.1685889	0.0
1996-12-31	33.25	58.75	1.8280451	0.0
1996-12-31	33.25	59.0	1.8280451	0.0
1996-12-31	33.25	59.25	0.6880261	0.0
1996-12-31	33.25	59.5	0.7167003	0.0
1996-12-31	33.25	59.75	1.3495322	0.0
1996-12-31	33.25	60.0	1.3495322	0.0
1996-12-31	33.25	60.25	0.8671174	0.0
1996-12-31	33.25	60.5	1.2389311	0.0
1996-12-31	33.25	60.75	0.81873816	0.0
1996-12-31	33.25	61.0	0.9492385	0.0
1996-12-31	33.0	50.0	0.31990242	0.0
1996-12-31	33.0	50.25	0.43460006	0.0
1996-12-31	33.0	50.5	0.4501026	0.0
1996-12-31	33.0	50.75	0.46396297	0.0
1996-12-31	33.0	51.0	0.46396297	0.0
1996-12-31	33.0	51.25	0.55824965	0.0
1996-12-31	33.0	51.5	0.52270675	0.0
1996-12-31	33.0	51.75	0.63136566	0.0
1996-12-31	33.0	52.0	0.52987516	0.0
1996-12-31	33.0	52.25	0.52987516	0.0
1996-12-31	33.0	52.5	0.680416	0.0
1996-12-31	33.0	52.75	1.4343724	0.0
1996-12-31	33.0	53.0	0.5418465	0.0
1996-12-31	33.0	53.25	0.5418465	0.0
1996-12-31	33.0	53.5	0.3353519	0.0
1996-12-31	33.0	53.75	0.33872434	0.0
1996-12-31	33.0	54.0	0.45608813	0.0
1996-12-31	33.0	54.25	0.37121257	0.0
1996-12-31	33.0	54.5	0.37121257	0.0
1996-12-31	33.0	54.75	0.4876052	0.0
1996-12-31	33.0	55.0	0.5420939	0.0
1996-12-31	33.0	55.25	0.8524446	0.0
1996-12-31	33.0	55.5	0.8524446	0.0
1996-12-31	33.0	55.75	1.0695862	0.0
1996-12-31	33.0	56.0	0.67612535	0.0
1996-12-31	33.0	56.25	0.5009184	0.0
1996-12-31	33.0	56.5	1.1203666	0.0
1996-12-31	33.0	56.75	1.1203666	0.0
1996-12-31	33.0	57.0	1.6840023	0.0
1996-12-31	33.0	57.25	0.5908261	0.0
1996-12-31	33.0	57.5	1.2264655	0.0
1996-12-31	33.0	57.75	1.2264655	0.0
1996-12-31	33.0	58.0	1.4446485	0.0
1996-12-31	33.0	58.25	1.4209359	0.0
1996-12-31	33.0	58.5	1.0683149	0.0
1996-12-31	33.0	58.75	1.2471411	0.0
1996-12-31	33.0	59.0	1.2471411	0.0
