time	latitude	longitude	crr	spatial_ref
2020-12-31	29.75	45.0	1.9171025	0.0
2020-12-31	29.75	45.25	1.8914598	0.0
2020-12-31	29.75	45.5	1.9222088	0.0
2020-12-31	29.75	45.75	1.9222088	0.0
2020-12-31	29.75	46.0	2.0902295	0.0
2020-12-31	29.75	46.25	2.1587393	0.0
2020-12-31	29.75	46.5	6.3806133	0.0
2020-12-31	29.75	46.75	3.1194293	0.0
2020-12-31	29.75	47.0	3.1194293	0.0
2020-12-31	29.75	47.25	4.322086	0.0
2020-12-31	29.75	47.5	4.1707478	0.0
2020-12-31	29.75	47.75	4.9338326	0.0
2020-12-31	29.75	48.0	4.8284283	0.0
2020-12-31	29.75	48.25	4.8284283	0.0
2020-12-31	29.75	48.5	4.9523807	0.0
2020-12-31	29.75	48.75	3.8215535	0.0
2020-12-31	29.75	49.0	4.0352206	0.0
2020-12-31	29.75	49.25	7.5211883	0.0
2020-12-31	29.75	49.5	7.5211883	0.0
2020-12-31	29.75	49.75	4.4312634	0.0
2020-12-31	29.75	50.0	4.754935	0.0
2020-12-31	29.75	50.25	5.441959	0.0
2020-12-31	29.75	50.5	5.639603	0.0
2020-12-31	29.75	50.75	5.639603	0.0
2020-12-31	29.75	51.0	4.10539	0.0
2020-12-31	29.5	45.0	1.7577561	0.0
2020-12-31	29.5	45.25	1.7121514	0.0
2020-12-31	29.5	45.5	1.4448725	0.0
2020-12-31	29.5	45.75	1.4448725	0.0
2020-12-31	29.5	46.0	2.922651	0.0
2020-12-31	29.5	46.25	2.0560768	0.0
2020-12-31	29.5	46.5	3.329819	0.0
2020-12-31	29.5	46.75	3.6707537	0.0
2020-12-31	29.5	47.0	3.6707537	0.0
2020-12-31	29.5	47.25	2.0947516	0.0
2020-12-31	29.5	47.5	1.6548032	0.0
2020-12-31	29.5	47.75	1.0023512	0.0
2020-12-31	29.5	48.0	0.9529274	0.0
2020-12-31	29.5	48.25	0.9529274	0.0
2020-12-31	29.5	48.5	1.7321926	0.0
2020-12-31	29.5	48.75	3.0736573	0.0
2020-12-31	29.5	49.0	4.4276958	0.0
2020-12-31	29.5	49.25	2.401161	0.0
2020-12-31	29.5	49.5	2.401161	0.0
2020-12-31	29.5	49.75	3.3882837	0.0
2020-12-31	29.5	50.0	4.037671	0.0
2020-12-31	29.5	50.25	3.9899883	0.0
2020-12-31	29.5	50.5	5.154099	0.0
2020-12-31	29.5	50.75	5.154099	0.0
2020-12-31	29.5	51.0	6.989203	0.0
2021-12-31	36.0	45.0	4.052236	0.0
2021-12-31	36.0	45.25	1.986033	0.0
2021-12-31	36.0	45.5	2.6748743	0.0
2021-12-31	36.0	45.75	2.6748743	0.0
2021-12-31	36.0	46.0	1.2797967	0.0
2021-12-31	36.0	46.25	1.4210534	0.0
2021-12-31	36.0	46.5	1.4210534	0.0
2021-12-31	36.0	46.75	1.6345528	0.0
2021-12-31	36.0	47.0	2.2377079	0.0
2021-12-31	36.0	47.25	1.0541396	0.0
2021-12-31	36.0	47.5	1.4841708	0.0
2021-12-31	36.0	47.75	1.4841708	0.0
2021-12-31	36.0	48.0	2.0967839	0.0
2021-12-31	36.0	48.25	2.1374514	0.0
2021-12-31	36.0	48.5	2.1374514	0.0
2021-12-31	36.0	48.75	1.1265091	0.0
2021-12-31	36.0	49.0	1.2203768	0.0
2021-12-31	36.0	49.25	0.9830978	0.0
2021-12-31	36.0	49.5	1.5115986	0.0
2021-12-31	36.0	49.75	1.5115986	0.0
2021-12-31	36.0	50.0	1.4211787	0.0
2021-12-31	36.0	50.25	1.6336817	0.0
2021-12-31	36.0	50.5	1.9857398	0.0
2021-12-31	36.0	50.75	1.9857398	0.0
2021-12-31	36.0	51.0	1.4309297	0.0
2021-12-31	35.75	45.0	2.0999377	0.0
2021-12-31	35.75	45.25	2.153179	0.0
2021-12-31	35.75	45.5	2.8479583	0.0
2021-12-31	35.75	45.75	2.8479583	0.0
2021-12-31	35.75	46.0	1.8557285	0.0
2021-12-31	35.75	46.25	1.0241382	0.0
2021-12-31	35.75	46.5	1.0241382	0.0
2021-12-31	35.75	46.75	1.7438141	0.0
2021-12-31	35.75	47.0	1.0479155	0.0
2021-12-31	35.75	47.25	1.1969709	0.0
2021-12-31	35.75	47.5	0.9895704	0.0
2021-12-31	35.75	47.75	0.9895704	0.0
2021-12-31	35.75	48.0	1.5891156	0.0
2021-12-31	35.75	48.25	1.5777034	0.0
2021-12-31	35.75	48.5	1.5777034	0.0
2021-12-31	35.75	48.75	1.7949392	0.0
2021-12-31	35.75	49.0	1.1582128	0.0
2021-12-31	35.75	49.25	1.2206682	0.0
2021-12-31	35.75	49.5	1.1645204	0.0
2021-12-31	35.75	49.75	1.1645204	0.0
2021-12-31	35.75	50.0	1.1826144	0.0
2021-12-31	35.75	50.25	1.8101665	0.0
2021-12-31	35.75	50.5	0.911889	0.0
2021-12-31	35.75	50.75	0.911889	0.0
2021-12-31	35.75	51.0	0.7202994	0.0
2021-12-31	35.5	45.0	1.9729581	0.0
2021-12-31	35.5	45.25	2.3585896	0.0
2021-12-31	35.5	45.5	2.3353472	0.0
2021-12-31	35.5	45.75	2.3353472	0.0
2021-12-31	35.5	46.0	2.0198925	0.0
2021-12-31	35.5	46.25	2.1981618	0.0
2021-12-31	35.5	46.5	2.1981618	0.0
2021-12-31	35.5	46.75	1.1996678	0.0
2021-12-31	35.5	47.0	1.6457163	0.0
2021-12-31	35.5	47.25	0.84063846	0.0
2021-12-31	35.5	47.5	1.5860442	0.0
2021-12-31	35.5	47.75	1.5860442	0.0
2021-12-31	35.5	48.0	1.5016397	0.0
2021-12-31	35.5	48.25	1.1942734	0.0
2021-12-31	35.5	48.5	1.1942734	0.0
2021-12-31	35.5	48.75	1.3405904	0.0
2021-12-31	35.5	49.0	1.1933624	0.0
2021-12-31	35.5	49.25	2.7138817	0.0
2021-12-31	35.5	49.5	4.164608	0.0
2021-12-31	35.5	49.75	4.164608	0.0
2021-12-31	35.5	50.0	2.2333531	0.0
2021-12-31	35.5	50.25	2.1308124	0.0
2021-12-31	35.5	50.5	1.506203	0.0
2021-12-31	35.5	50.75	1.506203	0.0
2021-12-31	35.5	51.0	1.3631665	0.0
2021-12-31	35.25	45.0	1.872702	0.0
2021-12-31	35.25	45.25	3.7575657	0.0
2021-12-31	35.25	45.5	3.1073558	0.0
2021-12-31	35.25	45.75	3.1073558	0.0
2021-12-31	35.25	46.0	2.6579046	0.0
2021-12-31	35.25	46.25	2.6180646	0.0
2021-12-31	35.25	46.5	2.6180646	0.0
2021-12-31	35.25	46.75	1.5202737	0.0
2021-12-31	35.25	47.0	1.8453575	0.0
2021-12-31	35.25	47.25	1.5851732	0.0
2021-12-31	35.25	47.5	1.2450663	0.0
2021-12-31	35.25	47.75	1.2450663	0.0
2021-12-31	35.25	48.0	1.8582622	0.0
2021-12-31	35.25	48.25	1.0810714	0.0
2021-12-31	35.25	48.5	1.0810714	0.0
2021-12-31	35.25	48.75	1.3842465	0.0
2021-12-31	35.25	49.0	1.3425006	0.0
2021-12-31	35.25	49.25	2.1139233	0.0
2021-12-31	35.25	49.5	2.4137783	0.0
2021-12-31	35.25	49.75	2.4137783	0.0
2021-12-31	35.25	50.0	3.0745716	0.0
2021-12-31	35.25	50.25	1.2981818	0.0
2021-12-31	35.25	50.5	1.2981818	0.0
2021-12-31	35.25	50.75	1.3300514	0.0
2021-12-31	35.25	51.0	1.0421878	0.0
2021-12-31	35.0	45.0	3.3141348	0.0
2021-12-31	35.0	45.25	3.1840866	0.0
2021-12-31	35.0	45.5	4.411138	0.0
2021-12-31	35.0	45.75	4.411138	0.0
2021-12-31	35.0	46.0	3.3193185	0.0
2021-12-31	35.0	46.25	2.3470519	0.0
2021-12-31	35.0	46.5	2.3470519	0.0
2021-12-31	35.0	46.75	2.863313	0.0
2021-12-31	35.0	47.0	1.7182533	0.0
2021-12-31	35.0	47.25	1.4839215	0.0
2021-12-31	35.0	47.5	1.6877509	0.0
2021-12-31	35.0	47.75	1.6877509	0.0
2021-12-31	35.0	48.0	1.3675636	0.0
2021-12-31	35.0	48.25	1.9617543	0.0
2021-12-31	35.0	48.5	1.9617543	0.0
2021-12-31	35.0	48.75	1.3276024	0.0
2021-12-31	35.0	49.0	1.5145456	0.0
2021-12-31	35.0	49.25	0.83574325	0.0
2021-12-31	35.0	49.5	0.9514346	0.0
2021-12-31	35.0	49.75	0.9514346	0.0
2021-12-31	35.0	50.0	2.2411516	0.0
2021-12-31	35.0	50.25	0.8195177	0.0
2021-12-31	35.0	50.5	1.496868	0.0
2021-12-31	35.0	50.75	1.496868	0.0
2021-12-31	35.0	51.0	1.5207701	0.0
2021-12-31	34.75	45.0	3.0854864	0.0
2021-12-31	34.75	45.25	3.7909298	0.0
2021-12-31	34.75	45.5	2.2436428	0.0
2021-12-31	34.75	45.75	2.2436428	0.0
2021-12-31	34.75	46.0	2.5805962	0.0
2021-12-31	34.75	46.25	1.9702206	0.0
2021-12-31	34.75	46.5	1.9702206	0.0
2021-12-31	34.75	46.75	1.9345735	0.0
2021-12-31	34.75	47.0	1.5647961	0.0
2021-12-31	34.75	47.25	1.4395623	0.0
2021-12-31	34.75	47.5	1.2094632	0.0
2021-12-31	34.75	47.75	1.2094632	0.0
2021-12-31	34.75	48.0	1.9448241	0.0
2021-12-31	34.75	48.25	2.008688	0.0
2021-12-31	34.75	48.5	2.008688	0.0
2021-12-31	34.75	48.75	1.6198634	0.0
2021-12-31	34.75	49.0	1.1086252	0.0
2021-12-31	34.75	49.25	1.457695	0.0
2021-12-31	34.75	49.5	3.0357316	0.0
2021-12-31	34.75	49.75	3.0357316	0.0
2021-12-31	34.75	50.0	2.0577786	0.0
2021-12-31	34.75	50.25	2.1086535	0.0
2021-12-31	34.75	50.5	2.1086535	0.0
2021-12-31	34.75	50.75	1.1646863	0.0
2021-12-31	34.75	51.0	1.0216893	0.0
2021-12-31	34.5	45.0	3.0431159	0.0
2021-12-31	34.5	45.25	2.0401382	0.0
2021-12-31	34.5	45.5	5.953695	0.0
2021-12-31	34.5	45.75	5.953695	0.0
2021-12-31	34.5	46.0	3.4809477	0.0
2021-12-31	34.5	46.25	2.6856658	0.0
2021-12-31	34.5	46.5	2.6856658	0.0
2021-12-31	34.5	46.75	1.8279285	0.0
2021-12-31	34.5	47.0	1.6826056	0.0
2021-12-31	34.5	47.25	1.5885338	0.0
2021-12-31	34.5	47.5	1.9148213	0.0
2021-12-31	34.5	47.75	1.9148213	0.0
2021-12-31	34.5	48.0	1.1512406	0.0
2021-12-31	34.5	48.25	1.2790505	0.0
2021-12-31	34.5	48.5	1.2790505	0.0
2021-12-31	34.5	48.75	1.1166756	0.0
2021-12-31	34.5	49.0	1.0987073	0.0
2021-12-31	34.5	49.25	1.8642797	0.0
2021-12-31	34.5	49.5	1.4499345	0.0
2021-12-31	34.5	49.75	1.4499345	0.0
2021-12-31	34.5	50.0	1.3369393	0.0
2021-12-31	34.5	50.25	1.1787124	0.0
2021-12-31	34.5	50.5	1.1932366	0.0
2021-12-31	34.5	50.75	1.1932366	0.0
2021-12-31	34.5	51.0	1.4563249	0.0
2021-12-31	34.25	45.0	1.3951162	0.0
2021-12-31	34.25	45.25	1.3951162	0.0
2021-12-31	34.25	45.5	1.5049205	0.0
2021-12-31	34.25	45.75	2.071596	0.0
2021-12-31	34.25	46.0	2.722057	0.0
2021-12-31	34.25	46.25	1.8627056	0.0
2021-12-31	34.25	46.5	1.8627056	0.0
2021-12-31	34.25	46.75	1.3360687	0.0
2021-12-31	34.25	47.0	1.5894469	0.0
2021-12-31	34.25	47.25	1.7770953	0.0
2021-12-31	34.25	47.5	1.7770953	0.0
2021-12-31	34.25	47.75	1.6720239	0.0
2021-12-31	34.25	48.0	2.0330043	0.0
2021-12-31	34.25	48.25	1.9845791	0.0
2021-12-31	34.25	48.5	1.3566087	0.0
2021-12-31	34.25	48.75	1.3566087	0.0
2021-12-31	34.25	49.0	1.5114331	0.0
2021-12-31	34.25	49.25	1.569944	0.0
2021-12-31	34.25	49.5	1.2591331	0.0
2021-12-31	34.25	49.75	1.2591331	0.0
2021-12-31	34.25	50.0	1.3695558	0.0
2021-12-31	34.25	50.25	1.6997032	0.0
2021-12-31	34.25	50.5	0.8531291	0.0
2021-12-31	34.25	50.75	1.7593323	0.0
2021-12-31	34.25	51.0	1.7593323	0.0
2021-12-31	34.0	45.0	0.9825582	0.0
2021-12-31	34.0	45.25	0.9825582	0.0
2021-12-31	34.0	45.5	1.6359606	0.0
2021-12-31	34.0	45.75	1.4777799	0.0
2021-12-31	34.0	46.0	1.8412461	0.0
2021-12-31	34.0	46.25	2.0937178	0.0
2021-12-31	34.0	46.5	2.0937178	0.0
2021-12-31	34.0	46.75	1.7383776	0.0
2021-12-31	34.0	47.0	1.7626953	0.0
2021-12-31	34.0	47.25	2.3103287	0.0
2021-12-31	34.0	47.5	2.3103287	0.0
2021-12-31	34.0	47.75	1.7316132	0.0
2021-12-31	34.0	48.0	2.3943577	0.0
2021-12-31	34.0	48.25	1.1116953	0.0
2021-12-31	34.0	48.5	1.3816313	0.0
2021-12-31	34.0	48.75	1.3816313	0.0
2021-12-31	34.0	49.0	1.3674397	0.0
2021-12-31	34.0	49.25	1.2387987	0.0
2021-12-31	34.0	49.5	2.8192422	0.0
2021-12-31	34.0	49.75	2.8192422	0.0
2021-12-31	34.0	50.0	1.8759819	0.0
2021-12-31	34.0	50.25	3.488044	0.0
2021-12-31	34.0	50.5	1.0097798	0.0
2021-12-31	34.0	50.75	0.92873675	0.0
2021-12-31	34.0	51.0	0.92873675	0.0
2021-12-31	33.75	45.0	0.9825582	0.0
2021-12-31	33.75	45.25	0.9825582	0.0
2021-12-31	33.75	45.5	1.6359606	0.0
2021-12-31	33.75	45.75	1.4777799	0.0
2021-12-31	33.75	46.0	1.8412461	0.0
2021-12-31	33.75	46.25	2.0937178	0.0
2021-12-31	33.75	46.5	2.0937178	0.0
2021-12-31	33.75	46.75	1.7383776	0.0
2021-12-31	33.75	47.0	1.7626953	0.0
2021-12-31	33.75	47.25	2.3103287	0.0
2021-12-31	33.75	47.5	2.3103287	0.0
2021-12-31	33.75	47.75	1.7316132	0.0
2021-12-31	33.75	48.0	2.3943577	0.0
2021-12-31	33.75	48.25	1.1116953	0.0
2021-12-31	33.75	48.5	1.3816313	0.0
2021-12-31	33.75	48.75	1.3816313	0.0
2021-12-31	33.75	49.0	1.3674397	0.0
2021-12-31	33.75	49.25	1.2387987	0.0
2021-12-31	33.75	49.5	2.8192422	0.0
2021-12-31	33.75	49.75	2.8192422	0.0
2021-12-31	33.75	50.0	1.8759819	0.0
2021-12-31	33.75	50.25	3.488044	0.0
2021-12-31	33.75	50.5	1.0097798	0.0
2021-12-31	33.75	50.75	0.92873675	0.0
2021-12-31	33.75	51.0	0.92873675	0.0
2021-12-31	33.5	45.0	2.541255	0.0
2021-12-31	33.5	45.25	2.541255	0.0
2021-12-31	33.5	45.5	2.3965561	0.0
2021-12-31	33.5	45.75	2.3776357	0.0
2021-12-31	33.5	46.0	2.8095722	0.0
2021-12-31	33.5	46.25	3.0593023	0.0
2021-12-31	33.5	46.5	3.0593023	0.0
2021-12-31	33.5	46.75	2.4384701	0.0
2021-12-31	33.5	47.0	2.862029	0.0
2021-12-31	33.5	47.25	2.7481174	0.0
2021-12-31	33.5	47.5	2.7481174	0.0
2021-12-31	33.5	47.75	2.3177123	0.0
2021-12-31	33.5	48.0	2.0227141	0.0
2021-12-31	33.5	48.25	2.146458	0.0
2021-12-31	33.5	48.5	1.7420288	0.0
2021-12-31	33.5	48.75	1.7420288	0.0
2021-12-31	33.5	49.0	1.6420232	0.0
2021-12-31	33.5	49.25	1.6106542	0.0
2021-12-31	33.5	49.5	1.1827377	0.0
2021-12-31	33.5	49.75	1.1827377	0.0
2021-12-31	33.5	50.0	1.2862304	0.0
2021-12-31	33.5	50.25	1.4387727	0.0
2021-12-31	33.5	50.5	1.5118064	0.0
2021-12-31	33.5	50.75	0.7622934	0.0
2021-12-31	33.5	51.0	0.7622934	0.0
2021-12-31	33.25	45.0	3.068513	0.0
2021-12-31	33.25	45.25	3.068513	0.0
2021-12-31	33.25	45.5	2.3043516	0.0
2021-12-31	33.25	45.75	3.1634562	0.0
2021-12-31	33.25	46.0	2.8230202	0.0
2021-12-31	33.25	46.25	3.0876033	0.0
2021-12-31	33.25	46.5	3.0876033	0.0
2021-12-31	33.25	46.75	3.1685565	0.0
2021-12-31	33.25	47.0	3.7761548	0.0
2021-12-31	33.25	47.25	2.046409	0.0
2021-12-31	33.25	47.5	2.046409	0.0
2021-12-31	33.25	47.75	1.9327049	0.0
2021-12-31	33.25	48.0	1.6563395	0.0
2021-12-31	33.25	48.25	3.189564	0.0
2021-12-31	33.25	48.5	2.4249852	0.0
2021-12-31	33.25	48.75	2.4249852	0.0
2021-12-31	33.25	49.0	1.9402615	0.0
2021-12-31	33.25	49.25	1.6975025	0.0
2021-12-31	33.25	49.5	1.6637262	0.0
2021-12-31	33.25	49.75	1.6637262	0.0
2021-12-31	33.25	50.0	1.6336818	0.0
2021-12-31	33.25	50.25	1.2770604	0.0
2021-12-31	33.25	50.5	1.5491939	0.0
2021-12-31	33.25	50.75	2.0668244	0.0
2021-12-31	33.25	51.0	2.0668244	0.0
2021-12-31	33.0	45.0	1.0617336	0.0
2021-12-31	33.0	45.25	1.0617336	0.0
2021-12-31	33.0	45.5	1.041111	0.0
2021-12-31	33.0	45.75	1.1609546	0.0
2021-12-31	33.0	46.0	1.63053	0.0
2021-12-31	33.0	46.25	2.9323194	0.0
2021-12-31	33.0	46.5	2.9323194	0.0
2021-12-31	33.0	46.75	2.7710192	0.0
2021-12-31	33.0	47.0	2.778492	0.0
2021-12-31	33.0	47.25	2.5385163	0.0
2021-12-31	33.0	47.5	2.5385163	0.0
2021-12-31	33.0	47.75	2.502744	0.0
2021-12-31	33.0	48.0	2.069812	0.0
2021-12-31	33.0	48.25	2.4937003	0.0
2021-12-31	33.0	48.5	2.0954995	0.0
2021-12-31	33.0	48.75	2.0954995	0.0
2021-12-31	33.0	49.0	2.3606198	0.0
2021-12-31	33.0	49.25	1.7855183	0.0
2021-12-31	33.0	49.5	1.8751107	0.0
2021-12-31	33.0	49.75	1.8751107	0.0
2021-12-31	33.0	50.0	1.4221324	0.0
2021-12-31	33.0	50.25	2.136497	0.0
2021-12-31	33.0	50.5	0.6932017	0.0
2021-12-31	33.0	50.75	1.7763475	0.0
2021-12-31	33.0	51.0	1.7763475	0.0
2021-12-31	32.75	45.0	0.93595743	0.0
2021-12-31	32.75	45.25	0.93595743	0.0
2021-12-31	32.75	45.5	1.1148492	0.0
2021-12-31	32.75	45.75	1.3768148	0.0
2021-12-31	32.75	46.0	1.1588329	0.0
2021-12-31	32.75	46.25	1.433458	0.0
2021-12-31	32.75	46.5	1.433458	0.0
2021-12-31	32.75	46.75	1.5451261	0.0
2021-12-31	32.75	47.0	2.140524	0.0
2021-12-31	32.75	47.25	2.8323956	0.0
2021-12-31	32.75	47.5	2.8323956	0.0
2021-12-31	32.75	47.75	1.9855365	0.0
2021-12-31	32.75	48.0	2.4865212	0.0
2021-12-31	32.75	48.25	2.6898146	0.0
2021-12-31	32.75	48.5	3.0873916	0.0
2021-12-31	32.75	48.75	3.0873916	0.0
2021-12-31	32.75	49.0	2.561052	0.0
2021-12-31	32.75	49.25	3.257698	0.0
2021-12-31	32.75	49.5	2.949833	0.0
2021-12-31	32.75	49.75	2.949833	0.0
2021-12-31	32.75	50.0	1.2736983	0.0
2021-12-31	32.75	50.25	1.1073809	0.0
2021-12-31	32.75	50.5	1.0515665	0.0
2021-12-31	32.75	50.75	1.7271332	0.0
2021-12-31	32.75	51.0	1.7271332	0.0
2021-12-31	32.5	45.0	0.59705234	0.0
2021-12-31	32.5	45.25	0.59705234	0.0
2021-12-31	32.5	45.5	0.5773843	0.0
2021-12-31	32.5	45.75	0.80644566	0.0
2021-12-31	32.5	46.0	0.92205626	0.0
2021-12-31	32.5	46.25	1.2478884	0.0
2021-12-31	32.5	46.5	1.2478884	0.0
2021-12-31	32.5	46.75	1.9776875	0.0
2021-12-31	32.5	47.0	2.6676528	0.0
2021-12-31	32.5	47.25	3.2788188	0.0
2021-12-31	32.5	47.5	3.2788188	0.0
2021-12-31	32.5	47.75	2.6531346	0.0
2021-12-31	32.5	48.0	3.9305208	0.0
2021-12-31	32.5	48.25	4.1314073	0.0
2021-12-31	32.5	48.5	2.6233778	0.0
2021-12-31	32.5	48.75	2.6233778	0.0
2021-12-31	32.5	49.0	2.0950015	0.0
2021-12-31	32.5	49.25	3.8357475	0.0
2021-12-31	32.5	49.5	2.379085	0.0
2021-12-31	32.5	49.75	2.379085	0.0
2021-12-31	32.5	50.0	3.3340113	0.0
2021-12-31	32.5	50.25	2.056865	0.0
2021-12-31	32.5	50.5	1.1850202	0.0
2021-12-31	32.5	50.75	2.2997036	0.0
2021-12-31	32.5	51.0	2.2997036	0.0
2021-12-31	32.25	45.0	1.075551	0.0
2021-12-31	32.25	45.25	1.075551	0.0
2021-12-31	32.25	45.5	1.1331066	0.0
2021-12-31	32.25	45.75	0.7886413	0.0
2021-12-31	32.25	46.0	0.9630943	0.0
2021-12-31	32.25	46.25	0.98928326	0.0
2021-12-31	32.25	46.5	0.98928326	0.0
2021-12-31	32.25	46.75	1.0772101	0.0
2021-12-31	32.25	47.0	2.2446811	0.0
2021-12-31	32.25	47.25	3.815623	0.0
2021-12-31	32.25	47.5	3.815623	0.0
2021-12-31	32.25	47.75	2.8850994	0.0
2021-12-31	32.25	48.0	2.4467726	0.0
2021-12-31	32.25	48.25	4.52895	0.0
2021-12-31	32.25	48.5	4.5575814	0.0
2021-12-31	32.25	48.75	4.5575814	0.0
2021-12-31	32.25	49.0	3.1600516	0.0
2021-12-31	32.25	49.25	3.4211912	0.0
2021-12-31	32.25	49.5	2.3085916	0.0
2021-12-31	32.25	49.75	2.3085916	0.0
2021-12-31	32.25	50.0	3.4602444	0.0
2021-12-31	32.25	50.25	2.35813	0.0
2021-12-31	32.25	50.5	1.458027	0.0
2021-12-31	32.25	50.75	1.254527	0.0
2021-12-31	32.25	51.0	1.254527	0.0
2021-12-31	32.0	45.0	0.912761	0.0
2021-12-31	32.0	45.25	0.912761	0.0
2021-12-31	32.0	45.5	1.0727284	0.0
2021-12-31	32.0	45.75	1.119455	0.0
2021-12-31	32.0	46.0	1.244154	0.0
2021-12-31	32.0	46.25	1.2426192	0.0
2021-12-31	32.0	46.5	1.2426192	0.0
2021-12-31	32.0	46.75	1.4425893	0.0
2021-12-31	32.0	47.0	2.1274111	0.0
2021-12-31	32.0	47.25	3.1881447	0.0
2021-12-31	32.0	47.5	3.1881447	0.0
2021-12-31	32.0	47.75	3.5016117	0.0
2021-12-31	32.0	48.0	2.2765071	0.0
2021-12-31	32.0	48.25	2.4666464	0.0
2021-12-31	32.0	48.5	4.23731	0.0
2021-12-31	32.0	48.75	4.23731	0.0
2021-12-31	32.0	49.0	3.6977274	0.0
2021-12-31	32.0	49.25	2.8707867	0.0
2021-12-31	32.0	49.5	2.9019547	0.0
2021-12-31	32.0	49.75	2.9019547	0.0
2021-12-31	32.0	50.0	2.1405613	0.0
2021-12-31	32.0	50.25	2.5781052	0.0
2021-12-31	32.0	50.5	1.4083556	0.0
2021-12-31	32.0	50.75	1.8528682	0.0
2021-12-31	32.0	51.0	1.8528682	0.0
2021-12-31	31.75	45.0	0.8115508	0.0
2021-12-31	31.75	45.25	0.8115508	0.0
2021-12-31	31.75	45.5	1.1398722	0.0
2021-12-31	31.75	45.75	1.1995021	0.0
2021-12-31	31.75	46.0	1.7042255	0.0
2021-12-31	31.75	46.25	0.7966113	0.0
2021-12-31	31.75	46.5	0.7966113	0.0
2021-12-31	31.75	46.75	0.90877706	0.0
2021-12-31	31.75	47.0	0.7802177	0.0
2021-12-31	31.75	47.25	1.7153887	0.0
2021-12-31	31.75	47.5	1.7153887	0.0
2021-12-31	31.75	47.75	2.1942604	0.0
2021-12-31	31.75	48.0	2.1379473	0.0
2021-12-31	31.75	48.25	2.493495	0.0
2021-12-31	31.75	48.5	2.1479938	0.0
2021-12-31	31.75	48.75	2.1479938	0.0
2021-12-31	31.75	49.0	3.3351295	0.0
2021-12-31	31.75	49.25	3.7903888	0.0
2021-12-31	31.75	49.5	2.5738773	0.0
2021-12-31	31.75	49.75	2.5738773	0.0
2021-12-31	31.75	50.0	1.5210599	0.0
2021-12-31	31.75	50.25	1.9847841	0.0
2021-12-31	31.75	50.5	2.1242983	0.0
2021-12-31	31.75	50.75	1.9915887	0.0
2021-12-31	31.75	51.0	1.9915887	0.0
2021-12-31	31.5	45.0	0.8115508	0.0
2021-12-31	31.5	45.25	0.8115508	0.0
2021-12-31	31.5	45.5	1.1398722	0.0
2021-12-31	31.5	45.75	1.1995021	0.0
2021-12-31	31.5	46.0	1.7042255	0.0
2021-12-31	31.5	46.25	0.7966113	0.0
2021-12-31	31.5	46.5	0.7966113	0.0
2021-12-31	31.5	46.75	0.90877706	0.0
2021-12-31	31.5	47.0	0.7802177	0.0
2021-12-31	31.5	47.25	1.7153887	0.0
2021-12-31	31.5	47.5	1.7153887	0.0
2021-12-31	31.5	47.75	2.1942604	0.0
2021-12-31	31.5	48.0	2.1379473	0.0
2021-12-31	31.5	48.25	2.493495	0.0
2021-12-31	31.5	48.5	2.1479938	0.0
2021-12-31	31.5	48.75	2.1479938	0.0
2021-12-31	31.5	49.0	3.3351295	0.0
2021-12-31	31.5	49.25	3.7903888	0.0
2021-12-31	31.5	49.5	2.5738773	0.0
2021-12-31	31.5	49.75	2.5738773	0.0
2021-12-31	31.5	50.0	1.5210599	0.0
2021-12-31	31.5	50.25	1.9847841	0.0
2021-12-31	31.5	50.5	2.1242983	0.0
2021-12-31	31.5	50.75	1.9915887	0.0
2021-12-31	31.5	51.0	1.9915887	0.0
2021-12-31	31.25	45.0	0.54153174	0.0
2021-12-31	31.25	45.25	0.54153174	0.0
2021-12-31	31.25	45.5	0.8985686	0.0
2021-12-31	31.25	45.75	1.2057278	0.0
2021-12-31	31.25	46.0	0.47990823	0.0
2021-12-31	31.25	46.25	1.2414972	0.0
2021-12-31	31.25	46.5	1.2414972	0.0
2021-12-31	31.25	46.75	1.5754598	0.0
2021-12-31	31.25	47.0	1.6372938	0.0
2021-12-31	31.25	47.25	1.3869433	0.0
2021-12-31	31.25	47.5	1.3869433	0.0
2021-12-31	31.25	47.75	0.9384463	0.0
2021-12-31	31.25	48.0	1.6630602	0.0
2021-12-31	31.25	48.25	2.641594	0.0
2021-12-31	31.25	48.5	1.5638019	0.0
2021-12-31	31.25	48.75	1.5638019	0.0
2021-12-31	31.25	49.0	2.9100392	0.0
2021-12-31	31.25	49.25	2.9232714	0.0
2021-12-31	31.25	49.5	2.146457	0.0
2021-12-31	31.25	49.75	2.146457	0.0
2021-12-31	31.25	50.0	2.034001	0.0
2021-12-31	31.25	50.25	2.3827388	0.0
2021-12-31	31.25	50.5	2.1722653	0.0
2021-12-31	31.25	50.75	2.6054533	0.0
2021-12-31	31.25	51.0	2.6054533	0.0
2021-12-31	31.0	45.0	0.7360262	0.0
2021-12-31	31.0	45.25	0.7360262	0.0
2021-12-31	31.0	45.5	0.64070755	0.0
2021-12-31	31.0	45.75	1.2558144	0.0
2021-12-31	31.0	46.0	0.91064173	0.0
2021-12-31	31.0	46.25	1.0670043	0.0
2021-12-31	31.0	46.5	1.0670043	0.0
2021-12-31	31.0	46.75	0.94732475	0.0
2021-12-31	31.0	47.0	0.6588834	0.0
2021-12-31	31.0	47.25	2.3581321	0.0
2021-12-31	31.0	47.5	2.3581321	0.0
2021-12-31	31.0	47.75	1.5591522	0.0
