time	latitude	longitude	crr	spatial_ref
1996-12-31	36.0	54.75	0.33218703	0.0
1996-12-31	36.0	55.0	0.47830454	0.0
1996-12-31	36.0	55.25	0.49803594	0.0
1996-12-31	36.0	55.5	0.54753643	0.0
1996-12-31	36.0	55.75	0.54753643	0.0
1996-12-31	36.0	56.0	0.64657694	0.0
1996-12-31	36.0	56.25	0.53976303	0.0
1996-12-31	36.0	56.5	0.53976303	0.0
1996-12-31	36.0	56.75	0.38967264	0.0
1996-12-31	36.0	57.0	0.2319017	0.0
1996-12-31	36.0	57.25	0.46384403	0.0
1996-12-31	36.0	57.5	0.46384403	0.0
1996-12-31	36.0	57.75	0.5019161	0.0
1996-12-31	36.0	58.0	0.47365674	0.0
1996-12-31	36.0	58.25	0.61995965	0.0
1996-12-31	36.0	58.5	0.6049426	0.0
1996-12-31	36.0	58.75	0.6049426	0.0
1996-12-31	36.0	59.0	0.3346635	0.0
1996-12-31	36.0	59.25	0.59963214	0.0
1996-12-31	36.0	59.5	0.38814986	0.0
1996-12-31	36.0	59.75	0.38814986	0.0
1996-12-31	36.0	60.0	0.3549774	0.0
1996-12-31	36.0	60.25	0.24979228	0.0
1996-12-31	36.0	60.5	0.33778867	0.0
1996-12-31	36.0	60.75	0.33778867	0.0
1996-12-31	36.0	61.0	0.44931686	0.0
1996-12-31	35.75	50.0	1.2079259	0.0
1996-12-31	35.75	50.25	1.7280508	0.0
1996-12-31	35.75	50.5	1.2294186	0.0
1996-12-31	35.75	50.75	1.2294186	0.0
1996-12-31	35.75	51.0	0.44499996	0.0
1996-12-31	35.75	51.25	0.6512515	0.0
1996-12-31	35.75	51.5	0.89997196	0.0
1996-12-31	35.75	51.75	0.89997196	0.0
1996-12-31	35.75	52.0	0.68107367	0.0
1996-12-31	35.75	52.25	0.8593838	0.0
1996-12-31	35.75	52.5	0.8593838	0.0
1996-12-31	35.75	52.75	0.9884979	0.0
1996-12-31	35.75	53.0	0.97499055	0.0
1996-12-31	35.75	53.25	1.2604854	0.0
1996-12-31	35.75	53.5	1.0767062	0.0
1996-12-31	35.75	53.75	1.0767062	0.0
1996-12-31	35.75	54.0	1.4561958	0.0
1996-12-31	35.75	54.25	0.58499926	0.0
1996-12-31	35.75	54.5	0.5886145	0.0
1996-12-31	35.75	54.75	0.5886145	0.0
1996-12-31	35.75	55.0	0.3953537	0.0
1996-12-31	35.75	55.25	0.4709815	0.0
1996-12-31	35.75	55.5	0.46948516	0.0
1996-12-31	35.75	55.75	0.46948516	0.0
1996-12-31	35.75	56.0	0.47202775	0.0
1996-12-31	35.75	56.25	0.6851259	0.0
1996-12-31	35.75	56.5	0.6587865	0.0
1996-12-31	35.75	56.75	0.6587865	0.0
1996-12-31	35.75	57.0	0.6474379	0.0
1996-12-31	35.75	57.25	0.9429703	0.0
1996-12-31	35.75	57.5	0.9429703	0.0
1996-12-31	35.75	57.75	1.1789647	0.0
1996-12-31	35.75	58.0	1.326645	0.0
1996-12-31	35.75	58.25	0.5678372	0.0
1996-12-31	35.75	58.5	0.5678372	0.0
1996-12-31	35.75	58.75	0.65852183	0.0
1996-12-31	35.75	59.0	0.6856554	0.0
1996-12-31	35.75	59.25	0.6008108	0.0
1996-12-31	35.75	59.5	0.7475906	0.0
1996-12-31	35.75	59.75	0.7475906	0.0
1996-12-31	35.75	60.0	0.6971896	0.0
1996-12-31	35.75	60.25	0.41088703	0.0
1996-12-31	35.75	60.5	0.45579252	0.0
1996-12-31	35.75	60.75	0.45579252	0.0
1996-12-31	35.75	61.0	1.0261726	0.0
1996-12-31	35.5	50.0	1.9676076	0.0
1996-12-31	35.5	50.25	1.7868872	0.0
1996-12-31	35.5	50.5	1.0153271	0.0
1996-12-31	35.5	50.75	1.0153271	0.0
1996-12-31	35.5	51.0	1.1485864	0.0
1996-12-31	35.5	51.25	1.0285565	0.0
1996-12-31	35.5	51.5	0.70263237	0.0
1996-12-31	35.5	51.75	0.70263237	0.0
1996-12-31	35.5	52.0	0.8681765	0.0
1996-12-31	35.5	52.25	0.93168765	0.0
1996-12-31	35.5	52.5	0.93168765	0.0
1996-12-31	35.5	52.75	0.8206363	0.0
1996-12-31	35.5	53.0	0.58686656	0.0
1996-12-31	35.5	53.25	0.2335041	0.0
1996-12-31	35.5	53.5	0.32163265	0.0
1996-12-31	35.5	53.75	0.32163265	0.0
1996-12-31	35.5	54.0	0.56359947	0.0
1996-12-31	35.5	54.25	0.70251316	0.0
1996-12-31	35.5	54.5	0.73916835	0.0
1996-12-31	35.5	54.75	0.73916835	0.0
1996-12-31	35.5	55.0	0.52916896	0.0
1996-12-31	35.5	55.25	0.46074507	0.0
1996-12-31	35.5	55.5	0.6626269	0.0
1996-12-31	35.5	55.75	0.6626269	0.0
1996-12-31	35.5	56.0	0.862509	0.0
1996-12-31	35.5	56.25	0.7378707	0.0
1996-12-31	35.5	56.5	0.5237662	0.0
1996-12-31	35.5	56.75	0.5237662	0.0
1996-12-31	35.5	57.0	0.6377972	0.0
1996-12-31	35.5	57.25	0.7501069	0.0
1996-12-31	35.5	57.5	0.7501069	0.0
1996-12-31	35.5	57.75	0.7523578	0.0
1996-12-31	35.5	58.0	0.57840466	0.0
1996-12-31	35.5	58.25	0.6258788	0.0
1996-12-31	35.5	58.5	0.6258788	0.0
1996-12-31	35.5	58.75	1.0965828	0.0
1996-12-31	35.5	59.0	1.5807815	0.0
1996-12-31	35.5	59.25	0.8034342	0.0
1996-12-31	35.5	59.5	0.920948	0.0
1996-12-31	35.5	59.75	0.920948	0.0
1996-12-31	35.5	60.0	1.0302383	0.0
1996-12-31	35.5	60.25	0.4992808	0.0
1996-12-31	35.5	60.5	0.5915413	0.0
1996-12-31	35.5	60.75	0.5915413	0.0
1996-12-31	35.5	61.0	0.50639206	0.0
1996-12-31	35.25	50.0	0.9943511	0.0
1996-12-31	35.25	50.25	0.49887016	0.0
1996-12-31	35.25	50.5	0.49887016	0.0
1996-12-31	35.25	50.75	0.53843886	0.0
1996-12-31	35.25	51.0	0.52589804	0.0
1996-12-31	35.25	51.25	1.026146	0.0
1996-12-31	35.25	51.5	0.6584555	0.0
1996-12-31	35.25	51.75	0.6584555	0.0
1996-12-31	35.25	52.0	0.727237	0.0
1996-12-31	35.25	52.25	0.5249844	0.0
1996-12-31	35.25	52.5	0.5249844	0.0
1996-12-31	35.25	52.75	0.4825687	0.0
1996-12-31	35.25	53.0	0.5298843	0.0
1996-12-31	35.25	53.25	0.5859396	0.0
1996-12-31	35.25	53.5	0.6427499	0.0
1996-12-31	35.25	53.75	0.6427499	0.0
1996-12-31	35.25	54.0	0.9132939	0.0
1996-12-31	35.25	54.25	0.5293678	0.0
1996-12-31	35.25	54.5	0.4159591	0.0
1996-12-31	35.25	54.75	0.4159591	0.0
1996-12-31	35.25	55.0	0.49742678	0.0
1996-12-31	35.25	55.25	0.36234012	0.0
1996-12-31	35.25	55.5	0.93967295	0.0
1996-12-31	35.25	55.75	0.93967295	0.0
1996-12-31	35.25	56.0	1.2409263	0.0
1996-12-31	35.25	56.25	0.89046377	0.0
1996-12-31	35.25	56.5	0.80212325	0.0
1996-12-31	35.25	56.75	0.80212325	0.0
1996-12-31	35.25	57.0	0.98027426	0.0
1996-12-31	35.25	57.25	0.8051293	0.0
1996-12-31	35.25	57.5	0.8051293	0.0
1996-12-31	35.25	57.75	1.1171224	0.0
1996-12-31	35.25	58.0	1.0134736	0.0
1996-12-31	35.25	58.25	0.74420065	0.0
1996-12-31	35.25	58.5	0.74420065	0.0
1996-12-31	35.25	58.75	0.50044614	0.0
1996-12-31	35.25	59.0	0.52828175	0.0
1996-12-31	35.25	59.25	0.5455235	0.0
1996-12-31	35.25	59.5	0.62342924	0.0
1996-12-31	35.25	59.75	0.62342924	0.0
1996-12-31	35.25	60.0	0.77706856	0.0
1996-12-31	35.25	60.25	0.42066023	0.0
1996-12-31	35.25	60.5	0.34370792	0.0
1996-12-31	35.25	60.75	0.34370792	0.0
1996-12-31	35.25	61.0	0.56489736	0.0
1996-12-31	35.0	50.0	0.54555005	0.0
1996-12-31	35.0	50.25	0.51706547	0.0
1996-12-31	35.0	50.5	0.53609484	0.0
1996-12-31	35.0	50.75	0.53609484	0.0
1996-12-31	35.0	51.0	0.64143896	0.0
1996-12-31	35.0	51.25	0.68999904	0.0
1996-12-31	35.0	51.5	0.846684	0.0
1996-12-31	35.0	51.75	0.846684	0.0
1996-12-31	35.0	52.0	0.6580982	0.0
1996-12-31	35.0	52.25	0.6719629	0.0
1996-12-31	35.0	52.5	0.7585289	0.0
1996-12-31	35.0	52.75	0.7585289	0.0
1996-12-31	35.0	53.0	0.5889854	0.0
1996-12-31	35.0	53.25	0.7763798	0.0
1996-12-31	35.0	53.5	0.64461714	0.0
1996-12-31	35.0	53.75	0.64461714	0.0
1996-12-31	35.0	54.0	0.3716364	0.0
1996-12-31	35.0	54.25	0.37839007	0.0
1996-12-31	35.0	54.5	0.31138313	0.0
1996-12-31	35.0	54.75	0.31138313	0.0
1996-12-31	35.0	55.0	0.73458666	0.0
1996-12-31	35.0	55.25	1.1410646	0.0
1996-12-31	35.0	55.5	1.0347672	0.0
1996-12-31	35.0	55.75	1.0347672	0.0
1996-12-31	35.0	56.0	1.2398534	0.0
1996-12-31	35.0	56.25	1.4245332	0.0
1996-12-31	35.0	56.5	1.2321862	0.0
1996-12-31	35.0	56.75	1.2321862	0.0
1996-12-31	35.0	57.0	1.0591068	0.0
1996-12-31	35.0	57.25	1.8116112	0.0
1996-12-31	35.0	57.5	1.8116112	0.0
1996-12-31	35.0	57.75	1.3983792	0.0
1996-12-31	35.0	58.0	0.97006434	0.0
1996-12-31	35.0	58.25	1.0787324	0.0
1996-12-31	35.0	58.5	1.0787324	0.0
1996-12-31	35.0	58.75	0.8114458	0.0
1996-12-31	35.0	59.0	1.0481154	0.0
1996-12-31	35.0	59.25	1.4804296	0.0
1996-12-31	35.0	59.5	0.74475676	0.0
1996-12-31	35.0	59.75	0.74475676	0.0
1996-12-31	35.0	60.0	0.7447698	0.0
1996-12-31	35.0	60.25	0.66686445	0.0
1996-12-31	35.0	60.5	0.26985466	0.0
1996-12-31	35.0	60.75	0.26985466	0.0
1996-12-31	35.0	61.0	0.6751012	0.0
1996-12-31	34.75	50.0	1.3028611	0.0
1996-12-31	34.75	50.25	1.4260026	0.0
1996-12-31	34.75	50.5	1.4260026	0.0
1996-12-31	34.75	50.75	0.4757358	0.0
1996-12-31	34.75	51.0	0.5262558	0.0
1996-12-31	34.75	51.25	0.82650274	0.0
1996-12-31	34.75	51.5	0.7935422	0.0
1996-12-31	34.75	51.75	0.7935422	0.0
1996-12-31	34.75	52.0	0.74777627	0.0
1996-12-31	34.75	52.25	0.76092607	0.0
1996-12-31	34.75	52.5	0.76092607	0.0
1996-12-31	34.75	52.75	0.8008919	0.0
1996-12-31	34.75	53.0	0.48720363	0.0
1996-12-31	34.75	53.25	0.3286778	0.0
1996-12-31	34.75	53.5	0.41542932	0.0
1996-12-31	34.75	53.75	0.41542932	0.0
1996-12-31	34.75	54.0	0.4697235	0.0
1996-12-31	34.75	54.25	0.7053074	0.0
1996-12-31	34.75	54.5	0.51303977	0.0
1996-12-31	34.75	54.75	0.51303977	0.0
1996-12-31	34.75	55.0	0.751272	0.0
1996-12-31	34.75	55.25	1.1452228	0.0
1996-12-31	34.75	55.5	1.1141293	0.0
1996-12-31	34.75	55.75	1.1141293	0.0
1996-12-31	34.75	56.0	1.2195529	0.0
1996-12-31	34.75	56.25	0.83067393	0.0
1996-12-31	34.75	56.5	0.9704616	0.0
1996-12-31	34.75	56.75	0.9704616	0.0
1996-12-31	34.75	57.0	0.8799626	0.0
1996-12-31	34.75	57.25	1.4875941	0.0
1996-12-31	34.75	57.5	1.4875941	0.0
1996-12-31	34.75	57.75	1.0672511	0.0
1996-12-31	34.75	58.0	0.7569399	0.0
1996-12-31	34.75	58.25	1.1185523	0.0
1996-12-31	34.75	58.5	1.1185523	0.0
1996-12-31	34.75	58.75	0.74091643	0.0
1996-12-31	34.75	59.0	0.5894092	0.0
1996-12-31	34.75	59.25	0.98243266	0.0
1996-12-31	34.75	59.5	0.98243266	0.0
1996-12-31	34.75	59.75	1.0963978	0.0
1996-12-31	34.75	60.0	0.75831705	0.0
1996-12-31	34.75	60.25	1.0219616	0.0
1996-12-31	34.75	60.5	0.7359903	0.0
1996-12-31	34.75	60.75	0.7359903	0.0
1996-12-31	34.75	61.0	1.0196575	0.0
1996-12-31	34.5	50.0	0.4734049	0.0
1996-12-31	34.5	50.25	0.76117736	0.0
1996-12-31	34.5	50.5	0.54190844	0.0
1996-12-31	34.5	50.75	0.54190844	0.0
1996-12-31	34.5	51.0	0.59957933	0.0
1996-12-31	34.5	51.25	1.1355294	0.0
1996-12-31	34.5	51.5	0.6378898	0.0
1996-12-31	34.5	51.75	0.6378898	0.0
1996-12-31	34.5	52.0	0.59134257	0.0
1996-12-31	34.5	52.25	0.5401471	0.0
1996-12-31	34.5	52.5	0.5401471	0.0
1996-12-31	34.5	52.75	0.61647683	0.0
1996-12-31	34.5	53.0	0.40390825	0.0
1996-12-31	34.5	53.25	0.43081713	0.0
1996-12-31	34.5	53.5	0.43081713	0.0
1996-12-31	34.5	53.75	0.46410882	0.0
1996-12-31	34.5	54.0	0.4669956	0.0
1996-12-31	34.5	54.25	0.39808157	0.0
1996-12-31	34.5	54.5	0.48516425	0.0
1996-12-31	34.5	54.75	0.48516425	0.0
1996-12-31	34.5	55.0	0.7688182	0.0
1996-12-31	34.5	55.25	0.66474557	0.0
1996-12-31	34.5	55.5	0.73030925	0.0
1996-12-31	34.5	55.75	0.73030925	0.0
1996-12-31	34.5	56.0	0.80015	0.0
1996-12-31	34.5	56.25	0.56794304	0.0
1996-12-31	34.5	56.5	0.77095026	0.0
1996-12-31	34.5	56.75	0.77095026	0.0
1996-12-31	34.5	57.0	0.551125	0.0
1996-12-31	34.5	57.25	0.915651	0.0
1996-12-31	34.5	57.5	0.915651	0.0
1996-12-31	34.5	57.75	1.3412248	0.0
1996-12-31	34.5	58.0	1.0716473	0.0
1996-12-31	34.5	58.25	0.95871586	0.0
1996-12-31	34.5	58.5	0.7122596	0.0
1996-12-31	34.5	58.75	0.7122596	0.0
1996-12-31	34.5	59.0	0.67090327	0.0
1996-12-31	34.5	59.25	0.4339026	0.0
1996-12-31	34.5	59.5	0.4339026	0.0
1996-12-31	34.5	59.75	0.7412078	0.0
1996-12-31	34.5	60.0	0.80634755	0.0
1996-12-31	34.5	60.25	0.76260763	0.0
1996-12-31	34.5	60.5	0.9865777	0.0
1996-12-31	34.5	60.75	0.9865777	0.0
1996-12-31	34.5	61.0	1.1351848	0.0
1996-12-31	34.25	50.0	0.7448492	0.0
1996-12-31	34.25	50.25	0.74683577	0.0
1996-12-31	34.25	50.5	0.64171696	0.0
1996-12-31	34.25	50.75	0.90040904	0.0
1996-12-31	34.25	51.0	0.90040904	0.0
1996-12-31	34.25	51.25	1.7564296	0.0
1996-12-31	34.25	51.5	0.37571505	0.0
1996-12-31	34.25	51.75	0.5776101	0.0
1996-12-31	34.25	52.0	0.5966134	0.0
1996-12-31	34.25	52.25	0.5966134	0.0
1996-12-31	34.25	52.5	0.5881776	0.0
1996-12-31	34.25	52.75	0.56430143	0.0
1996-12-31	34.25	53.0	0.6326592	0.0
1996-12-31	34.25	53.25	0.6326592	0.0
1996-12-31	34.25	53.5	0.5022471	0.0
1996-12-31	34.25	53.75	0.38771284	0.0
1996-12-31	34.25	54.0	0.39686337	0.0
1996-12-31	34.25	54.25	0.69089955	0.0
1996-12-31	34.25	54.5	0.69089955	0.0
1996-12-31	34.25	54.75	0.8728512	0.0
1996-12-31	34.25	55.0	0.56947917	0.0
1996-12-31	34.25	55.25	0.57746446	0.0
1996-12-31	34.25	55.5	0.57746446	0.0
1996-12-31	34.25	55.75	0.7214234	0.0
1996-12-31	34.25	56.0	0.34858122	0.0
1996-12-31	34.25	56.25	0.3848393	0.0
1996-12-31	34.25	56.5	0.99490714	0.0
1996-12-31	34.25	56.75	0.99490714	0.0
1996-12-31	34.25	57.0	0.8626546	0.0
1996-12-31	34.25	57.25	0.5095966	0.0
1996-12-31	34.25	57.5	0.68479466	0.0
1996-12-31	34.25	57.75	0.68479466	0.0
1996-12-31	34.25	58.0	0.47613284	0.0
1996-12-31	34.25	58.25	0.97601026	0.0
1996-12-31	34.25	58.5	0.76881844	0.0
1996-12-31	34.25	58.75	1.1824208	0.0
1996-12-31	34.25	59.0	1.1824208	0.0
1996-12-31	34.25	59.25	0.5637849	0.0
1996-12-31	34.25	59.5	0.75524473	0.0
1996-12-31	34.25	59.75	0.67887545	0.0
1996-12-31	34.25	60.0	0.67887545	0.0
1996-12-31	34.25	60.25	0.596335	0.0
1996-12-31	34.25	60.5	0.577279	0.0
1996-12-31	34.25	60.75	1.1583197	0.0
1996-12-31	34.25	61.0	1.1028731	0.0
1996-12-31	34.0	50.0	0.55785215	0.0
1996-12-31	34.0	50.25	0.6476097	0.0
1996-12-31	34.0	50.5	0.31399193	0.0
1996-12-31	34.0	50.75	0.34493956	0.0
1996-12-31	34.0	51.0	0.34493956	0.0
1996-12-31	34.0	51.25	0.4680946	0.0
1996-12-31	34.0	51.5	1.4002067	0.0
1996-12-31	34.0	51.75	0.4830322	0.0
1996-12-31	34.0	52.0	0.38585898	0.0
1996-12-31	34.0	52.25	0.38585898	0.0
1996-12-31	34.0	52.5	0.67229384	0.0
1996-12-31	34.0	52.75	0.8250327	0.0
1996-12-31	34.0	53.0	0.35002473	0.0
1996-12-31	34.0	53.25	0.35002473	0.0
1996-12-31	34.0	53.5	0.3805487	0.0
1996-12-31	34.0	53.75	0.293956	0.0
1996-12-31	34.0	54.0	0.28897682	0.0
1996-12-31	34.0	54.25	0.68210673	0.0
1996-12-31	34.0	54.5	0.68210673	0.0
1996-12-31	34.0	54.75	0.6855232	0.0
1996-12-31	34.0	55.0	0.53953797	0.0
1996-12-31	34.0	55.25	0.47167012	0.0
1996-12-31	34.0	55.5	0.47167012	0.0
1996-12-31	34.0	55.75	0.4779868	0.0
1996-12-31	34.0	56.0	0.3561162	0.0
1996-12-31	34.0	56.25	0.3773439	0.0
1996-12-31	34.0	56.5	1.1989872	0.0
1996-12-31	34.0	56.75	1.1989872	0.0
1996-12-31	34.0	57.0	0.4684523	0.0
1996-12-31	34.0	57.25	0.57195556	0.0
1996-12-31	34.0	57.5	0.5074116	0.0
1996-12-31	34.0	57.75	0.5074116	0.0
1996-12-31	34.0	58.0	0.57212764	0.0
1996-12-31	34.0	58.25	0.8225167	0.0
1996-12-31	34.0	58.5	0.66028297	0.0
1996-12-31	34.0	58.75	1.1381117	0.0
1996-12-31	34.0	59.0	1.1381117	0.0
1996-12-31	34.0	59.25	0.53504866	0.0
1996-12-31	34.0	59.5	0.4987776	0.0
1996-12-31	34.0	59.75	0.98722667	0.0
1996-12-31	34.0	60.0	0.98722667	0.0
1996-12-31	34.0	60.25	0.6433193	0.0
1996-12-31	34.0	60.5	0.48881915	0.0
1996-12-31	34.0	60.75	1.5626522	0.0
1996-12-31	34.0	61.0	1.3108201	0.0
1996-12-31	33.75	50.0	0.55785215	0.0
1996-12-31	33.75	50.25	0.6476097	0.0
1996-12-31	33.75	50.5	0.31399193	0.0
1996-12-31	33.75	50.75	0.34493956	0.0
1996-12-31	33.75	51.0	0.34493956	0.0
1996-12-31	33.75	51.25	0.4680946	0.0
1996-12-31	33.75	51.5	1.4002067	0.0
1996-12-31	33.75	51.75	0.4830322	0.0
1996-12-31	33.75	52.0	0.38585898	0.0
1996-12-31	33.75	52.25	0.38585898	0.0
1996-12-31	33.75	52.5	0.67229384	0.0
1996-12-31	33.75	52.75	0.8250327	0.0
1996-12-31	33.75	53.0	0.35002473	0.0
1996-12-31	33.75	53.25	0.35002473	0.0
1996-12-31	33.75	53.5	0.3805487	0.0
1996-12-31	33.75	53.75	0.293956	0.0
1996-12-31	33.75	54.0	0.28897682	0.0
1996-12-31	33.75	54.25	0.68210673	0.0
1996-12-31	33.75	54.5	0.68210673	0.0
1996-12-31	33.75	54.75	0.6855232	0.0
1996-12-31	33.75	55.0	0.53953797	0.0
1996-12-31	33.75	55.25	0.47167012	0.0
1996-12-31	33.75	55.5	0.47167012	0.0
1996-12-31	33.75	55.75	0.4779868	0.0
1996-12-31	33.75	56.0	0.3561162	0.0
1996-12-31	33.75	56.25	0.3773439	0.0
1996-12-31	33.75	56.5	1.1989872	0.0
1996-12-31	33.75	56.75	1.1989872	0.0
1996-12-31	33.75	57.0	0.4684523	0.0
1996-12-31	33.75	57.25	0.57195556	0.0
1996-12-31	33.75	57.5	0.5074116	0.0
1996-12-31	33.75	57.75	0.5074116	0.0
1996-12-31	33.75	58.0	0.57212764	0.0
1996-12-31	33.75	58.25	0.8225167	0.0
1996-12-31	33.75	58.5	0.66028297	0.0
1996-12-31	33.75	58.75	1.1381117	0.0
1996-12-31	33.75	59.0	1.1381117	0.0
1996-12-31	33.75	59.25	0.53504866	0.0
1996-12-31	33.75	59.5	0.4987776	0.0
1996-12-31	33.75	59.75	0.98722667	0.0
1996-12-31	33.75	60.0	0.98722667	0.0
1996-12-31	33.75	60.25	0.6433193	0.0
1996-12-31	33.75	60.5	0.48881915	0.0
1996-12-31	33.75	60.75	1.5626522	0.0
1996-12-31	33.75	61.0	1.3108201	0.0
1996-12-31	33.5	50.0	0.48240983	0.0
1996-12-31	33.5	50.25	0.28639466	0.0
1996-12-31	33.5	50.5	0.24264143	0.0
1996-12-31	33.5	50.75	0.3360406	0.0
1996-12-31	33.5	51.0	0.3360406	0.0
1996-12-31	33.5	51.25	0.30748978	0.0
1996-12-31	33.5	51.5	0.7570457	0.0
1996-12-31	33.5	51.75	1.3048211	0.0
1996-12-31	33.5	52.0	0.5838075	0.0
1996-12-31	33.5	52.25	0.5838075	0.0
1996-12-31	33.5	52.5	0.29616746	0.0
1996-12-31	33.5	52.75	0.28308395	0.0
1996-12-31	33.5	53.0	0.6011551	0.0
1996-12-31	33.5	53.25	0.6011551	0.0
1996-12-31	33.5	53.5	0.28268674	0.0
1996-12-31	33.5	53.75	0.9418049	0.0
1996-12-31	33.5	54.0	0.32726088	0.0
1996-12-31	33.5	54.25	0.5951167	0.0
1996-12-31	33.5	54.5	0.5951167	0.0
1996-12-31	33.5	54.75	0.40974832	0.0
1996-12-31	33.5	55.0	0.37812528	0.0
1996-12-31	33.5	55.25	0.4056034	0.0
1996-12-31	33.5	55.5	0.4056034	0.0
1996-12-31	33.5	55.75	0.80702287	0.0
1996-12-31	33.5	56.0	0.28786442	0.0
1996-12-31	33.5	56.25	0.8909802	0.0
1996-12-31	33.5	56.5	1.2045094	0.0
1996-12-31	33.5	56.75	1.2045094	0.0
1996-12-31	33.5	57.0	0.4321811	0.0
1996-12-31	33.5	57.25	0.62989146	0.0
1996-12-31	33.5	57.5	0.5244679	0.0
1996-12-31	33.5	57.75	0.5244679	0.0
1996-12-31	33.5	58.0	0.54123306	0.0
1996-12-31	33.5	58.25	0.72086734	0.0
1996-12-31	33.5	58.5	0.7633093	0.0
1996-12-31	33.5	58.75	0.6444319	0.0
1996-12-31	33.5	59.0	0.6444319	0.0
1996-12-31	33.5	59.25	0.7428499	0.0
1996-12-31	33.5	59.5	0.7152788	0.0
1996-12-31	33.5	59.75	0.65229774	0.0
1996-12-31	33.5	60.0	0.65229774	0.0
1996-12-31	33.5	60.25	0.7676663	0.0
1996-12-31	33.5	60.5	0.69095236	0.0
1996-12-31	33.5	60.75	1.2157918	0.0
1996-12-31	33.5	61.0	1.2509111	0.0
1996-12-31	33.25	50.0	0.4850981	0.0
1996-12-31	33.25	50.25	0.41335025	0.0
1996-12-31	33.25	50.5	0.5819668	0.0
1996-12-31	33.25	50.75	0.360314	0.0
1996-12-31	33.25	51.0	0.360314	0.0
1996-12-31	33.25	51.25	0.408861	0.0
1996-12-31	33.25	51.5	0.21946697	0.0
1996-12-31	33.25	51.75	0.55726963	0.0
1996-12-31	33.25	52.0	1.4302007	0.0
1996-12-31	33.25	52.25	1.4302007	0.0
1996-12-31	33.25	52.5	0.68621176	0.0
1996-12-31	33.25	52.75	0.7421214	0.0
1996-12-31	33.25	53.0	0.4750868	0.0
1996-12-31	33.25	53.25	0.4750868	0.0
1996-12-31	33.25	53.5	0.38661376	0.0
1996-12-31	33.25	53.75	0.8614628	0.0
1996-12-31	33.25	54.0	0.76099205	0.0
1996-12-31	33.25	54.25	0.38562047	0.0
1996-12-31	33.25	54.5	0.38562047	0.0
1996-12-31	33.25	54.75	0.4697632	0.0
1996-12-31	33.25	55.0	0.53535336	0.0
1996-12-31	33.25	55.25	0.44266927	0.0
1996-12-31	33.25	55.5	0.44266927	0.0
1996-12-31	33.25	55.75	0.3756225	0.0
1996-12-31	33.25	56.0	0.5216872	0.0
1996-12-31	33.25	56.25	0.82242393	0.0
1996-12-31	33.25	56.5	1.0154597	0.0
1996-12-31	33.25	56.75	1.0154597	0.0
1996-12-31	33.25	57.0	0.53731316	0.0
1996-12-31	33.25	57.25	0.68458277	0.0
1996-12-31	33.25	57.5	0.9300456	0.0
1996-12-31	33.25	57.75	0.9300456	0.0
1996-12-31	33.25	58.0	0.685563	0.0
1996-12-31	33.25	58.25	0.9502006	0.0
1996-12-31	33.25	58.5	1.6266536	0.0
1996-12-31	33.25	58.75	1.444953	0.0
1996-12-31	33.25	59.0	1.444953	0.0
1996-12-31	33.25	59.25	0.5212899	0.0
1996-12-31	33.25	59.5	0.6887675	0.0
1996-12-31	33.25	59.75	1.0274042	0.0
1996-12-31	33.25	60.0	1.0274042	0.0
1996-12-31	33.25	60.25	0.76912284	0.0
1996-12-31	33.25	60.5	0.9666216	0.0
1996-12-31	33.25	60.75	0.65053654	0.0
1996-12-31	33.25	61.0	0.8894575	0.0
1996-12-31	33.0	50.0	0.2722515	0.0
1996-12-31	33.0	50.25	0.32594982	0.0
1996-12-31	33.0	50.5	0.33757675	0.0
1996-12-31	33.0	50.75	0.34797204	0.0
1996-12-31	33.0	51.0	0.34797204	0.0
1996-12-31	33.0	51.25	0.44866812	0.0
1996-12-31	33.0	51.5	0.51244384	0.0
1996-12-31	33.0	51.75	0.4777749	0.0
1996-12-31	33.0	52.0	0.4047028	0.0
1996-12-31	33.0	52.25	0.4047028	0.0
1996-12-31	33.0	52.5	0.5108811	0.0
1996-12-31	33.0	52.75	1.2776872	0.0
1996-12-31	33.0	53.0	0.4476218	0.0
1996-12-31	33.0	53.25	0.4476218	0.0
1996-12-31	33.0	53.5	0.3435624	0.0
1996-12-31	33.0	53.75	0.25667837	0.0
1996-12-31	33.0	54.0	0.3576258	0.0
1996-12-31	33.0	54.25	0.27969375	0.0
1996-12-31	33.0	54.5	0.27969375	0.0
1996-12-31	33.0	54.75	0.3657037	0.0
1996-12-31	33.0	55.0	0.41762772	0.0
1996-12-31	33.0	55.25	0.6537147	0.0
1996-12-31	33.0	55.5	0.6537147	0.0
1996-12-31	33.0	55.75	0.8733945	0.0
1996-12-31	33.0	56.0	0.57358444	0.0
1996-12-31	33.0	56.25	0.4375179	0.0
1996-12-31	33.0	56.5	0.86448234	0.0
1996-12-31	33.0	56.75	0.86448234	0.0
1996-12-31	33.0	57.0	1.2786015	0.0
1996-12-31	33.0	57.25	0.44605926	0.0
1996-12-31	33.0	57.5	1.0693697	0.0
1996-12-31	33.0	57.75	1.0693697	0.0
1996-12-31	33.0	58.0	1.1405482	0.0
1996-12-31	33.0	58.25	1.0795797	0.0
1996-12-31	33.0	58.5	1.0173401	0.0
1996-12-31	33.0	58.75	1.1342844	0.0
1996-12-31	33.0	59.0	1.1342844	0.0
1996-12-31	33.0	59.25	0.8298135	0.0
1996-12-31	33.0	59.5	1.0090373	0.0
