time	latitude	longitude	crr	spatial_ref
31/12/1996	35.5	52.75	0.97981095	0
31/12/1996	35.5	53	1.1077332	0
31/12/1996	35.5	53.25	0.4189122	0
31/12/1996	35.5	53.5	0.64326614	0
31/12/1996	35.5	53.75	0.64326614	0
31/12/1996	35.5	54	1.023511	0
31/12/1996	35.5	54.25	1.240476	0
31/12/1996	35.5	54.5	1.1286564	0
31/12/1996	35.5	54.75	1.1286564	0
31/12/1996	35.5	55	0.90091205	0
31/12/1996	35.5	55.25	0.7135839	0
31/12/1996	35.5	55.5	0.8953504	0
31/12/1996	35.5	55.75	0.8953504	0
31/12/1996	35.5	56	1.3631278	0
31/12/1996	35.5	56.25	1.1472226	0
31/12/1996	35.5	56.5	1.0138441	0
31/12/1996	35.5	56.75	1.0138441	0
31/12/1996	35.5	57	1.0565909	0
31/12/1996	35.5	57.25	1.3158258	0
31/12/1996	35.5	57.5	1.3158258	0
31/12/1996	35.5	57.75	1.5047164	0
31/12/1996	35.5	58	1.0306884	0
31/12/1996	35.5	58.25	1.1305103	0
31/12/1996	35.5	58.5	1.1305103	0
31/12/1996	35.5	58.75	1.4084173	0
31/12/1996	35.5	59	2.008964	0
31/12/1996	35.5	59.25	1.3258635	0
31/12/1996	35.5	59.5	0.92376876	0
31/12/1996	35.5	59.75	0.92376876	0
31/12/1996	35.5	60	1.2601544	0
31/12/1996	35.5	60.25	0.80185837	0
31/12/1996	35.5	60.5	0.7285481	0
31/12/1996	35.5	60.75	0.7285481	0
31/12/1996	35.5	61	0.70169216	0
31/12/1996	35.25	50	1.8634554	0
31/12/1996	35.25	50.25	0.95295507	0
31/12/1996	35.25	50.5	0.95295507	0
31/12/1996	35.25	50.75	0.85406035	0
31/12/1996	35.25	51	0.83793074	0
31/12/1996	35.25	51.25	1.3010205	0
31/12/1996	35.25	51.5	1.3091515	0
31/12/1996	35.25	51.75	1.3091515	0
31/12/1996	35.25	52	0.93844134	0
31/12/1996	35.25	52.25	0.776274	0
31/12/1996	35.25	52.5	0.776274	0
31/12/1996	35.25	52.75	0.7024074	0
31/12/1996	35.25	53	0.93452173	0
31/12/1996	35.25	53.25	1.078441	0
31/12/1996	35.25	53.5	1.181441	0
31/12/1996	35.25	53.75	1.181441	0
31/12/1996	35.25	54	1.786755	0
31/12/1996	35.25	54.25	0.99247074	0
31/12/1996	35.25	54.5	0.77627397	0
31/12/1996	35.25	54.75	0.77627397	0
31/12/1996	35.25	55	0.7165238	0
31/12/1996	35.25	55.25	0.7204435	0
31/12/1996	35.25	55.5	1.551701	0
31/12/1996	35.25	55.75	1.551701	0
31/12/1996	35.25	56	1.9379047	0
31/12/1996	35.25	56.25	1.7365657	0
31/12/1996	35.25	56.5	1.4522234	0
31/12/1996	35.25	56.75	1.4522234	0
31/12/1996	35.25	57	1.9556761	0
31/12/1996	35.25	57.25	1.5326319	0
31/12/1996	35.25	57.5	1.5326319	0
31/12/1996	35.25	57.75	1.3641343	0
31/12/1996	35.25	58	1.2620881	0
31/12/1996	35.25	58.25	0.88857013	0
31/12/1996	35.25	58.5	0.88857013	0
31/12/1996	35.25	58.75	0.7935686	0
31/12/1996	35.25	59	0.6837354	0
31/12/1996	35.25	59.25	1.0358796	0
31/12/1996	35.25	59.5	0.9934506	0
31/12/1996	35.25	59.75	0.9934506	0
31/12/1996	35.25	60	1.4918715	0
31/12/1996	35.25	60.25	0.68143123	0
31/12/1996	35.25	60.5	0.670837	0
31/12/1996	35.25	60.75	0.670837	0
31/12/1996	35.25	61	0.7636141	0
31/12/1996	35	50	0.83941394	0
31/12/1996	35	50.25	0.77214223	0
31/12/1996	35	50.5	0.84330726	0
31/12/1996	35	50.75	0.84330726	0
31/12/1996	35	51	0.9545179	0
31/12/1996	35	51.25	1.0486189	0
31/12/1996	35	51.5	1.291486	0
31/12/1996	35	51.75	1.291486	0
31/12/1996	35	52	1.0342906	0
31/12/1996	35	52.25	0.862562	0
31/12/1996	35	52.5	1.2086939	0
31/12/1996	35	52.75	1.2086939	0
31/12/1996	35	53	1.0960801	0
31/12/1996	35	53.25	1.4994726	0
31/12/1996	35	53.5	1.231577	0
31/12/1996	35	53.75	1.231577	0
31/12/1996	35	54	0.7214765	0
31/12/1996	35	54.25	0.58205944	0
31/12/1996	35	54.5	0.5244548	0
31/12/1996	35	54.75	0.5244548	0
31/12/1996	35	55	1.0146917	0
31/12/1996	35	55.25	1.5764643	0
31/12/1996	35	55.5	1.722476	0
31/12/1996	35	55.75	1.722476	0
31/12/1996	35	56	2.4774568	0
31/12/1996	35	56.25	2.73444	0
31/12/1996	35	56.5	2.4507596	0
31/12/1996	35	56.75	2.4507596	0
31/12/1996	35	57	2.1171286	0
31/12/1996	35	57.25	2.7189996	0
31/12/1996	35	57.5	2.7189996	0
31/12/1996	35	57.75	2.130212	0
31/12/1996	35	58	1.7275347	0
31/12/1996	35	58.25	1.5256661	0
31/12/1996	35	58.5	1.5256661	0
31/12/1996	35	58.75	1.541822	0
31/12/1996	35	59	1.6671753	0
31/12/1996	35	59.25	2.0351834	0
31/12/1996	35	59.5	1.1068858	0
31/12/1996	35	59.75	1.1068858	0
31/12/1996	35	60	1.1915318	0
31/12/1996	35	60.25	1.0318272	0
31/12/1996	35	60.5	0.5396307	0
31/12/1996	35	60.75	0.5396307	0
31/12/1996	35	61	1.1762233	0
31/12/1996	34.75	50	1.8412347	0
31/12/1996	34.75	50.25	1.8516961	0
31/12/1996	34.75	50.5	1.8516961	0
31/12/1996	34.75	50.75	0.7276476	0
31/12/1996	34.75	51	0.69745475	0
31/12/1996	34.75	51.25	1.2741121	0
31/12/1996	34.75	51.5	1.0534657	0
31/12/1996	34.75	51.75	1.0534657	0
31/12/1996	34.75	52	1.0263451	0
31/12/1996	34.75	52.25	0.97567916	0
31/12/1996	34.75	52.5	0.97567916	0
31/12/1996	34.75	52.75	1.3283	0
31/12/1996	34.75	53	0.92903924	0
31/12/1996	34.75	53.25	0.60242647	0
31/12/1996	34.75	53.5	0.6543105	0
31/12/1996	34.75	53.75	0.6543105	0
31/12/1996	34.75	54	0.7757971	0
31/12/1996	34.75	54.25	1.2274188	0
31/12/1996	34.75	54.5	0.8812866	0
31/12/1996	34.75	54.75	0.8812866	0
31/12/1996	34.75	55	1.1185127	0
31/12/1996	34.75	55.25	2.1613584	0
31/12/1996	34.75	55.5	2.223307	0
31/12/1996	34.75	55.75	2.223307	0
31/12/1996	34.75	56	2.3528187	0
31/12/1996	34.75	56.25	1.3910694	0
31/12/1996	34.75	56.5	1.6480535	0
31/12/1996	34.75	56.75	1.6480535	0
31/12/1996	34.75	57	1.4908915	0
31/12/1996	34.75	57.25	2.0246167	0
31/12/1996	34.75	57.5	2.0246167	0
31/12/1996	34.75	57.75	1.5505356	0
31/12/1996	34.75	58	1.4217125	0
31/12/1996	34.75	58.25	1.8929863	0
31/12/1996	34.75	58.5	1.8929863	0
31/12/1996	34.75	58.75	1.2950613	0
31/12/1996	34.75	59	1.0046273	0
31/12/1996	34.75	59.25	1.818113	0
31/12/1996	34.75	59.5	1.818113	0
31/12/1996	34.75	59.75	1.7711291	0
31/12/1996	34.75	60	1.3191097	0
31/12/1996	34.75	60.25	1.5155226	0
31/12/1996	34.75	60.5	1.2371389	0
31/12/1996	34.75	60.75	1.2371389	0
31/12/1996	34.75	61	1.3030864	0
31/12/1996	34.5	50	0.81398845	0
31/12/1996	34.5	50.25	1.4981219	0
31/12/1996	34.5	50.5	0.82407933	0
31/12/1996	34.5	50.75	0.82407933	0
31/12/1996	34.5	51	1.1955575	0
31/12/1996	34.5	51.25	1.7079886	0
31/12/1996	34.5	51.5	0.89386696	0
31/12/1996	34.5	51.75	0.89386696	0
31/12/1996	34.5	52	0.8322101	0
31/12/1996	34.5	52.25	0.8236821	0
31/12/1996	34.5	52.5	0.8236821	0
31/12/1996	34.5	52.75	1.2220689	0
31/12/1996	34.5	53	0.8078174	0
31/12/1996	34.5	53.25	0.6501789	0
31/12/1996	34.5	53.5	0.6501789	0
31/12/1996	34.5	53.75	0.53714114	0
31/12/1996	34.5	54	0.7154114	0
31/12/1996	34.5	54.25	0.75238436	0
31/12/1996	34.5	54.5	0.80302376	0
31/12/1996	34.5	54.75	0.80302376	0
31/12/1996	34.5	55	1.3947242	0
31/12/1996	34.5	55.25	1.3143159	0
31/12/1996	34.5	55.5	1.3415424	0
31/12/1996	34.5	55.75	1.3415424	0
31/12/1996	34.5	56	1.5814171	0
31/12/1996	34.5	56.25	1.0410706	0
31/12/1996	34.5	56.5	1.1775742	0
31/12/1996	34.5	56.75	1.1775742	0
31/12/1996	34.5	57	0.90101814	0
31/12/1996	34.5	57.25	1.4811183	0
31/12/1996	34.5	57.5	1.4811183	0
31/12/1996	34.5	57.75	1.9781352	0
31/12/1996	34.5	58	1.3156137	0
31/12/1996	34.5	58.25	1.5546675	0
31/12/1996	34.5	58.5	1.1002911	0
31/12/1996	34.5	58.75	1.1002911	0
31/12/1996	34.5	59	1.0480627	0
31/12/1996	34.5	59.25	0.86777943	0
31/12/1996	34.5	59.5	0.86777943	0
31/12/1996	34.5	59.75	1.2904795	0
31/12/1996	34.5	60	1.1191483	0
31/12/1996	34.5	60.25	1.1816528	0
31/12/1996	34.5	60.5	1.4221101	0
31/12/1996	34.5	60.75	1.4221101	0
31/12/1996	34.5	61	1.5732598	0
31/12/1996	34.25	50	1.4099001	0
31/12/1996	34.25	50.25	1.3344711	0
31/12/1996	34.25	50.5	1.2393107	0
31/12/1996	34.25	50.75	1.343794	0
31/12/1996	34.25	51	1.343794	0
31/12/1996	34.25	51.25	2.6862905	0
31/12/1996	34.25	51.5	0.5214619	0
31/12/1996	34.25	51.75	0.9498829	0
31/12/1996	34.25	52	1.1347483	0
31/12/1996	34.25	52.25	1.1347483	0
31/12/1996	34.25	52.5	1.0614111	0
31/12/1996	34.25	52.75	0.8472008	0
31/12/1996	34.25	53	1.084718	0
31/12/1996	34.25	53.25	1.084718	0
31/12/1996	34.25	53.5	0.9313169	0
31/12/1996	34.25	53.75	0.69009185	0
31/12/1996	34.25	54	0.6588131	0
31/12/1996	34.25	54.25	0.9886568	0
31/12/1996	34.25	54.5	0.9886568	0
31/12/1996	34.25	54.75	1.2820574	0
31/12/1996	34.25	55	0.9893189	0
31/12/1996	34.25	55.25	0.9317407	0
31/12/1996	34.25	55.5	0.9317407	0
31/12/1996	34.25	55.75	1.0592922	0
31/12/1996	34.25	56	0.5585144	0
31/12/1996	34.25	56.25	0.69523	0
31/12/1996	34.25	56.5	1.2068666	0
31/12/1996	34.25	56.75	1.2068666	0
31/12/1996	34.25	57	1.347952	0
31/12/1996	34.25	57.25	0.8694744	0
31/12/1996	34.25	57.5	1.2750652	0
31/12/1996	34.25	57.75	1.2750652	0
31/12/1996	34.25	58	0.6018173	0
31/12/1996	34.25	58.25	1.4912359	0
31/12/1996	34.25	58.5	1.4684323	0
31/12/1996	34.25	58.75	2.1493342	0
31/12/1996	34.25	59	2.1493342	0
31/12/1996	34.25	59.25	1.0760309	0
31/12/1996	34.25	59.5	1.1427464	0
31/12/1996	34.25	59.75	1.2146534	0
31/12/1996	34.25	60	1.2146534	0
31/12/1996	34.25	60.25	0.9128569	0
31/12/1996	34.25	60.5	0.9633107	0
31/12/1996	34.25	60.75	2.000992	0
31/12/1996	34.25	61	1.8382417	0
31/12/1996	34	50	1.1157051	0
31/12/1996	34	50.25	1.2447666	0
31/12/1996	34	50.5	0.5942958	0
31/12/1996	34	50.75	0.6320366	0
31/12/1996	34	51	0.6320366	0
31/12/1996	34	51.25	0.9325351	0
31/12/1996	34	51.5	2.0682642	0
31/12/1996	34	51.75	0.9157967	0
31/12/1996	34	52	0.6792596	0
31/12/1996	34	52.25	0.6792596	0
31/12/1996	34	52.5	1.098437	0
31/12/1996	34	52.75	0.8623236	0
31/12/1996	34	53	0.6594751	0
31/12/1996	34	53.25	0.6594751	0
31/12/1996	34	53.5	0.71379596	0
31/12/1996	34	53.75	0.5504365	0
31/12/1996	34	54	0.49953237	0
31/12/1996	34	54.25	1.0383428	0
31/12/1996	34	54.5	1.0383428	0
31/12/1996	34	54.75	1.1493148	0
31/12/1996	34	55	0.95401436	0
31/12/1996	34	55.25	0.82307273	0
31/12/1996	34	55.5	0.82307273	0
31/12/1996	34	55.75	0.82447666	0
31/12/1996	34	56	0.58158284	0
31/12/1996	34	56.25	0.7535762	0
31/12/1996	34	56.5	2.222221	0
31/12/1996	34	56.75	2.222221	0
31/12/1996	34	57	0.84682983	0
31/12/1996	34	57.25	0.8367922	0
31/12/1996	34	57.5	0.74573666	0
31/12/1996	34	57.75	0.74573666	0
31/12/1996	34	58	0.81335276	0
31/12/1996	34	58.25	1.5751137	0
31/12/1996	34	58.5	0.97925466	0
31/12/1996	34	58.75	2.2702117	0
31/12/1996	34	59	2.2702117	0
31/12/1996	34	59.25	1.0346085	0
31/12/1996	34	59.5	0.971998	0
31/12/1996	34	59.75	1.6360555	0
31/12/1996	34	60	1.6360555	0
31/12/1996	34	60.25	0.71615297	0
31/12/1996	34	60.5	0.8526036	0
31/12/1996	34	60.75	2.8189535	0
31/12/1996	34	61	2.3576117	0
31/12/1996	33.75	50	1.1157051	0
31/12/1996	33.75	50.25	1.2447666	0
31/12/1996	33.75	50.5	0.5942958	0
31/12/1996	33.75	50.75	0.6320366	0
31/12/1996	33.75	51	0.6320366	0
31/12/1996	33.75	51.25	0.9325351	0
31/12/1996	33.75	51.5	2.0682642	0
31/12/1996	33.75	51.75	0.9157967	0
31/12/1996	33.75	52	0.6792596	0
31/12/1996	33.75	52.25	0.6792596	0
31/12/1996	33.75	52.5	1.098437	0
31/12/1996	33.75	52.75	0.8623236	0
31/12/1996	33.75	53	0.6594751	0
31/12/1996	33.75	53.25	0.6594751	0
31/12/1996	33.75	53.5	0.71379596	0
31/12/1996	33.75	53.75	0.5504365	0
31/12/1996	33.75	54	0.49953237	0
31/12/1996	33.75	54.25	1.0383428	0
31/12/1996	33.75	54.5	1.0383428	0
31/12/1996	33.75	54.75	1.1493148	0
31/12/1996	33.75	55	0.95401436	0
31/12/1996	33.75	55.25	0.82307273	0
31/12/1996	33.75	55.5	0.82307273	0
31/12/1996	33.75	55.75	0.82447666	0
31/12/1996	33.75	56	0.58158284	0
31/12/1996	33.75	56.25	0.7535762	0
31/12/1996	33.75	56.5	2.222221	0
31/12/1996	33.75	56.75	2.222221	0
31/12/1996	33.75	57	0.84682983	0
31/12/1996	33.75	57.25	0.8367922	0
31/12/1996	33.75	57.5	0.74573666	0
31/12/1996	33.75	57.75	0.74573666	0
31/12/1996	33.75	58	0.81335276	0
31/12/1996	33.75	58.25	1.5751137	0
31/12/1996	33.75	58.5	0.97925466	0
31/12/1996	33.75	58.75	2.2702117	0
31/12/1996	33.75	59	2.2702117	0
31/12/1996	33.75	59.25	1.0346085	0
31/12/1996	33.75	59.5	0.971998	0
31/12/1996	33.75	59.75	1.6360555	0
31/12/1996	33.75	60	1.6360555	0
31/12/1996	33.75	60.25	0.71615297	0
31/12/1996	33.75	60.5	0.8526036	0
31/12/1996	33.75	60.75	2.8189535	0
31/12/1996	33.75	61	2.3576117	0
31/12/1996	33.5	50	0.7040758	0
31/12/1996	33.5	50.25	0.49238148	0
31/12/1996	33.5	50.5	0.40092897	0
31/12/1996	33.5	50.75	0.67187005	0
31/12/1996	33.5	51	0.67187005	0
31/12/1996	33.5	51.25	0.43949103	0
31/12/1996	33.5	51.5	1.3599232	0
31/12/1996	33.5	51.75	2.551959	0
31/12/1996	33.5	52	1.0620732	0
31/12/1996	33.5	52.25	1.0620732	0
31/12/1996	33.5	52.5	0.49031556	0
31/12/1996	33.5	52.75	0.49746656	0
31/12/1996	33.5	53	1.0813011	0
31/12/1996	33.5	53.25	1.0813011	0
31/12/1996	33.5	53.5	0.51396674	0
31/12/1996	33.5	53.75	1.5629305	0
31/12/1996	33.5	54	0.5577198	0
31/12/1996	33.5	54.25	0.80365926	0
31/12/1996	33.5	54.5	0.80365926	0
31/12/1996	33.5	54.75	0.66013724	0
31/12/1996	33.5	55	0.6138946	0
31/12/1996	33.5	55.25	0.6576478	0
31/12/1996	33.5	55.5	0.6576478	0
31/12/1996	33.5	55.75	1.5147012	0
31/12/1996	33.5	56	0.5472583	0
31/12/1996	33.5	56.25	1.3599232	0
31/12/1996	33.5	56.5	1.9456383	0
31/12/1996	33.5	56.75	1.9456383	0
31/12/1996	33.5	57	0.6896151	0
31/12/1996	33.5	57.25	0.8784793	0
31/12/1996	33.5	57.5	0.9607417	0
31/12/1996	33.5	57.75	0.9607417	0
31/12/1996	33.5	58	0.7842459	0
31/12/1996	33.5	58.25	1.4336838	0
31/12/1996	33.5	58.5	1.1314639	0
31/12/1996	33.5	58.75	0.86619043	0
31/12/1996	33.5	59	0.86619043	0
31/12/1996	33.5	59.25	1.4012665	0
31/12/1996	33.5	59.5	1.1416872	0
31/12/1996	33.5	59.75	0.94077206	0
31/12/1996	33.5	60	0.94077206	0
31/12/1996	33.5	60.25	1.4314591	0
31/12/1996	33.5	60.5	1.1547439	0
31/12/1996	33.5	60.75	1.6572963	0
31/12/1996	33.5	61	1.3555533	0
31/12/1996	33.25	50	0.6386844	0
31/12/1996	33.25	50.25	0.8216693	0
31/12/1996	33.25	50.5	1.1639346	0
31/12/1996	33.25	50.75	0.7059562	0
31/12/1996	33.25	51	0.7059562	0
31/12/1996	33.25	51.25	0.8177228	0
31/12/1996	33.25	51.5	0.42203727	0
31/12/1996	33.25	51.75	1.0667344	0
31/12/1996	33.25	52	2.291585	0
31/12/1996	33.25	52.25	2.291585	0
31/12/1996	33.25	52.5	1.3244863	0
31/12/1996	33.25	52.75	1.337358	0
31/12/1996	33.25	53	0.64143896	0
31/12/1996	33.25	53.25	0.64143896	0
31/12/1996	33.25	53.5	0.62756085	0
31/12/1996	33.25	53.75	1.5237328	0
31/12/1996	33.25	54	1.296836	0
31/12/1996	33.25	54.25	0.6806101	0
31/12/1996	33.25	54.5	0.6806101	0
31/12/1996	33.25	54.75	0.9380176	0
31/12/1996	33.25	55	0.8591984	0
31/12/1996	33.25	55.25	0.6346322	0
31/12/1996	33.25	55.5	0.6346322	0
31/12/1996	33.25	55.75	0.57538545	0
31/12/1996	33.25	56	0.6250183	0
31/12/1996	33.25	56.25	1.1516985	0
31/12/1996	33.25	56.5	1.6806825	0
31/12/1996	33.25	56.75	1.6806825	0
31/12/1996	33.25	57	0.87741995	0
31/12/1996	33.25	57.25	0.8137765	0
31/12/1996	33.25	57.5	1.7149277	0
31/12/1996	33.25	57.75	1.7149277	0
31/12/1996	33.25	58	1.331452	0
31/12/1996	33.25	58.25	1.7554497	0
31/12/1996	33.25	58.5	2.7650836	0
31/12/1996	33.25	58.75	2.3817134	0
31/12/1996	33.25	59	2.3817134	0
31/12/1996	33.25	59.25	0.76734835	0
31/12/1996	33.25	59.5	1.0723759	0
31/12/1996	33.25	59.75	1.7671295	0
31/12/1996	33.25	60	1.7671295	0
31/12/1996	33.25	60.25	1.2633325	0
31/12/1996	33.25	60.5	1.5092455	0
31/12/1996	33.25	60.75	1.1881682	0
31/12/1996	33.25	61	1.0742298	0
31/12/1996	33	50	0.47243822	0
31/12/1996	33	50.25	0.6519005	0
31/12/1996	33	50.5	0.6751544	0
31/12/1996	33	50.75	0.69594485	0
31/12/1996	33	51	0.69594485	0
31/12/1996	33	51.25	0.75106025	0
31/12/1996	33	51.5	0.770103	0
31/12/1996	33	51.75	0.91026133	0
31/12/1996	33	52	0.77916074	0
31/12/1996	33	52.25	0.77916074	0
31/12/1996	33	52.5	1.0174726	0
31/12/1996	33	52.75	2.13535	0
31/12/1996	33	53	0.78609985	0
31/12/1996	33	53.25	0.78609985	0
31/12/1996	33	53.5	0.5030283	0
31/12/1996	33	53.75	0.508087	0
31/12/1996	33	54	0.679842	0
31/12/1996	33	54.25	0.55681926	0
31/12/1996	33	54.5	0.55681926	0
31/12/1996	33	54.75	0.7275414	0
31/12/1996	33	55	0.7880599	0
31/12/1996	33	55.25	0.99866813	0
31/12/1996	33	55.5	0.99866813	0
31/12/1996	33	55.75	1.245932	0
31/12/1996	33	56	0.6894296	0
31/12/1996	33	56.25	0.751378	0
31/12/1996	33	56.5	1.5633012	0
31/12/1996	33	56.75	1.5633012	0
31/12/1996	33	57	2.2709801	0
31/12/1996	33	57.25	0.8066521	0
31/12/1996	33	57.5	1.8081813	0
31/12/1996	33	57.75	1.8081813	0
31/12/1996	33	58	2.1068263	0
31/12/1996	33	58.25	2.091756	0
31/12/1996	33	58.5	1.4019284	0
31/12/1996	33	58.75	1.5246063	0
31/12/1996	33	59	1.5246063	0
31/12/1996	33	59.25	1.0840822	0
31/12/1996	33	59.5	1.6681815	0
31/12/1996	33	59.75	0.6017114	0
31/12/1996	33	60	0.6017114	0
31/12/1996	33	60.25	0.85800654	0
31/12/1996	33	60.5	0.6804778	0
31/12/1996	33	60.75	0.559468	0
31/12/1996	33	61	0.5709095	0
31/12/1996	32.75	50	1.5948185	0
31/12/1996	32.75	50.25	0.42254046	0
31/12/1996	32.75	50.5	0.46539322	0
31/12/1996	32.75	50.75	1.0867573	0
31/12/1996	32.75	51	1.0867573	0
31/12/1996	32.75	51.25	0.3872627	0
31/12/1996	32.75	51.5	0.9571397	0
31/12/1996	32.75	51.75	0.66535485	0
31/12/1996	32.75	52	0.7611509	0
31/12/1996	32.75	52.25	0.7611509	0
31/12/1996	32.75	52.5	0.36612746	0
31/12/1996	32.75	52.75	1.067026	0
31/12/1996	32.75	53	1.121426	0
31/12/1996	32.75	53.25	1.121426	0
31/12/1996	32.75	53.5	0.8642834	0
31/12/1996	32.75	53.75	0.23915868	0
31/12/1996	32.75	54	0.4390671	0
31/12/1996	32.75	54.25	0.5929979	0
31/12/1996	32.75	54.5	0.5929979	0
31/12/1996	32.75	54.75	0.7402808	0
31/12/1996	32.75	55	0.8107043	0
31/12/1996	32.75	55.25	0.55282015	0
31/12/1996	32.75	55.5	0.55282015	0
31/12/1996	32.75	55.75	0.9592851	0
31/12/1996	32.75	56	0.8418507	0
31/12/1996	32.75	56.25	0.7807498	0
31/12/1996	32.75	56.5	2.38076	0
31/12/1996	32.75	56.75	2.38076	0
31/12/1996	32.75	57	1.1536053	0
31/12/1996	32.75	57.25	1.0546576	0
31/12/1996	32.75	57.5	1.6228396	0
31/12/1996	32.75	57.75	1.6228396	0
31/12/1996	32.75	58	1.4662603	0
31/12/1996	32.75	58.25	1.6164036	0
31/12/1996	32.75	58.5	1.5513568	0
31/12/1996	32.75	58.75	1.343185	0
31/12/1996	32.75	59	1.343185	0
31/12/1996	32.75	59.25	1.2410322	0
31/12/1996	32.75	59.5	1.1506656	0
31/12/1996	32.75	59.75	1.8668456	0
31/12/1996	32.75	60	1.8668456	0
31/12/1996	32.75	60.25	1.3478726	0
31/12/1996	32.75	60.5	1.142005	0
31/12/1996	32.75	60.75	1.1818383	0
31/12/1996	32.75	61	0.67168456	0
31/12/1996	32.5	50	0.9909081	0
31/12/1996	32.5	50.25	0.73193794	0
31/12/1996	32.5	50.5	0.79340965	0
31/12/1996	32.5	50.75	0.28468624	0
31/12/1996	32.5	51	0.28468624	0
31/12/1996	32.5	51.25	0.43848452	0
31/12/1996	32.5	51.5	0.33988082	0
31/12/1996	32.5	51.75	0.71016735	0
31/12/1996	32.5	52	0.71016735	0
31/12/1996	32.5	52.25	0.7146433	0
31/12/1996	32.5	52.5	0.5673869	0
31/12/1996	32.5	52.75	0.63513565	0
31/12/1996	32.5	53	0.9766062	0
31/12/1996	32.5	53.25	0.9766062	0
31/12/1996	32.5	53.5	0.6112461	0
31/12/1996	32.5	53.75	0.7316997	0
31/12/1996	32.5	54	0.6950181	0
31/12/1996	32.5	54.25	0.38577938	0
31/12/1996	32.5	54.5	0.38577938	0
31/12/1996	32.5	54.75	1.5453181	0
31/12/1996	32.5	55	2.1484604	0
31/12/1996	32.5	55.25	0.7376058	0
31/12/1996	32.5	55.5	0.7376058	0
31/12/1996	32.5	55.75	1.6536945	0
31/12/1996	32.5	56	1.4690413	0
31/12/1996	32.5	56.25	1.5095897	0
31/12/1996	32.5	56.5	2.9938872	0
31/12/1996	32.5	56.75	2.9938872	0
31/12/1996	32.5	57	0.75961477	0
31/12/1996	32.5	57.25	1.9625357	0
31/12/1996	32.5	57.5	1.1601205	0
31/12/1996	32.5	57.75	1.1601205	0
31/12/1996	32.5	58	0.9693227	0
31/12/1996	32.5	58.25	1.2126404	0
31/12/1996	32.5	58.5	1.1870294	0
31/12/1996	32.5	58.75	1.568757	0
31/12/1996	32.5	59	1.568757	0
31/12/1996	32.5	59.25	1.6966268	0
31/12/1996	32.5	59.5	1.4576789	0
31/12/1996	32.5	59.75	1.1769915	0
31/12/1996	32.5	60	1.1769915	0
31/12/1996	32.5	60.25	0.8467769	0
31/12/1996	32.5	60.5	1.0691181	0
31/12/1996	32.5	60.75	1.2292993	0
31/12/1996	32.5	61	0.9294894	0
31/12/1996	32.25	50	1.2582738	0
31/12/1996	32.25	50.25	1.0443283	0
31/12/1996	32.25	50.5	0.8883319	0
31/12/1996	32.25	50.75	0.45662668	0
31/12/1996	32.25	51	0.45662668	0
31/12/1996	32.25	51.25	0.41528356	0
31/12/1996	32.25	51.5	0.45199203	0
31/12/1996	32.25	51.75	0.62170756	0
31/12/1996	32.25	52	0.66670567	0
31/12/1996	32.25	52.25	0.66670567	0
31/12/1996	32.25	52.5	0.6142125	0
31/12/1996	32.25	52.75	0.45437554	0
31/12/1996	32.25	53	0.56743985	0
31/12/1996	32.25	53.25	0.56743985	0
31/12/1996	32.25	53.5	0.95647746	0
31/12/1996	32.25	53.75	1.5873495	0
31/12/1996	32.25	54	0.7362285	0
31/12/1996	32.25	54.25	0.5090404	0
31/12/1996	32.25	54.5	0.5090404	0
31/12/1996	32.25	54.75	1.6804181	0
31/12/1996	32.25	55	1.3602147	0
31/12/1996	32.25	55.25	0.2563474	0
31/12/1996	32.25	55.5	0.2563474	0
31/12/1996	32.25	55.75	1.760455	0
31/12/1996	32.25	56	1.7793657	0
31/12/1996	32.25	56.25	0.45710352	0
31/12/1996	32.25	56.5	0.94598955	0
31/12/1996	32.25	56.75	0.94598955	0
31/12/1996	32.25	57	0.50048584	0
31/12/1996	32.25	57.25	0.7472992	0
31/12/1996	32.25	57.5	0.5959906	0
31/12/1996	32.25	57.75	0.5959906	0
31/12/1996	32.25	58	0.59906286	0
31/12/1996	32.25	58.25	0.6121201	0
31/12/1996	32.25	58.5	0.5253818	0
31/12/1996	32.25	58.75	1.5899717	0
31/12/1996	32.25	59	1.5899717	0
31/12/1996	32.25	59.25	1.5301156	0
31/12/1996	32.25	59.5	2.0903785	0
31/12/1996	32.25	59.75	1.9576093	0
31/12/1996	32.25	60	1.9576093	0
31/12/1996	32.25	60.25	1.6507812	0
31/12/1996	32.25	60.5	1.8395394	0
31/12/1996	32.25	60.75	1.3164614	0
31/12/1996	32.25	61	1.0238554	0
31/12/1996	32	50	2.1893532	0
31/12/1996	32	50.25	1.6413261	0
31/12/1996	32	50.5	1.2048007	0
31/12/1996	32	50.75	0.79134387	0
31/12/1996	32	51	0.79134387	0
31/12/1996	32	51.25	0.4884883	0
31/12/1996	32	51.5	0.3650416	0
31/12/1996	32	51.75	0.4433047	0
31/12/1996	32	52	0.527368	0
31/12/1996	32	52.25	0.527368	0
31/12/1996	32	52.5	0.29263166	0
31/12/1996	32	52.75	0.4441525	0
31/12/1996	32	53	0.43408787	0
31/12/1996	32	53.25	0.43408787	0
31/12/1996	32	53.5	0.43578318	0
31/12/1996	32	53.75	1.526752	0
31/12/1996	32	54	2.605458	0
31/12/1996	32	54.25	0.4506943	0
31/12/1996	32	54.5	0.4506943	0
31/12/1996	32	54.75	0.8719905	0
