time	latitude	longitude	crr	spatial_ref
2004-12-31	34.25	46.5	1.4100986	0.0
2004-12-31	34.25	46.75	1.2569752	0.0
2004-12-31	34.25	47.0	1.3479644	0.0
2004-12-31	34.25	47.25	1.3576465	0.0
2004-12-31	34.25	47.5	1.3576465	0.0
2004-12-31	34.25	47.75	1.05598	0.0
2004-12-31	34.25	48.0	1.2124635	0.0
2004-12-31	34.25	48.25	1.4569759	0.0
2004-12-31	34.25	48.5	1.306744	0.0
2004-12-31	34.25	48.75	1.306744	0.0
2004-12-31	34.25	49.0	1.4673915	0.0
2004-12-31	34.25	49.25	1.8244983	0.0
2004-12-31	34.25	49.5	0.46174663	0.0
2004-12-31	34.25	49.75	0.46174663	0.0
2004-12-31	34.25	50.0	0.5109342	0.0
2004-12-31	34.25	50.25	0.76504576	0.0
2004-12-31	34.25	50.5	0.7585036	0.0
2004-12-31	34.25	50.75	0.9112662	0.0
2004-12-31	34.25	51.0	0.9112662	0.0
2004-12-31	34.0	45.0	0.7890599	0.0
2004-12-31	34.0	45.25	0.7890599	0.0
2004-12-31	34.0	45.5	1.3878703	0.0
2004-12-31	34.0	45.75	1.7856702	0.0
2004-12-31	34.0	46.0	1.1900969	0.0
2004-12-31	34.0	46.25	1.433183	0.0
2004-12-31	34.0	46.5	1.433183	0.0
2004-12-31	34.0	46.75	1.0100839	0.0
2004-12-31	34.0	47.0	1.0367523	0.0
2004-12-31	34.0	47.25	1.1418636	0.0
2004-12-31	34.0	47.5	1.1418636	0.0
2004-12-31	34.0	47.75	1.3356254	0.0
2004-12-31	34.0	48.0	1.6283839	0.0
2004-12-31	34.0	48.25	1.6320639	0.0
2004-12-31	34.0	48.5	1.566472	0.0
2004-12-31	34.0	48.75	1.566472	0.0
2004-12-31	34.0	49.0	1.2617476	0.0
2004-12-31	34.0	49.25	0.8747632	0.0
2004-12-31	34.0	49.5	0.64305913	0.0
2004-12-31	34.0	49.75	0.64305913	0.0
2004-12-31	34.0	50.0	0.6971847	0.0
2004-12-31	34.0	50.25	0.599986	0.0
2004-12-31	34.0	50.5	0.47794423	0.0
2004-12-31	34.0	50.75	0.5799709	0.0
2004-12-31	34.0	51.0	0.5799709	0.0
2004-12-31	33.75	45.0	0.7890599	0.0
2004-12-31	33.75	45.25	0.7890599	0.0
2004-12-31	33.75	45.5	1.3878703	0.0
2004-12-31	33.75	45.75	1.7856702	0.0
2004-12-31	33.75	46.0	1.1900969	0.0
2004-12-31	33.75	46.25	1.433183	0.0
2004-12-31	33.75	46.5	1.433183	0.0
2004-12-31	33.75	46.75	1.0100839	0.0
2004-12-31	33.75	47.0	1.0367523	0.0
2004-12-31	33.75	47.25	1.1418636	0.0
2004-12-31	33.75	47.5	1.1418636	0.0
2004-12-31	33.75	47.75	1.3356254	0.0
2004-12-31	33.75	48.0	1.6283839	0.0
2004-12-31	33.75	48.25	1.6320639	0.0
2004-12-31	33.75	48.5	1.566472	0.0
2004-12-31	33.75	48.75	1.566472	0.0
2004-12-31	33.75	49.0	1.2617476	0.0
2004-12-31	33.75	49.25	0.8747632	0.0
2004-12-31	33.75	49.5	0.64305913	0.0
2004-12-31	33.75	49.75	0.64305913	0.0
2004-12-31	33.75	50.0	0.6971847	0.0
2004-12-31	33.75	50.25	0.599986	0.0
2004-12-31	33.75	50.5	0.47794423	0.0
2004-12-31	33.75	50.75	0.5799709	0.0
2004-12-31	33.75	51.0	0.5799709	0.0
2004-12-31	33.5	45.0	0.906023	0.0
2004-12-31	33.5	45.25	0.906023	0.0
2004-12-31	33.5	45.5	1.4631174	0.0
2004-12-31	33.5	45.75	1.2676958	0.0
2004-12-31	33.5	46.0	1.398936	0.0
2004-12-31	33.5	46.25	1.8982923	0.0
2004-12-31	33.5	46.5	1.8982923	0.0
2004-12-31	33.5	46.75	1.432134	0.0
2004-12-31	33.5	47.0	1.2709891	0.0
2004-12-31	33.5	47.25	1.3276858	0.0
2004-12-31	33.5	47.5	1.3276858	0.0
2004-12-31	33.5	47.75	2.5195131	0.0
2004-12-31	33.5	48.0	1.8742515	0.0
2004-12-31	33.5	48.25	1.4908098	0.0
2004-12-31	33.5	48.5	2.4342363	0.0
2004-12-31	33.5	48.75	2.4342363	0.0
2004-12-31	33.5	49.0	2.3773031	0.0
2004-12-31	33.5	49.25	1.9789072	0.0
2004-12-31	33.5	49.5	0.7252091	0.0
2004-12-31	33.5	49.75	0.7252091	0.0
2004-12-31	33.5	50.0	0.476589	0.0
2004-12-31	33.5	50.25	0.35125455	0.0
2004-12-31	33.5	50.5	0.32678548	0.0
2004-12-31	33.5	50.75	0.8365448	0.0
2004-12-31	33.5	51.0	0.8365448	0.0
2004-12-31	33.25	45.0	1.1709394	0.0
2004-12-31	33.25	45.25	1.1709394	0.0
2004-12-31	33.25	45.5	1.3883404	0.0
2004-12-31	33.25	45.75	1.3160249	0.0
2004-12-31	33.25	46.0	1.0867424	0.0
2004-12-31	33.25	46.25	0.9362478	0.0
2004-12-31	33.25	46.5	0.9362478	0.0
2004-12-31	33.25	46.75	1.6593127	0.0
2004-12-31	33.25	47.0	1.7561402	0.0
2004-12-31	33.25	47.25	1.2861465	0.0
2004-12-31	33.25	47.5	1.2861465	0.0
2004-12-31	33.25	47.75	1.6967843	0.0
2004-12-31	33.25	48.0	1.5556147	0.0
2004-12-31	33.25	48.25	2.3522651	0.0
2004-12-31	33.25	48.5	2.7355967	0.0
2004-12-31	33.25	48.75	2.7355967	0.0
2004-12-31	33.25	49.0	1.5205482	0.0
2004-12-31	33.25	49.25	1.5973445	0.0
2004-12-31	33.25	49.5	1.7083896	0.0
2004-12-31	33.25	49.75	1.7083896	0.0
2004-12-31	33.25	50.0	1.044983	0.0
2004-12-31	33.25	50.25	0.60509014	0.0
2004-12-31	33.25	50.5	0.6453418	0.0
2004-12-31	33.25	50.75	0.55969274	0.0
2004-12-31	33.25	51.0	0.55969274	0.0
2004-12-31	33.0	45.0	1.4333779	0.0
2004-12-31	33.0	45.25	1.4333779	0.0
2004-12-31	33.0	45.5	1.1596798	0.0
2004-12-31	33.0	45.75	1.1069924	0.0
2004-12-31	33.0	46.0	1.3746601	0.0
2004-12-31	33.0	46.25	1.0512898	0.0
2004-12-31	33.0	46.5	1.0512898	0.0
2004-12-31	33.0	46.75	1.4441102	0.0
2004-12-31	33.0	47.0	2.5815911	0.0
2004-12-31	33.0	47.25	2.619782	0.0
2004-12-31	33.0	47.5	2.619782	0.0
2004-12-31	33.0	47.75	1.9101075	0.0
2004-12-31	33.0	48.0	1.4012322	0.0
2004-12-31	33.0	48.25	2.3648126	0.0
2004-12-31	33.0	48.5	2.835398	0.0
2004-12-31	33.0	48.75	2.835398	0.0
2004-12-31	33.0	49.0	3.5652134	0.0
2004-12-31	33.0	49.25	2.4074843	0.0
2004-12-31	33.0	49.5	1.3074632	0.0
2004-12-31	33.0	49.75	1.3074632	0.0
2004-12-31	33.0	50.0	0.8168894	0.0
2004-12-31	33.0	50.25	0.8089357	0.0
2004-12-31	33.0	50.5	0.65029377	0.0
2004-12-31	33.0	50.75	0.39658296	0.0
2004-12-31	33.0	51.0	0.39658296	0.0
2004-12-31	32.75	45.0	1.2838376	0.0
2004-12-31	32.75	45.25	1.2838376	0.0
2004-12-31	32.75	45.5	0.9924064	0.0
2004-12-31	32.75	45.75	1.5060105	0.0
2004-12-31	32.75	46.0	1.6257844	0.0
2004-12-31	32.75	46.25	1.4178718	0.0
2004-12-31	32.75	46.5	1.4178718	0.0
2004-12-31	32.75	46.75	1.3863468	0.0
2004-12-31	32.75	47.0	1.5497066	0.0
2004-12-31	32.75	47.25	2.037915	0.0
2004-12-31	32.75	47.5	2.037915	0.0
2004-12-31	32.75	47.75	2.1838598	0.0
2004-12-31	32.75	48.0	1.6795907	0.0
2004-12-31	32.75	48.25	2.0012186	0.0
2004-12-31	32.75	48.5	2.1036193	0.0
2004-12-31	32.75	48.75	2.1036193	0.0
2004-12-31	32.75	49.0	3.1301897	0.0
2004-12-31	32.75	49.25	3.531633	0.0
2004-12-31	32.75	49.5	2.4526896	0.0
2004-12-31	32.75	49.75	2.4526896	0.0
2004-12-31	32.75	50.0	1.4386344	0.0
2004-12-31	32.75	50.25	1.1178651	0.0
2004-12-31	32.75	50.5	0.7851442	0.0
2004-12-31	32.75	50.75	0.43065175	0.0
2004-12-31	32.75	51.0	0.43065175	0.0
2004-12-31	32.5	45.0	0.7780489	0.0
2004-12-31	32.5	45.25	0.7780489	0.0
2004-12-31	32.5	45.5	1.4584553	0.0
2004-12-31	32.5	45.75	1.3854213	0.0
2004-12-31	32.5	46.0	2.167772	0.0
2004-12-31	32.5	46.25	1.1715474	0.0
2004-12-31	32.5	46.5	1.1715474	0.0
2004-12-31	32.5	46.75	1.7131761	0.0
2004-12-31	32.5	47.0	2.5380056	0.0
2004-12-31	32.5	47.25	2.2818043	0.0
2004-12-31	32.5	47.5	2.2818043	0.0
2004-12-31	32.5	47.75	2.1737776	0.0
2004-12-31	32.5	48.0	2.1837897	0.0
2004-12-31	32.5	48.25	2.5666635	0.0
2004-12-31	32.5	48.5	2.2153406	0.0
2004-12-31	32.5	48.75	2.2153406	0.0
2004-12-31	32.5	49.0	1.7660555	0.0
2004-12-31	32.5	49.25	3.2381792	0.0
2004-12-31	32.5	49.5	3.230033	0.0
2004-12-31	32.5	49.75	3.230033	0.0
2004-12-31	32.5	50.0	1.415051	0.0
2004-12-31	32.5	50.25	1.6063917	0.0
2004-12-31	32.5	50.5	0.7067292	0.0
2004-12-31	32.5	50.75	0.52650917	0.0
2004-12-31	32.5	51.0	0.52650917	0.0
2004-12-31	32.25	45.0	0.80467534	0.0
2004-12-31	32.25	45.25	0.80467534	0.0
2004-12-31	32.25	45.5	0.9444084	0.0
2004-12-31	32.25	45.75	1.559943	0.0
2004-12-31	32.25	46.0	1.4211507	0.0
2004-12-31	32.25	46.25	1.5383089	0.0
2004-12-31	32.25	46.5	1.5383089	0.0
2004-12-31	32.25	46.75	1.681611	0.0
2004-12-31	32.25	47.0	2.221842	0.0
2004-12-31	32.25	47.25	2.329734	0.0
2004-12-31	32.25	47.5	2.329734	0.0
2004-12-31	32.25	47.75	1.8939768	0.0
2004-12-31	32.25	48.0	1.6054094	0.0
2004-12-31	32.25	48.25	2.5247953	0.0
2004-12-31	32.25	48.5	2.0454392	0.0
2004-12-31	32.25	48.75	2.0454392	0.0
2004-12-31	32.25	49.0	2.3520997	0.0
2004-12-31	32.25	49.25	2.1337168	0.0
2004-12-31	32.25	49.5	2.6705596	0.0
2004-12-31	32.25	49.75	2.6705596	0.0
2004-12-31	32.25	50.0	1.9070077	0.0
2004-12-31	32.25	50.25	1.3795149	0.0
2004-12-31	32.25	50.5	1.3561938	0.0
2004-12-31	32.25	50.75	0.72729796	0.0
2004-12-31	32.25	51.0	0.72729796	0.0
2004-12-31	32.0	45.0	0.788215	0.0
2004-12-31	32.0	45.25	0.788215	0.0
2004-12-31	32.0	45.5	1.3442845	0.0
2004-12-31	32.0	45.75	0.93888974	0.0
2004-12-31	32.0	46.0	1.65728	0.0
2004-12-31	32.0	46.25	1.2410822	0.0
2004-12-31	32.0	46.5	1.2410822	0.0
2004-12-31	32.0	46.75	1.7484896	0.0
2004-12-31	32.0	47.0	1.5172836	0.0
2004-12-31	32.0	47.25	1.8191172	0.0
2004-12-31	32.0	47.5	1.8191172	0.0
2004-12-31	32.0	47.75	1.9590182	0.0
2004-12-31	32.0	48.0	1.8541813	0.0
2004-12-31	32.0	48.25	2.3438435	0.0
2004-12-31	32.0	48.5	2.1986177	0.0
2004-12-31	32.0	48.75	2.1986177	0.0
2004-12-31	32.0	49.0	1.993276	0.0
2004-12-31	32.0	49.25	1.9668745	0.0
2004-12-31	32.0	49.5	3.240985	0.0
2004-12-31	32.0	49.75	3.240985	0.0
2004-12-31	32.0	50.0	2.602907	0.0
2004-12-31	32.0	50.25	1.8760629	0.0
2004-12-31	32.0	50.5	2.31665	0.0
2004-12-31	32.0	50.75	0.7162457	0.0
2004-12-31	32.0	51.0	0.7162457	0.0
2004-12-31	31.75	45.0	0.9380729	0.0
2004-12-31	31.75	45.25	0.9380729	0.0
2004-12-31	31.75	45.5	1.1799569	0.0
2004-12-31	31.75	45.75	1.9804147	0.0
2004-12-31	31.75	46.0	1.686093	0.0
2004-12-31	31.75	46.25	1.342445	0.0
2004-12-31	31.75	46.5	1.342445	0.0
2004-12-31	31.75	46.75	1.4666723	0.0
2004-12-31	31.75	47.0	1.6286889	0.0
2004-12-31	31.75	47.25	1.7052919	0.0
2004-12-31	31.75	47.5	1.7052919	0.0
2004-12-31	31.75	47.75	1.6548879	0.0
2004-12-31	31.75	48.0	1.9483515	0.0
2004-12-31	31.75	48.25	1.9348664	0.0
2004-12-31	31.75	48.5	2.042521	0.0
2004-12-31	31.75	48.75	2.042521	0.0
2004-12-31	31.75	49.0	1.8553973	0.0
2004-12-31	31.75	49.25	2.1519752	0.0
2004-12-31	31.75	49.5	2.7816467	0.0
2004-12-31	31.75	49.75	2.7816467	0.0
2004-12-31	31.75	50.0	2.9805975	0.0
2004-12-31	31.75	50.25	2.1116004	0.0
2004-12-31	31.75	50.5	2.5398333	0.0
2004-12-31	31.75	50.75	1.3933747	0.0
2004-12-31	31.75	51.0	1.3933747	0.0
2004-12-31	31.5	45.0	0.9380729	0.0
2004-12-31	31.5	45.25	0.9380729	0.0
2004-12-31	31.5	45.5	1.1799569	0.0
2004-12-31	31.5	45.75	1.9804147	0.0
2004-12-31	31.5	46.0	1.686093	0.0
2004-12-31	31.5	46.25	1.342445	0.0
2004-12-31	31.5	46.5	1.342445	0.0
2004-12-31	31.5	46.75	1.4666723	0.0
2004-12-31	31.5	47.0	1.6286889	0.0
2004-12-31	31.5	47.25	1.7052919	0.0
2004-12-31	31.5	47.5	1.7052919	0.0
2004-12-31	31.5	47.75	1.6548879	0.0
2004-12-31	31.5	48.0	1.9483515	0.0
2004-12-31	31.5	48.25	1.9348664	0.0
2004-12-31	31.5	48.5	2.042521	0.0
2004-12-31	31.5	48.75	2.042521	0.0
2004-12-31	31.5	49.0	1.8553973	0.0
2004-12-31	31.5	49.25	2.1519752	0.0
2004-12-31	31.5	49.5	2.7816467	0.0
2004-12-31	31.5	49.75	2.7816467	0.0
2004-12-31	31.5	50.0	2.9805975	0.0
2004-12-31	31.5	50.25	2.1116004	0.0
2004-12-31	31.5	50.5	2.5398333	0.0
2004-12-31	31.5	50.75	1.3933747	0.0
2004-12-31	31.5	51.0	1.3933747	0.0
2004-12-31	31.25	45.0	1.1061072	0.0
2004-12-31	31.25	45.25	1.1061072	0.0
2004-12-31	31.25	45.5	2.0337515	0.0
2004-12-31	31.25	45.75	1.6169314	0.0
2004-12-31	31.25	46.0	1.2530059	0.0
2004-12-31	31.25	46.25	1.6203344	0.0
2004-12-31	31.25	46.5	1.6203344	0.0
2004-12-31	31.25	46.75	1.4661461	0.0
2004-12-31	31.25	47.0	1.8401837	0.0
2004-12-31	31.25	47.25	1.7298158	0.0
2004-12-31	31.25	47.5	1.7298158	0.0
2004-12-31	31.25	47.75	1.7354732	0.0
2004-12-31	31.25	48.0	1.734091	0.0
2004-12-31	31.25	48.25	2.0366151	0.0
2004-12-31	31.25	48.5	2.0559647	0.0
2004-12-31	31.25	48.75	2.0559647	0.0
2004-12-31	31.25	49.0	1.9521832	0.0
2004-12-31	31.25	49.25	2.083908	0.0
2004-12-31	31.25	49.5	1.7712306	0.0
2004-12-31	31.25	49.75	1.7712306	0.0
2004-12-31	31.25	50.0	1.8484821	0.0
2004-12-31	31.25	50.25	2.5035222	0.0
2004-12-31	31.25	50.5	1.7968341	0.0
2004-12-31	31.25	50.75	1.2443608	0.0
2004-12-31	31.25	51.0	1.2443608	0.0
2004-12-31	31.0	45.0	1.2708213	0.0
2004-12-31	31.0	45.25	1.2708213	0.0
2004-12-31	31.0	45.5	2.181618	0.0
2004-12-31	31.0	45.75	1.5969716	0.0
2004-12-31	31.0	46.0	1.3887694	0.0
2004-12-31	31.0	46.25	1.5592649	0.0
2004-12-31	31.0	46.5	1.5592649	0.0
2004-12-31	31.0	46.75	1.2434059	0.0
2004-12-31	31.0	47.0	2.2422721	0.0
2004-12-31	31.0	47.25	2.630267	0.0
2004-12-31	31.0	47.5	2.630267	0.0
2004-12-31	31.0	47.75	1.7044197	0.0
2004-12-31	31.0	48.0	1.5634148	0.0
2004-12-31	31.0	48.25	1.7955191	0.0
2004-12-31	31.0	48.5	1.5827811	0.0
2004-12-31	31.0	48.75	1.5827811	0.0
2004-12-31	31.0	49.0	1.6796466	0.0
2004-12-31	31.0	49.25	2.117424	0.0
2004-12-31	31.0	49.5	1.9912333	0.0
2004-12-31	31.0	49.75	1.9912333	0.0
2004-12-31	31.0	50.0	1.9508547	0.0
2004-12-31	31.0	50.25	1.8301684	0.0
2004-12-31	31.0	50.5	1.622478	0.0
2004-12-31	31.0	50.75	1.1934023	0.0
2004-12-31	31.0	51.0	1.1934023	0.0
2004-12-31	30.75	45.0	0.95840687	0.0
2004-12-31	30.75	45.25	0.95840687	0.0
2004-12-31	30.75	45.5	2.2571142	0.0
2004-12-31	30.75	45.75	1.3947173	0.0
2004-12-31	30.75	46.0	1.5017782	0.0
2004-12-31	30.75	46.25	1.3864732	0.0
2004-12-31	30.75	46.5	1.3864732	0.0
2004-12-31	30.75	46.75	1.1798881	0.0
2004-12-31	30.75	47.0	1.3802209	0.0
2004-12-31	30.75	47.25	1.5774541	0.0
2004-12-31	30.75	47.5	1.5774541	0.0
2004-12-31	30.75	47.75	1.981521	0.0
2004-12-31	30.75	48.0	1.6738933	0.0
2004-12-31	30.75	48.25	1.5962948	0.0
2004-12-31	30.75	48.5	1.1992536	0.0
2004-12-31	30.75	48.75	1.1992536	0.0
2004-12-31	30.75	49.0	1.3547696	0.0
2004-12-31	30.75	49.25	2.0605314	0.0
2004-12-31	30.75	49.5	2.7461538	0.0
2004-12-31	30.75	49.75	2.7461538	0.0
2004-12-31	30.75	50.0	3.124714	0.0
2004-12-31	30.75	50.25	3.3548932	0.0
2004-12-31	30.75	50.5	2.316207	0.0
2004-12-31	30.75	50.75	1.6768528	0.0
2004-12-31	30.75	51.0	1.6768528	0.0
2004-12-31	30.5	45.0	0.79821545	0.0
2004-12-31	30.5	45.25	0.79821545	0.0
2004-12-31	30.5	45.5	1.1999035	0.0
2004-12-31	30.5	45.75	1.1101604	0.0
2004-12-31	30.5	46.0	1.2531573	0.0
2004-12-31	30.5	46.25	1.2052704	0.0
2004-12-31	30.5	46.5	1.2052704	0.0
2004-12-31	30.5	46.75	1.4227682	0.0
2004-12-31	30.5	47.0	1.2184389	0.0
2004-12-31	30.5	47.25	1.7452523	0.0
2004-12-31	30.5	47.5	1.7452523	0.0
2004-12-31	30.5	47.75	2.0785828	0.0
2004-12-31	30.5	48.0	1.922236	0.0
2004-12-31	30.5	48.25	1.4887341	0.0
2004-12-31	30.5	48.5	1.247169	0.0
2004-12-31	30.5	48.75	1.247169	0.0
2004-12-31	30.5	49.0	1.311434	0.0
2004-12-31	30.5	49.25	2.5269117	0.0
2004-12-31	30.5	49.5	3.1548545	0.0
2004-12-31	30.5	49.75	3.1548545	0.0
2004-12-31	30.5	50.0	3.1504686	0.0
2004-12-31	30.5	50.25	3.5695436	0.0
2004-12-31	30.5	50.5	2.8595355	0.0
2004-12-31	30.5	50.75	3.1944284	0.0
2004-12-31	30.5	51.0	3.1944284	0.0
2004-12-31	30.25	45.0	0.6434191	0.0
2004-12-31	30.25	45.25	1.1239927	0.0
2004-12-31	30.25	45.5	1.1867495	0.0
2004-12-31	30.25	45.75	1.1867495	0.0
2004-12-31	30.25	46.0	1.3320014	0.0
2004-12-31	30.25	46.25	1.0899652	0.0
2004-12-31	30.25	46.5	0.8312604	0.0
2004-12-31	30.25	46.75	0.92671704	0.0
2004-12-31	30.25	47.0	0.92671704	0.0
2004-12-31	30.25	47.25	0.8705033	0.0
2004-12-31	30.25	47.5	2.0154104	0.0
2004-12-31	30.25	47.75	1.3558339	0.0
2004-12-31	30.25	48.0	2.647418	0.0
2004-12-31	30.25	48.25	2.647418	0.0
2004-12-31	30.25	48.5	2.1718397	0.0
2004-12-31	30.25	48.75	1.4281912	0.0
2004-12-31	30.25	49.0	2.6822348	0.0
2004-12-31	30.25	49.25	2.928765	0.0
2004-12-31	30.25	49.5	2.928765	0.0
2004-12-31	30.25	49.75	3.1793664	0.0
2004-12-31	30.25	50.0	2.6605456	0.0
2004-12-31	30.25	50.25	3.1213934	0.0
2004-12-31	30.25	50.5	2.7601938	0.0
2004-12-31	30.25	50.75	2.7601938	0.0
2004-12-31	30.25	51.0	3.0208921	0.0
2004-12-31	30.0	45.0	0.91074073	0.0
2004-12-31	30.0	45.25	0.87130517	0.0
2004-12-31	30.0	45.5	1.1349889	0.0
2004-12-31	30.0	45.75	1.1349889	0.0
2004-12-31	30.0	46.0	1.1441048	0.0
2004-12-31	30.0	46.25	1.0026976	0.0
2004-12-31	30.0	46.5	1.0580271	0.0
2004-12-31	30.0	46.75	0.88906616	0.0
2004-12-31	30.0	47.0	0.88906616	0.0
2004-12-31	30.0	47.25	1.2584006	0.0
2004-12-31	30.0	47.5	2.043973	0.0
2004-12-31	30.0	47.75	2.061417	0.0
2004-12-31	30.0	48.0	2.7545226	0.0
2004-12-31	30.0	48.25	2.7545226	0.0
2004-12-31	30.0	48.5	1.5568018	0.0
2004-12-31	30.0	48.75	2.0481925	0.0
2004-12-31	30.0	49.0	3.0495353	0.0
2004-12-31	30.0	49.25	3.4976583	0.0
2004-12-31	30.0	49.5	3.4976583	0.0
2004-12-31	30.0	49.75	4.950635	0.0
2004-12-31	30.0	50.0	4.280756	0.0
2004-12-31	30.0	50.25	3.417788	0.0
2004-12-31	30.0	50.5	3.0076263	0.0
2004-12-31	30.0	50.75	3.0076263	0.0
2004-12-31	30.0	51.0	3.1111727	0.0
2004-12-31	29.75	45.0	1.1005052	0.0
2004-12-31	29.75	45.25	0.7891691	0.0
2004-12-31	29.75	45.5	1.2897443	0.0
2004-12-31	29.75	45.75	1.2897443	0.0
2004-12-31	29.75	46.0	1.36412	0.0
2004-12-31	29.75	46.25	1.2269453	0.0
2004-12-31	29.75	46.5	0.9906912	0.0
2004-12-31	29.75	46.75	1.1478115	0.0
2004-12-31	29.75	47.0	1.1478115	0.0
2004-12-31	29.75	47.25	1.6486765	0.0
2004-12-31	29.75	47.5	1.7128859	0.0
2004-12-31	29.75	47.75	1.3743837	0.0
2004-12-31	29.75	48.0	1.2397276	0.0
2004-12-31	29.75	48.25	1.2397276	0.0
2004-12-31	29.75	48.5	1.1460129	0.0
2004-12-31	29.75	48.75	1.8435721	0.0
2004-12-31	29.75	49.0	2.1907613	0.0
2004-12-31	29.75	49.25	2.7517138	0.0
2004-12-31	29.75	49.5	2.7517138	0.0
2004-12-31	29.75	49.75	4.4454975	0.0
2004-12-31	29.75	50.0	3.962588	0.0
2004-12-31	29.75	50.25	2.2955525	0.0
2004-12-31	29.75	50.5	2.65121	0.0
2004-12-31	29.75	50.75	2.65121	0.0
2004-12-31	29.75	51.0	2.334616	0.0
2004-12-31	29.5	45.0	0.9126766	0.0
2004-12-31	29.5	45.25	0.96138	0.0
2004-12-31	29.5	45.5	1.2297945	0.0
2004-12-31	29.5	45.75	1.2297945	0.0
2004-12-31	29.5	46.0	1.1808708	0.0
2004-12-31	29.5	46.25	1.1492778	0.0
2004-12-31	29.5	46.5	0.9781587	0.0
2004-12-31	29.5	46.75	1.4436831	0.0
2004-12-31	29.5	47.0	1.4436831	0.0
2004-12-31	29.5	47.25	1.4768656	0.0
2004-12-31	29.5	47.5	1.0889001	0.0
2004-12-31	29.5	47.75	1.2884432	0.0
2004-12-31	29.5	48.0	1.3507859	0.0
2004-12-31	29.5	48.25	1.3507859	0.0
2004-12-31	29.5	48.5	1.0895644	0.0
2004-12-31	29.5	48.75	1.2967428	0.0
2004-12-31	29.5	49.0	1.328516	0.0
2004-12-31	29.5	49.25	3.58498	0.0
2004-12-31	29.5	49.5	3.58498	0.0
2004-12-31	29.5	49.75	3.9127095	0.0
2004-12-31	29.5	50.0	3.610599	0.0
2004-12-31	29.5	50.25	3.2445838	0.0
2004-12-31	29.5	50.5	1.9659314	0.0
2004-12-31	29.5	50.75	1.9659314	0.0
2004-12-31	29.5	51.0	2.621707	0.0
2005-12-31	36.0	45.0	1.3060669	0.0
2005-12-31	36.0	45.25	2.016102	0.0
2005-12-31	36.0	45.5	1.242868	0.0
2005-12-31	36.0	45.75	1.242868	0.0
2005-12-31	36.0	46.0	0.8997308	0.0
2005-12-31	36.0	46.25	0.6726053	0.0
2005-12-31	36.0	46.5	0.6726053	0.0
2005-12-31	36.0	46.75	0.7540354	0.0
2005-12-31	36.0	47.0	0.7414066	0.0
2005-12-31	36.0	47.25	0.77214146	0.0
2005-12-31	36.0	47.5	0.8378866	0.0
2005-12-31	36.0	47.75	0.8378866	0.0
2005-12-31	36.0	48.0	1.083962	0.0
2005-12-31	36.0	48.25	0.76641554	0.0
2005-12-31	36.0	48.5	0.76641554	0.0
2005-12-31	36.0	48.75	0.63340485	0.0
2005-12-31	36.0	49.0	0.6955117	0.0
2005-12-31	36.0	49.25	0.9754196	0.0
2005-12-31	36.0	49.5	1.6566163	0.0
2005-12-31	36.0	49.75	1.6566163	0.0
2005-12-31	36.0	50.0	1.2105819	0.0
2005-12-31	36.0	50.25	0.914849	0.0
2005-12-31	36.0	50.5	0.97134006	0.0
2005-12-31	36.0	50.75	0.97134006	0.0
2005-12-31	36.0	51.0	0.45557743	0.0
2005-12-31	35.75	45.0	2.0041366	0.0
2005-12-31	35.75	45.25	1.9249483	0.0
2005-12-31	35.75	45.5	1.7473128	0.0
2005-12-31	35.75	45.75	1.7473128	0.0
2005-12-31	35.75	46.0	1.5643687	0.0
2005-12-31	35.75	46.25	0.65859294	0.0
2005-12-31	35.75	46.5	0.65859294	0.0
2005-12-31	35.75	46.75	0.4758414	0.0
2005-12-31	35.75	47.0	0.5469532	0.0
2005-12-31	35.75	47.25	0.46913332	0.0
2005-12-31	35.75	47.5	0.63178635	0.0
2005-12-31	35.75	47.75	0.63178635	0.0
2005-12-31	35.75	48.0	1.043004	0.0
2005-12-31	35.75	48.25	1.0957475	0.0
2005-12-31	35.75	48.5	1.0957475	0.0
2005-12-31	35.75	48.75	0.69520694	0.0
2005-12-31	35.75	49.0	0.8084921	0.0
2005-12-31	35.75	49.25	0.8723007	0.0
2005-12-31	35.75	49.5	0.5595128	0.0
2005-12-31	35.75	49.75	0.5595128	0.0
2005-12-31	35.75	50.0	1.4766862	0.0
2005-12-31	35.75	50.25	1.0249809	0.0
2005-12-31	35.75	50.5	1.0089916	0.0
2005-12-31	35.75	50.75	1.0089916	0.0
2005-12-31	35.75	51.0	0.84993434	0.0
2005-12-31	35.5	45.0	1.6007625	0.0
2005-12-31	35.5	45.25	1.8249815	0.0
2005-12-31	35.5	45.5	1.3896254	0.0
2005-12-31	35.5	45.75	1.3896254	0.0
2005-12-31	35.5	46.0	0.9229269	0.0
2005-12-31	35.5	46.25	0.7874822	0.0
2005-12-31	35.5	46.5	0.7874822	0.0
2005-12-31	35.5	46.75	0.52700657	0.0
2005-12-31	35.5	47.0	1.2397399	0.0
2005-12-31	35.5	47.25	0.8057821	0.0
2005-12-31	35.5	47.5	0.4447467	0.0
2005-12-31	35.5	47.75	0.4447467	0.0
2005-12-31	35.5	48.0	0.5574932	0.0
2005-12-31	35.5	48.25	0.6505842	0.0
2005-12-31	35.5	48.5	0.6505842	0.0
2005-12-31	35.5	48.75	0.8036105	0.0
2005-12-31	35.5	49.0	0.8516496	0.0
2005-12-31	35.5	49.25	0.87685084	0.0
